x,y
10.0,0.30585187510330797
9.86,0.3096574600223889
9.719999999999999,0.31355379029664654
9.579999999999998,0.31754393861369967
9.439999999999998,0.32163110578569115
9.299999999999997,0.3258186265720908
9.159999999999997,0.3301099757310757
9.019999999999996,0.3345087742977063
8.879999999999995,0.339018796084474
8.739999999999995,0.3436439743965637
8.599999999999994,0.3483884089502486
8.459999999999994,0.35325637297806367
8.319999999999993,0.3582523204986767
8.179999999999993,0.3633808937224633
8.039999999999992,0.3686469305555337
7.8999999999999915,0.37405547215508284
7.759999999999991,0.379611770477155
7.61999999999999,0.3853212957439192
7.47999999999999,0.39118974374091786
7.339999999999989,0.3972230428350592
7.199999999999989,0.40342736058080847
7.059999999999988,0.409809109754516
6.9199999999999875,0.416374953624358
6.779999999999987,0.42313181022515817
6.639999999999986,0.4300868553624449
6.499999999999986,0.43724752401741285
6.359999999999985,0.44462150976273646
6.219999999999985,0.4522167617270624
6.079999999999984,0.4600414785618783
5.9399999999999835,0.4681040987665934
5.799999999999983,0.4764132866141223
5.659999999999982,0.48497791278795904
5.519999999999982,0.49380702869043896
5.379999999999981,0.5029098332083297
5.239999999999981,0.5122956305237841
5.09999999999998,0.521973777333961
4.9599999999999795,0.5319536175895122
4.819999999999979,0.5422444025796406
4.679999999999978,0.552855193879578
4.539999999999978,0.5637947463368639
4.399999999999977,0.5750713679098779
4.259999999999977,0.5866927527933363
4.119999999999976,0.5986657838832904
3.9799999999999756,0.6109963002674369
3.839999999999975,0.6236888251026346
3.6999999999999744,0.6367462489988117
3.559999999999974,0.6501694639193263
3.4199999999999733,0.6639569427018389
3.2799999999999727,0.6781042596910309
3.139999999999972,0.6926035487688146
