x,y
20.0,0.8541485841772278
19.8,0.8553923081196849
19.6,0.8566589286644103
19.400000000000002,0.8579489459641952
19.200000000000003,0.8592628704685035
19.000000000000004,0.8606012229660113
18.800000000000004,0.861964534607589
18.600000000000005,0.8633533469074512
18.400000000000006,0.8647682117200011
18.200000000000006,0.8662096911896825
18.000000000000007,0.8676783576709185
17.800000000000008,0.8691747936149669
17.60000000000001,0.870699591420263
17.40000000000001,0.8722533532425195
17.20000000000001,0.8738366907605623
17.00000000000001,0.8754502248935405
16.80000000000001,0.8770945854648042
16.600000000000012,0.8787704108073646
16.400000000000013,0.8804783473054534
16.200000000000014,0.8822190488662737
16.000000000000014,0.8839931763155775
15.800000000000015,0.8858013967102295
15.600000000000016,0.8876443825604098
15.400000000000016,0.889522810953564
15.200000000000017,0.8914373625716551
15.000000000000018,0.8933887205926649
14.800000000000018,0.8953775694666857
14.60000000000002,0.8974045935562722
14.40000000000002,0.8994704756300734
14.20000000000002,0.9015758951980378
14.000000000000021,0.9037215266757861
13.800000000000022,0.9059080373649903
13.600000000000023,0.9081360852358544
13.400000000000023,0.9104063164970252
13.200000000000024,0.9127193629375061
13.000000000000025,0.9150758390243837
12.800000000000026,0.9174763387394534
12.600000000000026,0.9199214321371095
12.400000000000027,0.922411661605215
12.200000000000028,0.924947537810057
12.000000000000028,0.9275295353059796
11.80000000000003,0.9301580877898635
11.60000000000003,0.9328335829803396
11.40000000000003,0.935556357101496
11.200000000000031,0.9383266889509004
11.000000000000032,0.9411447935320661
10.800000000000033,0.9440108152320621
10.600000000000033,0.9469248205258677
10.400000000000034,0.9498867901903548
10.200000000000035,0.9528966110124965
