x,y
20.0,-0.2875399392074612
19.8,-0.28730113674533453
19.6,-0.28706474874551297
19.400000000000002,-0.28683098160625814
19.200000000000003,-0.2866000517139234
19.000000000000004,-0.2863721858781587
18.800000000000004,-0.2861476217837596
18.600000000000005,-0.2859266084595358
18.400000000000006,-0.2857094067645482
18.200000000000006,-0.28549628989203235
18.000000000000007,-0.2852875438912888
17.800000000000008,-0.28508346820777675
17.60000000000001,-0.28488437624159463
17.40000000000001,-0.28469059592447193
17.20000000000001,-0.28450247031532316
17.00000000000001,-0.2843203582143379
16.80000000000001,-0.2841446347954834
16.600000000000012,-0.2839756922571946
16.400000000000013,-0.2838139404909012
16.200000000000014,-0.28365980776691047
16.000000000000014,-0.2835137414370053
15.800000000000015,-0.28337620865294866
15.600000000000016,-0.2832476970998889
15.400000000000016,-0.283128715743445
15.200000000000017,-0.2830197955890094
15.000000000000018,-0.2829214904515365
14.800000000000018,-0.2828343777337879
14.60000000000002,-0.28275905921067607
14.40000000000002,-0.2826961618169826
14.20000000000002,-0.28264633843532716
14.000000000000021,-0.2826102686808237
13.800000000000022,-0.28258865967837593
13.600000000000023,-0.2825822468280378
13.400000000000023,-0.2825917945532865
13.200000000000024,-0.2826180970264327
13.000000000000025,-0.28266197886471
12.800000000000026,-0.2827242957898522
12.600000000000026,-0.282805935243174
12.400000000000027,-0.2829078169473175
12.200000000000028,-0.28303089340491505
12.000000000000028,-0.28317615032344357
11.80000000000003,-0.2833446069545088
11.60000000000003,-0.2835373163347018
11.40000000000003,-0.283755365414014
11.200000000000031,-0.2839998750565874
11.000000000000032,-0.28427199989731505
10.800000000000033,-0.28457292803650525
10.600000000000033,-0.2849038805534835
10.400000000000034,-0.28526611081865055
10.200000000000035,-0.28566090358214563
