x,y
0.0,1.0551910960100405e-17
0.005,0.004509709662154551
0.01,0.00873080779627057
0.015,0.012727160876394555
0.02,0.016967454260692086
0.025,0.021209309272100595
0.03,0.0254511642835091
0.035,0.029693019294917616
0.04,0.03393487430632612
0.045,0.03817672931773462
0.05,0.04241858432914313
0.055,0.04666043934055164
0.06,0.05090229435196014
0.065,0.05514414936336866
0.07,0.059386004374777174
0.075,0.06362785938618566
0.08,0.06778221818272807
0.085,0.0719031037417366
0.09,0.07598338111771714
0.095,0.07963632868904114
0.1,0.08382547703820728
0.105,0.08801675065572244
0.11,0.09220802427323761
0.115,0.09639929789075279
0.12,0.10059057150826795
0.125,0.1047818451257831
0.13,0.10897311874329828
0.135,0.11316439236081345
0.14,0.11735566597832861
0.145,0.12154693959584377
0.15,0.12573821321335893
0.155,0.1299294868308741
0.16,0.13412076044838928
0.165,0.13831203406590445
0.17,0.1425033076834196
0.17500000000000002,0.1466945813009348
0.18,0.15088585491844994
0.185,0.1550771285359651
0.19,0.1592684021534803
0.195,0.16345967577099543
0.2,0.1676509493885106
0.20500000000000002,0.17184222300602578
0.21,0.17603349662354092
0.215,0.1802247702410561
0.22,0.18441604385857124
0.225,0.18860731747608644
0.23,0.19279859109360162
0.23500000000000001,0.19698986471111676
0.24,0.20118113832863194
0.245,0.20537241194614708
0.25,0.20956368556366226
0.255,0.21375495918117743
0.26,0.2179462327986926
0.265,0.22213750641620778
0.27,0.22632878003372292
0.275,0.23052005365123812
0.28,0.23471132726875327
0.28500000000000003,0.23890260088626844
0.29,0.24309387450378359
0.295,0.24728514812129873
0.3,0.2514764217388139
0.305,0.25566769535632905
0.31,0.25985896897384425
0.315,0.26405024259135945
0.32,0.2682415162088746
0.325,0.27243278982638974
0.33,0.27662406344390494
0.335,0.2808153370614201
0.34,0.28500661067893523
0.34500000000000003,0.28919788429645044
0.35000000000000003,0.29338915791396564
0.355,0.2975804315314807
0.36,0.30177170514899593
0.365,0.3059629787665111
0.37,0.3101542523840262
0.375,0.3143455260015414
0.38,0.31853679961905657
0.385,0.32272807323657177
0.39,0.3269193468540869
0.395,0.3311106204716021
0.4,0.33530189408911726
0.405,0.3394931677066324
0.41000000000000003,0.3436844413241476
0.41500000000000004,0.3478757149416628
0.42,0.3520669885591779
0.425,0.3562582621766931
0.43,0.36044953579420824
0.435,0.3646408094117234
0.44,0.36883208302923853
0.445,0.37302335664675373
0.45,0.37721463026426894
0.455,0.3814059038817841
0.46,0.3855971774992993
0.465,0.3897884511168144
0.47000000000000003,0.3939797247343296
0.47500000000000003,0.3981709983518447
0.48,0.40236227196935986
0.485,0.40655354558687506
0.49,0.4107448192043902
0.495,0.4149360928219054
0.5,0.41912736643942056
0.505,0.4233186400569357
0.51,0.4275099136744509
0.515,0.4317011872919661
0.52,0.43589246090948125
0.525,0.4400837345269964
0.53,0.4442750081445116
0.535,0.44846628176202674
0.54,0.4526575553795419
0.545,0.4568488289970571
0.55,0.4610401026145723
0.555,0.46523137623208743
0.56,0.4694226498496026
0.5650000000000001,0.4736139234671178
0.5700000000000001,0.4778051970846329
0.5750000000000001,0.48199647070214807
0.58,0.48618774431966316
0.585,0.49037901793717836
0.59,0.4945702915546935
0.595,0.4987615651722087
0.6,0.5029528387897239
0.605,0.5071441124072391
0.61,0.5113353860247541
0.615,0.5155266596422694
0.62,0.5197179332597845
0.625,0.5239092068772997
0.63,0.5281004804948148
0.635,0.5322917541123301
0.64,0.5364830277298452
0.645,0.5406743013473604
0.65,0.5448655749648755
0.655,0.5490568485823907
0.66,0.5532481221999059
0.665,0.557439395817421
0.67,0.5616306694349362
0.675,0.5658219430524515
0.68,0.5700132166699665
0.685,0.5742044902874818
0.6900000000000001,0.5783957639049969
0.6950000000000001,0.5825870375225121
0.7000000000000001,0.5867783111400273
0.705,0.5909695847575424
0.71,0.5951608583750575
0.715,0.5993521319925726
0.72,0.6035434056100879
0.725,0.6077346792276029
0.73,0.6119259528451182
0.735,0.6161172264626334
0.74,0.6203085000801485
0.745,0.6244997736976637
0.75,0.6286910473151789
0.755,0.632882320932694
0.76,0.6370735945502092
0.765,0.6412648681677243
0.77,0.6454561417852396
0.775,0.6496474154027547
0.78,0.6538386890202699
0.785,0.658029962637785
0.79,0.6622212362553003
0.795,0.6664125098728153
0.8,0.6706037834903306
0.805,0.6747950571078458
0.81,0.6789863307253609
0.8150000000000001,0.6831776043428761
0.8200000000000001,0.6873688779603913
0.8250000000000001,0.6915601515779064
0.8300000000000001,0.6957514251954215
0.835,0.6999426988129367
0.84,0.7041339724304518
0.845,0.708325246047967
0.85,0.7125165196654822
0.855,0.7167077932829973
0.86,0.7208990669005125
0.865,0.7250903405180276
0.87,0.7292816141355428
0.875,0.7334728877530581
0.88,0.7376641613705731
0.885,0.7418554349880884
0.89,0.7460467086056035
0.895,0.7502379822231187
0.9,0.7544292558406339
0.905,0.7586205294581491
0.91,0.7628118030756642
0.915,0.7670030766931794
0.92,0.7711943503106946
0.925,0.7753856239282096
0.93,0.7795768975457249
0.935,0.78376817116324
0.9400000000000001,0.7879594447807552
0.9450000000000001,0.7921507183982704
0.9500000000000001,0.7963419920157855
0.9550000000000001,0.8005332656333007
0.96,0.8047245392508158
0.965,0.8089158128683309
0.97,0.8131070864858462
0.975,0.8172983601033613
0.98,0.8214896337208765
0.985,0.8256809073383916
0.99,0.8298721809559069
0.995,0.8340634545734219
