x,y
20.0,0.5023171326261658
19.8,0.5024537141876304
19.6,0.5025887980108249
19.400000000000002,0.5027222721086648
19.200000000000003,0.5028540192876246
19.000000000000004,0.5029839169155854
18.800000000000004,0.5031118366793979
18.600000000000005,0.5032376443317322
18.400000000000006,0.5033611994267736
18.200000000000006,0.503482355044306
18.000000000000007,0.5036009575017222
17.800000000000008,0.5037168460534753
17.60000000000001,0.5038298525774901
17.40000000000001,0.5039398012480282
17.20000000000001,0.5040465081945064
17.00000000000001,0.5041497811457505
16.80000000000001,0.5042494190591682
16.600000000000012,0.504345211734321
16.400000000000013,0.5044369394103733
16.200000000000014,0.5045243723469053
16.000000000000014,0.5046072703875788
15.800000000000015,0.5046853825061605
15.600000000000016,0.504758446334425
15.400000000000016,0.5048261876714798
15.200000000000017,0.5048883199740901
15.000000000000018,0.5049445438276158
14.800000000000018,0.5049945463972217
14.60000000000002,0.5050380008590831
14.40000000000002,0.5050745658113754
14.20000000000002,0.5051038846649227
14.000000000000021,0.5051255850134824
13.800000000000022,0.505139277983754
13.600000000000023,0.5051445575653467
13.400000000000023,0.5051409999210914
13.200000000000024,0.5051281626782768
13.000000000000025,0.5051055842015951
12.800000000000026,0.5050727828488375
12.600000000000026,0.5050292562106521
12.400000000000027,0.5049744803360076
12.200000000000028,0.5049079089453645
12.000000000000028,0.5048289726339753
11.80000000000003,0.5047370780681993
11.60000000000003,0.5046316071782543
11.40000000000003,0.5045119163514091
11.200000000000031,0.504377335630302
11.000000000000032,0.5042271679217982
10.800000000000033,0.5040606882226405
10.600000000000033,0.5038771428690562
10.400000000000034,0.5036757488185065
10.200000000000035,0.5034556929728814
