x,y
45.0,-0.7408715679016344
44.9,-0.766628378764343
44.8,-0.7800666801473655
44.699999999999996,-0.7798007076161979
44.599999999999994,-0.7795152072198566
44.49999999999999,-0.779270133109285
44.39999999999999,-0.7789841307355
44.29999999999999,-0.7786944309614147
44.19999999999999,-0.7784264173733929
44.09999999999999,-0.7781349826130624
43.999999999999986,-0.7778410585013839
43.899999999999984,-0.7775467202234784
43.79999999999998,-0.7772499594233153
43.69999999999998,-0.7769516862733253
43.59999999999998,-0.7766530971025851
43.49999999999998,-0.7763519161192134
43.39999999999998,-0.7760491853704836
43.299999999999976,-0.7757463872015313
43.199999999999974,-0.775440697369109
43.09999999999997,-0.7751334099538396
42.99999999999997,-0.7748249942894397
42.89999999999997,-0.7745146378343941
42.79999999999997,-0.7742026923984342
42.69999999999997,-0.7738895063180798
42.599999999999966,-0.7735743950781155
42.499999999999964,-0.7732581539408845
42.39999999999996,-0.7729398297830679
42.29999999999996,-0.7726201252540507
42.19999999999996,-0.7722985407468905
42.09999999999996,-0.7719754436000603
41.99999999999996,-0.7716505498824039
41.899999999999956,-0.7713239828995668
41.799999999999955,-0.7709957286584843
41.69999999999995,-0.7706657742683838
41.59999999999995,-0.7703341066455363
41.49999999999995,-0.7700007125728022
41.39999999999995,-0.7696655786924915
41.29999999999995,-0.7693288386710339
41.199999999999946,-0.7689901838274777
41.099999999999945,-0.7686501200573339
40.99999999999994,-0.7683078976901545
40.89999999999994,-0.7679638577497387
40.79999999999994,-0.7676179998116011
40.69999999999994,-0.7672703022391414
40.59999999999994,-0.7669207524480566
40.499999999999936,-0.7665693363181292
40.399999999999935,-0.7662160390256404
40.29999999999993,-0.76586084562143
40.19999999999993,-0.765503740991718
40.09999999999993,-0.7651447098630731
39.99999999999993,-0.764783736800652
39.89999999999993,-0.7644208062061095
39.799999999999926,-0.7640559023154287
39.699999999999925,-0.7636890091967152
39.59999999999992,-0.763320110748095
39.49999999999992,-0.7629491906953081
39.39999999999992,-0.7625762325894465
39.29999999999992,-0.7622012198047305
39.19999999999992,-0.7618242295945297
39.099999999999916,-0.7614450556172672
38.999999999999915,-0.761063892003554
38.89999999999991,-0.7606804894277783
38.79999999999991,-0.7602949478134027
38.69999999999991,-0.7599072476253065
38.59999999999991,-0.7595173712151282
38.49999999999991,-0.7591253004597291
38.399999999999906,-0.7587310170281512
38.299999999999905,-0.7583345023896307
38.1999999999999,-0.7579357378075822
38.0999999999999,-0.7575347043375072
37.9999999999999,-0.7571313828241237
37.8999999999999,-0.7567257538984622
37.7999999999999,-0.7563177979749058
37.699999999999896,-0.755907495248181
37.599999999999895,-0.7554948256903125
37.49999999999989,-0.7550797690475063
37.39999999999989,-0.754662304836998
37.29999999999989,-0.7542424123438385
37.19999999999989,-0.7538200706176328
37.09999999999989,-0.7533952584692198
36.999999999999886,-0.752967954467292
36.899999999999885,-0.7525381369349899
36.79999999999988,-0.7521057839463624
36.69999999999988,-0.751670873322869
36.59999999999988,-0.7512333826297425
36.49999999999988,-0.7507932891723307
36.39999999999988,-0.7503505699923552
36.299999999999876,-0.7499052018641204
36.199999999999875,-0.7494571612906493
36.09999999999987,-0.7490064244997554
35.99999999999987,-0.7485529674400466
35.89999999999987,-0.7480967657768604
35.79999999999987,-0.7476377948881268
35.69999999999987,-0.7471658859118546
35.599999999999866,-0.7467010981578255
35.499999999999865,-0.7462149479353899
35.399999999999864,-0.7457442825938352
35.29999999999986,-0.745271091941766
35.19999999999986,-0.744794993605569
35.09999999999986,-0.7443159201234677
