x,y,label
1.0,4.217796182121036e-06,a
1.99,2.4109835861929607e-06,a
2.98,4.645742188752466e-06,a
3.9699999999999998,4.27389765435271e-06,a
4.96,4.368248354341686e-06,a
5.95,4.401520012881077e-06,a
6.9399999999999995,2.6048154202484852e-06,a
7.93,4.4772254848418624e-06,a
8.92,2.6877472552588877e-06,a
9.91,4.574022197834093e-06,a
10.9,4.626496889065246e-06,a
11.89,4.61935935464064e-06,a
12.879999999999999,4.681995689648222e-06,a
13.87,5.143421998393682e-06,a
14.86,2.9759732514123005e-06,a
15.85,4.82788448516458e-06,a
16.84,3.0628686708139563e-06,a
17.83,4.988834757968519e-06,a
18.82,5.009823545482073e-06,a
19.81,3.2579372907376447e-06,a
20.8,3.2887370803869054e-06,a
21.79,3.386363882765253e-06,a
22.78,3.426945059850639e-06,a
23.77,5.311613668970705e-06,a
24.759999999999998,5.753656809492913e-06,a
25.75,3.6320582459947737e-06,a
26.74,5.528867272272531e-06,a
27.73,3.7500841667259532e-06,a
28.72,4.270645083265245e-06,a
29.71,3.946986471395353e-06,a
30.7,6.189463502850878e-06,a
31.69,4.493586649889636e-06,a
32.68,4.5751765426621516e-06,a
33.67,4.272261751092632e-06,a
34.66,4.363939264034888e-06,a
35.65,4.460506166162337e-06,a
36.64,4.893311006781698e-06,a
37.63,1.7712991783880305e-06,a
38.62,-4.61375483540305e-07,a
39.61,-4.828422451863545e-07,a
40.6,-5.049546946689354e-07,a
41.589999999999996,-5.277447735346774e-07,a
42.58,-4.998013525825407e-07,a
43.57,-1.3770833021120588e-07,a
44.56,-6.160041633868074e-07,a
45.55,-5.912457089196632e-07,a
46.54,-5.724193763712027e-07,a
47.53,-2.3050791051887343e-06,a
48.519999999999996,-5.050371730125347e-07,a
49.51,5.208817976859459e-06,a
50.5,6.734343488690175e-06,a
51.49,4.31550846383133e-06,a
52.48,5.813003652030413e-06,a
53.47,5.582916786150971e-06,a
54.46,3.1994232308346637e-06,a
55.45,4.652149416167761e-06,a
56.44,2.03526651378072e-06,a
57.43,3.1937213894328575e-07,a
58.42,4.01678201339406e-07,a
59.41,-1.2485915796417446e-06,a
60.4,5.181218613453664e-07,a
61.39,6.05295910630077e-07,a
62.38,-1.0160776286460838e-06,a
63.37,7.395252896169602e-07,a
64.36,8.383461991279262e-07,a
65.35,1.265127133304178e-06,a
66.34,1.5115248962332961e-06,a
67.33,-5.72915526450557e-07,a
68.32,1.4831226618078341e-06,a
69.31,-1.991868437273281e-07,a
70.3,-2.1842902199475933e-07,a
71.29,-2.4473006150771415e-07,a
72.28,-2.6510766509835193e-07,a
73.27,-2.9201336812501033e-07,a
74.26,-2.8083944041135123e-07,a
75.25,-3.033639013605427e-07,a
76.24,-3.32897841320845e-07,a
77.23,-7.330932163124304e-07,a
78.22,-7.941028347113743e-07,a
79.21,1.141916319710723e-06,a
80.2,-4.423203328884906e-07,a
81.19,-8.433082661768454e-07,a
82.17999999999999,1.0920300230060631e-06,a
83.17,-3.555412300265681e-07,a
84.16,1.524696017912719e-07,a
85.15,1.5594801712481843e-07,a
86.14,1.5930682292775167e-07,a
87.13,1.6253174543734428e-07,a
88.12,1.6560740295767928e-07,a
89.11,1.6851722879629438e-07,a
90.1,1.7124338881624457e-07,a
91.09,3.3625935225156667e-07,a
92.08,2.014851246470717e-06,a
93.07,1.7328110767100835e-07,a
94.06,1.7515510299104253e-07,a
95.05,3.3640378244159663e-07,a
96.03999999999999,1.776776978185124e-07,a
97.03,1.7859163552180757e-07,a
98.02,1.955707038814314e-06,a
99.01,1.7893303498606183e-07,a
