x,y,label
1.0,0.7461248920469568,a
1.99,0.746941097306523,a
2.98,0.7477529591747832,a
3.9699999999999998,0.7485634945282499,a
4.96,0.7493721681886473,a
5.95,0.7501803856320667,a
6.9399999999999995,0.7509860806377195,a
7.93,0.7517902251355857,a
8.92,0.7525920875777579,a
9.91,0.7533922029215953,a
10.9,0.7541903827361951,a
11.89,0.7549871605876586,a
12.879999999999999,0.7557810789081725,a
13.87,0.756573342343011,a
14.86,0.7573631319163678,a
15.85,0.7581505505647278,a
16.84,0.7589356140353991,a
17.83,0.7597254850922157,a
18.82,0.7605074316922019,a
19.81,0.7612866495536099,a
20.8,0.7620638982277079,a
21.79,0.7628378656751639,a
22.78,0.7636100673194159,a
23.77,0.7643792661379052,a
24.759999999999998,0.7651462365728098,a
25.75,0.7659097422057666,a
26.74,0.7666709915324607,a
27.73,0.7674287268390063,a
28.72,0.7681844154865949,a
29.71,0.7689363732525885,a
30.7,0.7696856403494803,a
31.69,0.7704312991595057,a
32.68,0.7711769932933317,a
33.67,0.7719161232050897,a
34.66,0.7726537264005409,a
35.65,0.7733866933259146,a
36.64,0.7741176864122336,a
37.63,0.7748437092742848,a
38.62,0.7755670397648993,a
39.61,0.7762873033367891,a
40.6,0.7770031840485566,a
41.589999999999996,0.7777161377109942,a
42.58,0.7784244304250678,a
43.57,0.7791291453904373,a
44.56,0.7798307251589076,a
45.55,0.7805279917895794,a
46.54,0.7812210603809389,a
47.53,0.7819112726729818,a
48.519999999999996,0.7826066004666288,a
49.51,0.7832878369351828,a
50.5,0.7839648519005837,a
51.49,0.7846365707228522,a
52.48,0.7853051135918954,a
53.47,0.7859687059282505,a
54.46,0.7866280640260217,a
55.45,0.7872827498408812,a
56.44,0.7879326096556538,a
57.43,0.7885780033522282,a
58.42,0.7892183864629554,a
59.41,0.7898538712755306,a
60.4,0.790484633035072,a
61.39,0.7911101920777809,a
62.38,0.7917310908666885,a
63.37,0.7923460240833866,a
64.36,0.7929561683057911,a
65.35,0.7935615316018951,a
66.34,0.7941615370587531,a
67.33,0.7947558251008491,a
68.32,0.795344864767891,a
69.31,0.795927264180445,a
70.3,0.7965046747369539,a
71.29,0.7970758779480337,a
72.28,0.7976511464029323,a
73.27,0.7982120327991282,a
74.26,0.7987687658216176,a
75.25,0.7993191255833754,a
76.24,0.7998615152565213,a
77.23,0.800399382918006,a
78.22,0.8009316285544158,a
79.21,0.8014548351793012,a
80.2,0.8019731889908235,a
81.19,0.802485294334271,a
82.17999999999999,0.8029903734117102,a
83.17,0.8034878963879493,a
84.16,0.8039802070466665,a
85.15,0.8044650018624359,a
86.14,0.8049418243305522,a
87.13,0.8054124327742169,a
88.12,0.8058766560675943,a
89.11,0.8063325558061125,a
90.1,0.8067807826350776,a
91.09,0.8072223234377703,a
92.08,0.8076561683489552,a
93.07,0.8080807957553301,a
94.06,0.8084987959138348,a
95.05,0.8089091328302598,a
96.03999999999999,0.8093110868795261,a
97.03,0.8097040709459445,a
98.02,0.8100903432274504,a
99.01,0.8104664472383875,a
