x,y,label
1.0,-0.8896264370099118,a
1.99,-0.8891461909800724,a
2.98,-0.888668368833531,a
3.9699999999999998,-0.8881929255256817,a
4.96,-0.8877198082854564,a
5.95,-0.8872490816191517,a
6.9399999999999995,-0.8867806244725613,a
7.93,-0.8863145469197167,a
8.92,-0.8858507538295336,a
9.91,-0.885389206256601,a
10.9,-0.8849299630959218,a
11.89,-0.8844729589174013,a
12.879999999999999,-0.8840182284339176,a
13.87,-0.88356572959952,a
14.86,-0.8831154171535333,a
15.85,-0.8826673093605366,a
16.84,-0.8822214092361214,a
17.83,-0.8817776661845408,a
18.82,-0.8813360668411804,a
19.81,-0.880896662096085,a
20.8,-0.8804593300581061,a
21.79,-0.8800241556540476,a
22.78,-0.8795910488235317,a
23.77,-0.8791600811138309,a
24.759999999999998,-0.8787311505395531,a
25.75,-0.8783042655452331,a
26.74,-0.8778794607105221,a
27.73,-0.8774566909431973,a
28.72,-0.8770359098082419,a
29.71,-0.8766171455650122,a
30.7,-0.8762003969567463,a
31.69,-0.8757856004373007,a
32.68,-0.8753727741141731,a
33.67,-0.8749619373221257,a
34.66,-0.8745529916923782,a
35.65,-0.8741459906347353,a
36.64,-0.8737409319277782,a
37.63,-0.873337717607369,a
38.62,-0.8729364351873314,a
39.61,-0.8725369882866465,a
40.6,-0.8721393985629425,a
41.589999999999996,-0.8717436976600699,a
42.58,-0.8713498482740636,a
43.57,-0.8709577700303974,a
44.56,-0.8705675426533102,a
45.55,-0.8701790746061304,a
46.54,-0.8697923922936369,a
47.53,-0.8694075075010061,a
48.519999999999996,-0.8690243575380587,a
49.51,-0.8686429961718263,a
50.5,-0.8682633467393734,a
51.49,-0.8678854105517515,a
52.48,-0.8675091812665432,a
53.47,-0.8671346951410934,a
54.46,-0.8667618633310458,a
55.45,-0.8663906915524567,a
56.44,-0.8660212569558644,a
57.43,-0.8656534582018456,a
58.42,-0.865287272668529,a
59.41,-0.864922713989609,a
60.4,-0.8645597872914444,a
61.39,-0.8641984624571356,a
62.38,-0.8638387428784476,a
63.37,-0.863480631821552,a
64.36,-0.8631240591428248,a
65.35,-0.862769061113631,a
66.34,-0.8624156129043863,a
67.33,-0.8620637160358785,a
68.32,-0.861713365070461,a
69.31,-0.8613645027029858,a
70.3,-0.8610171801046671,a
71.29,-0.86067138324065,a
72.28,-0.8603270036198502,a
73.27,-0.8599841791563335,a
74.26,-0.8596427730956123,a
75.25,-0.8593028478171132,a
76.24,-0.858964355741793,a
77.23,-0.8586273397376317,a
78.22,-0.8582917584073457,a
79.21,-0.857957557037171,a
80.2,-0.8576247597199068,a
81.19,-0.8572933609023825,a
82.17999999999999,-0.8569634135446949,a
83.17,-0.8566347907882406,a
84.16,-0.8563075759541406,a
85.15,-0.8559817183068396,a
86.14,-0.8556571967104806,a
87.13,-0.8553340262502107,a
88.12,-0.8550121827057443,a
89.11,-0.8546916804984,a
90.1,-0.854372482856608,a
91.09,-0.8540546254449622,a
92.08,-0.8537380298788986,a
93.07,-0.8534227410930606,a
94.06,-0.8531087782984605,a
95.05,-0.8527959961784444,a
96.03999999999999,-0.8524845562206769,a
97.03,-0.8521743362616884,a
98.02,-0.8518653764703192,a
99.01,-0.8515576270507452,a
