x,y,label
1.0,0.8254285945158834,a
1.99,0.8261808507448078,a
2.98,0.8269233062224353,a
3.9699999999999998,0.8276561284376432,a
4.96,0.8283794808500827,a
5.95,0.829093523024877,a
6.9399999999999995,0.8297984107599305,a
7.93,0.83049429620794,a
8.92,0.8311813279917047,a
9.91,0.8318596513144831,a
10.9,0.8325294080653929,a
11.89,0.8331907369193254,a
12.879999999999999,0.8338437734337163,a
13.87,0.8344886501402257,a
14.86,0.8351254966330278,a
15.85,0.8357544396277163,a
16.84,0.8363756031473826,a
17.83,0.8369891084397867,a
18.82,0.8375950741605168,a
19.81,0.8381936164196884,a
20.8,0.8387848488448169,a
21.79,0.8393688826625807,a
22.78,0.8399458267442093,a
23.77,0.8405157876793007,a
24.759999999999998,0.841078869836634,a
25.75,0.8416351753914226,a
26.74,0.842184804478489,a
27.73,0.842727855101824,a
28.72,0.84326442328748,a
29.71,0.8437946031037975,a
30.7,0.8443184867189546,a
31.69,0.8448361644407084,a
32.68,0.8453477247566223,a
33.67,0.8458532543921768,a
34.66,0.8463528383446997,a
35.65,0.8468465599271809,a
36.64,0.847334500804706,a
37.63,0.847816741040716,a
38.62,0.8482933591274575,a
39.61,0.8487644320273531,a
40.6,0.8492300352066046,a
41.589999999999996,0.8496902426689332,a
42.58,0.8501451269917977,a
43.57,0.8505947593557122,a
44.56,0.8510392095783931,a
45.55,0.8514785461432018,a
46.54,0.8519128362309403,a
47.53,0.8523421457017274,a
48.519999999999996,0.8527665393264519,a
49.51,0.8531860804536954,a
50.5,0.8536008313816513,a
51.49,0.8540108531453404,a
52.48,0.8544162057190021,a
53.47,0.8548169479065664,a
54.46,0.8552131374424774,a
55.45,0.8556048309861531,a
56.44,0.8559920841514841,a
57.43,0.856374951522508,a
58.42,0.8567534866834011,a
59.41,0.8571277422312145,a
60.4,0.8574977698017181,a
61.39,0.8578636200867036,a
62.38,0.8582253475994389,a
63.37,0.8585829949459877,a
64.36,0.8589366003914727,a
65.35,0.8592862302426787,a
66.34,0.8596319227681664,a
67.33,0.8599737233858116,a
68.32,0.8603116766915903,a
69.31,0.8606458264832828,a
70.3,0.8609762157650975,a
71.29,0.8613028867734945,a
72.28,0.8616258809855987,a
73.27,0.8619452391337468,a
74.26,0.8622610012309141,a
75.25,0.8625732065615995,a
76.24,0.8628818937108337,a
77.23,0.8631871005899713,a
78.22,0.8634888644152313,a
79.21,0.8637872217539545,a
80.2,0.8640822085130574,a
81.19,0.8643738599641896,a
82.17999999999999,0.8646622107385501,a
83.17,0.8649472948859912,a
84.16,0.8652291458166278,a
85.15,0.865507796396295,a
86.14,0.8657832787872006,a
87.13,0.8660556246963905,a
88.12,0.8663248652277886,a
89.11,0.8665910309305332,a
90.1,0.8668541518097175,a
91.09,0.867114257334121,a
92.08,0.867371376446337,a
93.07,0.8676255375714379,a
94.06,0.8678767686253904,a
95.05,0.8681250970235654,a
96.03999999999999,0.868370549689007,a
97.03,0.8686131530601859,a
98.02,0.8688529330993443,a
99.01,0.8690899153001206,a
