x,y,label
1.0,0.5978510034760621,a
1.99,0.5978147056634074,a
2.98,0.5977782207771456,a
3.9699999999999998,0.5977415630543664,a
4.96,0.5977046485177908,a
5.95,0.5976675788064537,a
6.9399999999999995,0.5976303063330289,a
7.93,0.5975928719291695,a
8.92,0.5975551519511753,a
9.91,0.5975173374654515,a
10.9,0.5974792486642817,a
11.89,0.5974409792591133,a
12.879999999999999,0.5974025519624228,a
13.87,0.5973638684065353,a
14.86,0.5973250061010836,a
15.85,0.5972860013617254,a
16.84,0.5972467619859374,a
17.83,0.5972073161710603,a
18.82,0.5971676992777671,a
19.81,0.5971278561405509,a
20.8,0.5970878517500633,a
21.79,0.5970476663351885,a
22.78,0.5970072505281441,a
23.77,0.5969666699119919,a
24.759999999999998,0.5969258856064331,a
25.75,0.596884871464276,a
26.74,0.5968436862437548,a
27.73,0.5968023307818817,a
28.72,0.5967607087539897,a
29.71,0.5967190325636308,a
30.7,0.5966770621723932,a
31.69,0.5966349585712427,a
32.68,0.5965926230401762,a
33.67,0.596550094654052,a
34.66,0.5965073916769607,a
35.65,0.5964644939276125,a
36.64,0.5964214214891891,a
37.63,0.5963781486696276,a
38.62,0.5963346963435444,a
39.61,0.5962910267619843,a
40.6,0.5962472019503482,a
41.589999999999996,0.5962031382905317,a
42.58,0.5961589443145412,a
43.57,0.5961145269833584,a
44.56,0.5960699384682643,a
45.55,0.5960251509079276,a
46.54,0.595980195992097,a
47.53,0.5959350455642828,a
48.519999999999996,0.5958897372788906,a
49.51,0.5958442308944729,a
50.5,0.595798480530941,a
51.49,0.5957526055567611,a
52.48,0.5957065619753982,a
53.47,0.5956602872210214,a
54.46,0.595613861096421,a
55.45,0.5955672268710225,a
56.44,0.5955203815710253,a
57.43,0.5954734059805753,a
58.42,0.595426235502879,a
59.41,0.5953788645575537,a
60.4,0.5953313316266495,a
61.39,0.5952836248327201,a
62.38,0.5952356941653283,a
63.37,0.595187629474385,a
64.36,0.5951393849739296,a
65.35,0.5950909136587067,a
66.34,0.5950422561612829,a
67.33,0.5949935089641992,a
68.32,0.5949444843953882,a
69.31,0.594895327883532,a
70.3,0.5948459937848725,a
71.29,0.594796468993648,a
72.28,0.5947467521479737,a
73.27,0.5946969110556936,a
74.26,0.5946468247319522,a
75.25,0.5945965977152651,a
76.24,0.5945461784440377,a
77.23,0.5944955933075803,a
78.22,0.5944448363820088,a
79.21,0.594393871247595,a
80.2,0.5943428163853806,a
81.19,0.594291502920987,a
82.17999999999999,0.5942400341396976,a
83.17,0.5941883641532982,a
84.16,0.5941365382406103,a
85.15,0.5940845982756755,a
86.14,0.5940324478033885,a
87.13,0.5939801395562271,a
88.12,0.5939275906372127,a
89.11,0.59387493704761,a
90.1,0.5938220711825473,a
91.09,0.5937690613984328,a
92.08,0.593715887106273,a
93.07,0.593662548359409,a
94.06,0.5936089919598548,a
95.05,0.5935553024719763,a
96.03999999999999,0.5935014269986919,a
97.03,0.5934473901229875,a
98.02,0.5933931829081929,a
99.01,0.5933388156451658,a
