x,y,label
1.0,0.46920060516152445,a
1.99,0.4698258226013586,a
2.98,0.47045581360226374,a
3.9699999999999998,0.4710906039287409,a
4.96,0.4717302148784681,a
5.95,0.4723746808976896,a
6.9399999999999995,0.47302401570580455,a
7.93,0.47367823333816467,a
8.92,0.4743373597897683,a
9.91,0.4750014388357033,a
10.9,0.47567047654023065,a
11.89,0.4763445142425119,a
12.879999999999999,0.47702356493810427,a
13.87,0.47770765446796926,a
14.86,0.47839682024766017,a
15.85,0.47909107593653594,a
16.84,0.4797904503383408,a
17.83,0.4804949791914782,a
18.82,0.48120467897277186,a
19.81,0.481919576388369,a
20.8,0.4826397158240251,a
21.79,0.4833651155000784,a
22.78,0.48409580024384735,a
23.77,0.4848317934022161,a
24.759999999999998,0.4855731304218462,a
25.75,0.4863198501085893,a
26.74,0.487071969884942,a
27.73,0.48782952121487677,a
28.72,0.4885925484623638,a
29.71,0.4893610609153682,a
30.7,0.4901351053011625,a
31.69,0.49091469382075553,a
32.68,0.4916998750212233,a
33.67,0.49249068653391365,a
34.66,0.49328713564935706,a
35.65,0.49408928856873435,a
36.64,0.49489713778881533,a
37.63,0.4957107596118864,a
38.62,0.4965301623280339,a
39.61,0.4973553712764854,a
40.6,0.49818645254264937,a
41.589999999999996,0.49902340911945414,a
42.58,0.49986629022152196,a
43.57,0.5007151250607339,a
44.56,0.5015699658425379,a
45.55,0.5024308348063609,a
46.54,0.5032977799778103,a
47.53,0.5041708127258223,a
48.519999999999996,0.5050500002086207,a
49.51,0.5059353629219081,a
50.5,0.5068269378430806,a
51.49,0.5077247763717831,a
52.48,0.5086289229079534,a
53.47,0.5095393996493972,a
54.46,0.5104562385937138,a
55.45,0.5113795079443119,a
56.44,0.5123092260022621,a
57.43,0.5132454481932118,a
58.42,0.5141882040530091,a
59.41,0.5151375527304528,a
60.4,0.5160935132030489,a
61.39,0.5170561483079269,a
62.38,0.5180254961377507,a
63.37,0.5190015990634911,a
64.36,0.5199844970066313,a
65.35,0.5209742441536804,a
66.34,0.5219708710568098,a
67.33,0.5229744448204087,a
68.32,0.5239850020418255,a
69.31,0.5250025929663132,a
70.3,0.5260272316578956,a
71.29,0.5270590209606869,a
72.28,0.52809798131135,a
73.27,0.5291441356294634,a
74.26,0.5301976019210054,a
75.25,0.5312583633314324,a
76.24,0.5323264943347443,a
77.23,0.5334020798228345,a
78.22,0.5344851088983367,a
79.21,0.5355756837063083,a
80.2,0.5366738167921051,a
81.19,0.5377795926551564,a
82.17999999999999,0.5388930740537546,a
83.17,0.5400142767170307,a
84.16,0.5411432763050629,a
85.15,0.5422801301858331,a
86.14,0.5434249002014003,a
87.13,0.5445776238069274,a
88.12,0.5457383858158864,a
89.11,0.5469072140857402,a
90.1,0.5480841877527272,a
91.09,0.5492693646883144,a
92.08,0.5504627963417037,a
93.07,0.551664559999469,a
94.06,0.5528746990999928,a
95.05,0.5540932848772859,a
96.03999999999999,0.5553203760595934,a
97.03,0.5565560447012949,a
98.02,0.5578003416650985,a
99.01,0.5590533281140122,a
