x,y,label
1.0,1.0366707492437399e-14,a
1.99,5.687117443642364e-14,a
2.98,1.4474532683550478e-14,a
3.9699999999999998,2.949029909160572e-14,a
4.96,1.8428314429996817e-13,a
5.95,1.419697692739419e-14,a
6.9399999999999995,3.3861802251067274e-15,a
7.93,5.134781488891349e-15,a
8.92,4.4977910285126654e-14,a
9.91,2.236683060985456e-13,a
10.9,4.163336342344337e-17,a
11.89,1.1102230246251565e-16,a
12.879999999999999,1.6792123247455493e-14,a
13.87,5.0806581164408726e-14,a
14.86,1.4849232954361469e-15,a
15.85,6.378145234187116e-11,a
16.84,5.6071799980905723e-11,a
17.83,4.683670118410532e-11,a
18.82,3.7765277016710286e-11,a
19.81,2.715998259628094e-11,a
20.8,2.5414573223692116e-11,a
21.79,1.8561471804012797e-11,a
22.78,1.434841134795306e-11,a
23.77,1.427323537139813e-11,a
24.759999999999998,9.77407044189249e-12,a
25.75,6.546653497085941e-11,a
26.74,5.041000950001262e-11,a
27.73,3.916107715884465e-11,a
28.72,3.050684704852813e-11,a
29.71,2.710411062256668e-11,a
30.7,2.3119103853552758e-11,a
31.69,1.5314305379376947e-11,a
32.68,1.1763104379447498e-11,a
33.67,9.891587549049063e-12,a
34.66,8.344255841841175e-12,a
35.65,4.9321241535338345e-12,a
36.64,4.502301309550205e-12,a
37.63,2.790018216458634e-12,a
38.62,2.265618248564749e-12,a
39.61,1.7006673846964304e-12,a
40.6,7.599892937193431e-13,a
41.589999999999996,8.216899383128862e-13,a
42.58,4.225786387479502e-13,a
43.57,4.829331379241353e-13,a
44.56,8.64863736182997e-14,a
45.55,1.2619072453645686e-13,a
46.54,5.22221155208058e-14,a
47.53,2.3222848644088856e-10,a
48.519999999999996,1.4359992361878682e-10,a
49.51,1.4546493176670339e-10,a
50.5,7.188673267766177e-11,a
51.49,7.334539919856553e-11,a
52.48,3.611035082062841e-11,a
53.47,2.1172535946689663e-11,a
54.46,1.2199116716793412e-11,a
55.45,8.687980890265123e-12,a
56.44,3.1841473902005646e-12,a
57.43,3.042011087472929e-12,a
58.42,3.5121905384016827e-13,a
59.41,5.580258477522193e-14,a
60.4,8.03523914072457e-15,a
61.39,7.08461067588928e-14,a
62.38,1.9221430003213413e-12,a
63.37,7.776279620230753e-13,a
64.36,8.97018570533703e-13,a
65.35,7.895073483865644e-14,a
66.34,8.645445470634172e-13,a
67.33,2.4129309661446996e-13,a
68.32,4.018327337540484e-12,a
69.31,2.638403384658261e-12,a
70.3,5.284744863942592e-12,a
71.29,7.730094342406346e-12,a
72.28,1.1551648526619829e-11,a
73.27,2.3942570148705045e-11,a
74.26,2.2052928927429605e-11,a
75.25,2.5996288455232275e-11,a
76.24,5.0515827632047205e-11,a
77.23,5.888525778097176e-11,a
78.22,7.960992975952763e-11,a
79.21,9.168152348415504e-11,a
80.2,1.0768715086317826e-10,a
81.19,1.2399695159537316e-10,a
82.17999999999999,1.8091796116781467e-10,a
83.17,1.9887672064733408e-10,a
84.16,2.1507569336609578e-10,a
85.15,5.814793091474257e-15,a
86.14,4.000966224992908e-14,a
87.13,1.2706502516834917e-13,a
88.12,3.80112608056038e-14,a
89.11,3.0118962879299715e-13,a
90.1,1.2626011347549593e-13,a
91.09,1.5000500841466646e-13,a
92.08,1.8400558854381188e-13,a
93.07,2.512157148970573e-13,a
94.06,3.1444291614945996e-13,a
95.05,3.2854274856219945e-13,a
96.03999999999999,2.8639590698986694e-13,a
97.03,3.483879851273741e-13,a
98.02,6.465522561782677e-13,a
99.01,3.867739462037889e-13,a
