x,y,label
1.0,7.15864190148352e-09,a
1.99,-2.220446049250313e-16,a
2.98,7.236624466333552e-09,a
3.9699999999999998,8.809786233854311e-12,a
4.96,1.1102230246251565e-16,a
5.95,4.876844611478859e-08,a
6.9399999999999995,7.495054299422321e-09,a
7.93,7.936643287020928e-09,a
8.92,8.351827229802211e-09,a
9.91,1.6653345369377348e-16,a
10.9,8.473265422637155e-09,a
11.89,5.551115123125783e-17,a
12.879999999999999,-1.1102230246251565e-16,a
13.87,7.241555188830517e-09,a
14.86,-3.885780586188048e-16,a
15.85,1.0623320723102125e-08,a
16.84,-6.661338147750939e-16,a
17.83,3.3306690738754696e-16,a
18.82,1.3011813848606835e-13,a
19.81,-5.551115123125783e-17,a
20.8,3.3306690738754696e-16,a
21.79,1.1102230246251565e-16,a
22.78,4.996003610813204e-16,a
23.77,1.2965115370189295e-08,a
24.759999999999998,-9.029271774707581e-11,a
25.75,1.3400925036322064e-08,a
26.74,5.551115123125783e-16,a
27.73,5.551115123125783e-17,a
28.72,-2.7755575615628914e-16,a
29.71,1.1102230246251565e-16,a
30.7,5.551115123125783e-17,a
31.69,3.885780586188048e-16,a
32.68,-2.220446049250313e-16,a
33.67,5.551115123125783e-17,a
34.66,3.629065642440921e-08,a
35.65,2.220446049250313e-16,a
36.64,1.8016228731099204e-08,a
37.63,7.56099183263359e-10,a
38.62,0.0,a
39.61,-1.1102230246251565e-16,a
40.6,0.0,a
41.589999999999996,-4.996003610813204e-16,a
42.58,-2.7755575615628914e-16,a
43.57,1.1324847448701547e-08,a
44.56,1.1102230246251565e-16,a
45.55,-4.996003610813204e-16,a
46.54,3.885780586188048e-16,a
47.53,1.4277435178566833e-08,a
48.519999999999996,1.6653345369377348e-16,a
49.51,-2.220446049250313e-16,a
50.5,-1.3537621024184432e-09,a
51.49,1.1102230246251565e-16,a
52.48,-2.7755575615628914e-16,a
53.47,8.921292593555563e-09,a
54.46,0.0,a
55.45,0.0,a
56.44,-2.220446049250313e-16,a
57.43,-1.7904291904624614e-07,a
58.42,1.6653345369377348e-16,a
59.41,3.3306690738754696e-16,a
60.4,-2.220446049250313e-16,a
61.39,1.6653345369377348e-16,a
62.38,1.1102230246251565e-16,a
63.37,-1.1102230246251565e-16,a
64.36,0.0,a
65.35,1.1102230246251565e-16,a
66.34,1.6653345369377348e-16,a
67.33,3.3306690738754696e-16,a
68.32,-1.5660066021716545e-08,a
69.31,1.1102230246251565e-16,a
70.3,-2.6356876348110347e-08,a
71.29,-1.1102230246251565e-16,a
72.28,1.6653345369377348e-16,a
73.27,3.3306690738754696e-16,a
74.26,2.7755575615628914e-16,a
75.25,2.7755575615628914e-16,a
76.24,-2.7755575615628914e-16,a
77.23,1.1102230246251565e-16,a
78.22,1.1102230246251565e-16,a
79.21,2.7755575615628914e-16,a
80.2,-5.551115123125783e-17,a
81.19,2.220446049250313e-16,a
82.17999999999999,3.885780586188048e-16,a
83.17,-5.551115123125783e-17,a
84.16,6.106226635438361e-16,a
85.15,3.6149270077334705e-08,a
86.14,5.551115123125783e-16,a
87.13,2.0233814623793478e-13,a
88.12,0.0,a
89.11,3.885780586188048e-16,a
90.1,0.0,a
91.09,-2.7755575615628914e-16,a
92.08,-3.885780586188048e-16,a
93.07,3.6929426183718306e-10,a
94.06,-1.6653345369377348e-16,a
95.05,5.551115123125783e-17,a
96.03999999999999,2.1290036178456262e-08,a
97.03,1.6653345369377348e-16,a
98.02,-1.1102230246251565e-16,a
99.01,1.6653345369377348e-16,a
