x,y,label
1.0,4.4880765770471953e-13,a
1.99,3.520979618976128e-10,a
2.98,3.037216034229573e-10,a
3.9699999999999998,2.5470781039871326e-10,a
4.96,2.0484852703006595e-10,a
5.95,1.515634284743328e-10,a
6.9399999999999995,1.0532713590194476e-10,a
7.93,7.031925042255693e-11,a
8.92,4.0304259929513364e-11,a
9.91,1.4811929460734063e-11,a
10.9,-5.311140416353055e-12,a
11.89,-1.504829594267676e-11,a
12.879999999999999,-1.3430534462344212e-11,a
13.87,1.251776460264864e-13,a
14.86,2.92519342082187e-11,a
15.85,6.655165307734023e-11,a
16.84,1.2107798097460432e-10,a
17.83,7.536582469214181e-12,a
18.82,1.305749952607016e-11,a
19.81,1.7794432594087084e-11,a
20.8,2.6118718299272814e-11,a
21.79,3.33956751141784e-11,a
22.78,4.593442293199246e-11,a
23.77,5.901762412108269e-11,a
24.759999999999998,8.163186793197497e-11,a
25.75,9.73164326900644e-11,a
26.74,1.2795026149703403e-10,a
27.73,1.4717238538963784e-10,a
28.72,1.9099977155434544e-10,a
29.71,2.3173990504332664e-10,a
30.7,2.7969998539489893e-10,a
31.69,3.318797459073153e-10,a
32.68,5.920264278813647e-13,a
33.67,2.773337115513641e-13,a
34.66,7.099876242477876e-13,a
35.65,8.446576771348191e-13,a
36.64,2.4493740369280204e-12,a
37.63,9.433009928727643e-13,a
38.62,1.5025758415276869e-12,a
39.61,2.382594121996817e-12,a
40.6,3.2869817978564697e-12,a
41.589999999999996,4.542477505253828e-12,a
42.58,5.6617488475296796e-12,a
43.57,4.552191956719298e-12,a
44.56,6.672773444904578e-12,a
45.55,1.777256120050197e-11,a
46.54,2.30566676862054e-11,a
47.53,1.6521839452110498e-11,a
48.519999999999996,3.974926499061837e-10,a
49.51,3.6894082233729364e-10,a
50.5,3.4916197710899155e-10,a
51.49,3.2714525532995253e-10,a
52.48,3.035220408342809e-10,a
53.47,2.8208579916366716e-10,a
54.46,2.518955044550353e-10,a
55.45,2.171207102996675e-10,a
56.44,1.8183932137816328e-10,a
57.43,1.5136908393387216e-10,a
58.42,1.2479045574664838e-10,a
59.41,1.0081807610973215e-10,a
60.4,6.991396350741752e-11,a
61.39,4.6825765487312765e-11,a
62.38,2.062539028457877e-11,a
63.37,1.0434819674998153e-11,a
64.36,1.510347402700063e-12,a
65.35,1.0951239914902544e-12,a
66.34,1.2121859072067309e-11,a
67.33,3.4290847938933666e-11,a
68.32,7.594125328580503e-11,a
69.31,1.2197487464504775e-10,a
70.3,1.9846957410862842e-10,a
71.29,2.8142776997697183e-10,a
72.28,1.4391376979006054e-11,a
73.27,1.987426889726862e-11,a
74.26,2.9704960713416995e-11,a
75.25,4.4490688910769904e-11,a
76.24,5.105216249745581e-11,a
77.23,6.591632795149849e-11,a
78.22,9.02859453866256e-11,a
79.21,9.470813022716129e-11,a
80.2,1.152076767318988e-10,a
81.19,1.3960821387826172e-10,a
82.17999999999999,1.7720841460899805e-10,a
83.17,1.9540968843045903e-10,a
84.16,2.4422869282503257e-10,a
85.15,2.794138254103018e-10,a
86.14,3.166831241685486e-10,a
87.13,3.598489839440333e-10,a
88.12,4.30184499133901e-10,a
89.11,6.6058269965196814e-15,a
90.1,1.6814327707947996e-13,a
91.09,3.3306690738754696e-16,a
92.08,5.190292640122607e-15,a
93.07,1.5853984791647235e-13,a
94.06,1.7832957333041577e-13,a
95.05,3.327893516313907e-14,a
96.03999999999999,1.0524914273446484e-13,a
97.03,5.46229728115577e-14,a
98.02,2.9343194540842887e-13,a
99.01,2.7755575615628914e-17,a
