x,y,label
1.0,-0.4962304725813333,a
1.99,-0.49567346109087235,a
2.98,-0.4951871325038023,a
3.9699999999999998,-0.49463330414058915,a
4.96,-0.4940832640926543,a
5.95,-0.49353845900526827,a
6.9399999999999995,-0.49292197320009745,a
7.93,-0.49237549300022354,a
8.92,-0.4917670109408372,a
9.91,-0.4912276636296726,a
10.9,-0.4906151615795625,a
11.89,-0.49000547518929904,a
12.879999999999999,-0.4893978220300645,a
13.87,-0.4887906361799189,a
14.86,-0.48811177751978113,a
15.85,-0.48749853499461465,a
16.84,-0.486820308016612,a
17.83,-0.4862080924695639,a
18.82,-0.4855204749306531,a
19.81,-0.48484263493476426,a
20.8,-0.48415432085320326,a
21.79,-0.48346498812831806,a
22.78,-0.4827746671005352,a
23.77,-0.4820728143990822,a
24.759999999999998,-0.48137794471667306,a
25.75,-0.48060818543637923,a
26.74,-0.4799001316539272,a
27.73,-0.479124377833932,a
28.72,-0.47841924010980463,a
29.71,-0.4776286916341551,a
30.7,-0.47690716787236964,a
31.69,-0.47611793786128853,a
32.68,-0.47531500199439936,a
33.67,-0.47450901288399,a
34.66,-0.4736973166452545,a
35.65,-0.4728808425275584,a
36.64,-0.472058331533848,a
37.63,-0.47128560265410907,a
38.62,-0.47037926809623776,a
39.61,-0.4695399617514531,a
40.6,-0.4686945601920709,a
41.589999999999996,-0.46784281555478646,a
42.58,-0.4669843392315233,a
43.57,-0.4661180850027671,a
44.56,-0.4651641641992426,a
45.55,-0.464284616647175,a
46.54,-0.4633980675419798,a
47.53,-0.46243127798890293,a
48.519999999999996,-0.46151997819257873,a
49.51,-0.46062555356214013,a
50.5,-0.45969340063466,a
51.49,-0.4586908727113613,a
52.48,-0.4577412368778474,a
53.47,-0.4567919720488382,a
54.46,-0.4557623950659753,a
55.45,-0.45478487124326916,a
56.44,-0.45381984855048974,a
57.43,-0.452765486799584,a
58.42,-0.45177256646820996,a
59.41,-0.45069810979437824,a
60.4,-0.44967507196880935,a
61.39,-0.44865082774611525,a
62.38,-0.4475449041746852,a
63.37,-0.4464893838144928,a
64.36,-0.44543207446638833,a
65.35,-0.4443625886581923,a
66.34,-0.4432607672534213,a
67.33,-0.4420983965888605,a
68.32,-0.44100666839675284,a
69.31,-0.4398750272614492,a
70.3,-0.43874537455385665,a
71.29,-0.43760318326130965,a
72.28,-0.43644827155834004,a
73.27,-0.4352804757566645,a
74.26,-0.4340994834081334,a
75.25,-0.4329054105323869,a
76.24,-0.43169795571641767,a
77.23,-0.43047770308626193,a
78.22,-0.4292431265982241,a
79.21,-0.4280616889643539,a
80.2,-0.42680848713321096,a
81.19,-0.4255322411473626,a
82.17999999999999,-0.4243078008202843,a
83.17,-0.4230128744252672,a
84.16,-0.42203135458580443,a
85.15,-0.42132574978674214,a
86.14,-0.42061243150776073,a
87.13,-0.4198912543428187,a
88.12,-0.4191620699191381,a
89.11,-0.4184247268591019,a
90.1,-0.4176790707415974,a
91.09,-0.4169247878127443,a
92.08,-0.41616320275508134,a
93.07,-0.4153273310000241,a
94.06,-0.41454703252559205,a
95.05,-0.41375744534038933,a
96.03999999999999,-0.41289623649492485,a
97.03,-0.4120882445242584,a
98.02,-0.4112715561176105,a
99.01,-0.410381134417076,a
