x,y,label
1.0,3.0994584494996645e-12,a
1.99,3.1632148632587425e-12,a
2.98,3.122505463532358e-12,a
3.9699999999999998,3.1265148988255758e-12,a
4.96,3.114303707987465e-12,a
5.95,3.1285697502227246e-12,a
6.9399999999999995,3.1132307957301027e-12,a
7.93,3.1852432836772564e-12,a
8.92,3.100239617067793e-12,a
9.91,3.147136676962024e-12,a
10.9,3.1578198953653986e-12,a
11.89,3.119251206616474e-12,a
12.879999999999999,3.0922996744999373e-12,a
13.87,3.1021836555308653e-12,a
14.86,3.12239738829291e-12,a
15.85,3.0798716174288405e-12,a
16.84,3.1139462891739445e-12,a
17.83,3.123397229825095e-12,a
18.82,3.0995889122470244e-12,a
19.81,3.0990483380781957e-12,a
20.8,3.0901910207910538e-12,a
21.79,3.0677348243291984e-12,a
22.78,3.0976340179381756e-12,a
23.77,3.0752130273011477e-12,a
24.759999999999998,3.039282914709695e-12,a
25.75,3.0682674297396895e-12,a
26.74,3.0717628286987618e-12,a
27.73,3.0597309960410588e-12,a
28.72,3.025191065078838e-12,a
29.71,3.0068686539122587e-12,a
30.7,3.0245950107278655e-12,a
31.69,2.9795160574673443e-12,a
32.68,3.0007836073896448e-12,a
33.67,2.9719674881139785e-12,a
34.66,3.004627962316504e-12,a
35.65,2.9725539389596888e-12,a
36.64,2.985671529241708e-12,a
37.63,2.9227446790428097e-12,a
38.62,2.9556351839700784e-12,a
39.61,2.9263742574511753e-12,a
40.6,2.88440933919151e-12,a
41.589999999999996,2.9210045712334197e-12,a
42.58,2.916721775043425e-12,a
43.57,2.8831695596538067e-12,a
44.56,2.8651167237706238e-12,a
45.55,2.862435494895353e-12,a
46.54,2.8452221075748623e-12,a
47.53,2.8431024234171217e-12,a
48.519999999999996,2.8243184773248846e-12,a
49.51,2.7823969991013816e-12,a
50.5,2.8045997140098427e-12,a
51.49,2.779971016855936e-12,a
52.48,2.763421898984769e-12,a
53.47,2.76258691211847e-12,a
54.46,2.711190662322133e-12,a
55.45,2.7454428117353193e-12,a
56.44,2.719794615545695e-12,a
57.43,2.681391146075523e-12,a
58.42,2.6809924041122154e-12,a
59.41,2.6693634453383694e-12,a
60.4,2.656732448715594e-12,a
61.39,2.6455782133437274e-12,a
62.38,2.6691098273860174e-12,a
63.37,2.630046034238781e-12,a
64.36,2.573102423909858e-12,a
65.35,2.591297343324642e-12,a
66.34,2.559219605050028e-12,a
67.33,2.5666891802439775e-12,a
68.32,2.5592195218077685e-12,a
69.31,2.506413458817006e-12,a
70.3,2.528972199008339e-12,a
71.29,2.500691020481685e-12,a
72.28,2.491196229595163e-12,a
73.27,2.454412667781546e-12,a
74.26,2.4437162546544874e-12,a
75.25,2.4255683407660717e-12,a
76.24,2.3996896003349714e-12,a
77.23,2.405257581920703e-12,a
78.22,2.3771773125159356e-12,a
79.21,2.3713654225241753e-12,a
80.2,2.339862008469976e-12,a
81.19,2.340947127201374e-12,a
82.17999999999999,2.3587449346913815e-12,a
83.17,2.3081840784750656e-12,a
84.16,2.305525402489946e-12,a
85.15,2.3011619195273635e-12,a
86.14,2.260114526520325e-12,a
87.13,2.255943178800448e-12,a
88.12,2.23801332790634e-12,a
89.11,2.2059920053142335e-12,a
90.1,2.1920683717977014e-12,a
91.09,2.185085297377627e-12,a
92.08,2.1839630613010846e-12,a
93.07,2.1394996457081885e-12,a
94.06,2.1553106065366284e-12,a
95.05,2.1352931494807298e-12,a
96.03999999999999,2.1074822176839646e-12,a
97.03,2.0934466899715852e-12,a
98.02,2.0669317524571087e-12,a
99.01,2.052819452653756e-12,a
