x,y,label
1.0,2.0664712843054243e-11,a
1.99,2.1133762930067776e-11,a
2.98,2.090460770893522e-11,a
3.9699999999999998,2.0974419150674184e-11,a
4.96,2.0934628168951836e-11,a
5.95,2.1073181880545335e-11,a
6.9399999999999995,2.10119972375246e-11,a
7.93,2.154078414795846e-11,a
8.92,2.1007821259856718e-11,a
9.91,2.1367111381191447e-11,a
10.9,2.1480937154982874e-11,a
11.89,2.125899710300697e-11,a
12.879999999999999,2.111647555136354e-11,a
13.87,2.1223962199575574e-11,a
14.86,2.1402253290910135e-11,a
15.85,2.1150953319454846e-11,a
16.84,2.1424463989573886e-11,a
17.83,2.152868623627911e-11,a
18.82,2.1404195714447133e-11,a
19.81,2.1439127541755043e-11,a
20.8,2.141625082796151e-11,a
21.79,2.1299129151773294e-11,a
22.78,2.1544582896975143e-11,a
23.77,2.142677182632504e-11,a
24.759999999999998,2.121359460768193e-11,a
25.75,2.1452854540592216e-11,a
26.74,2.1514571089603303e-11,a
27.73,2.1466611304157545e-11,a
28.72,2.1261072098942806e-11,a
29.71,2.116822041626621e-11,a
30.7,2.132893022981919e-11,a
31.69,2.1046150459712962e-11,a
32.68,2.1231558976377582e-11,a
33.67,2.106307654572548e-11,a
34.66,2.1328620891673624e-11,a
35.65,2.1135872151284916e-11,a
36.64,2.1263449984245612e-11,a
37.63,2.0848844635325268e-11,a
38.62,2.111675229581635e-11,a
39.61,2.094092483293816e-11,a
40.6,2.067385979677418e-11,a
41.589999999999996,2.0968638365051272e-11,a
42.58,2.0969972295484188e-11,a
43.57,2.0761886037240545e-11,a
44.56,2.066285708555486e-11,a
45.55,2.0675911022077614e-11,a
46.54,2.058238756407696e-11,a
47.53,2.059801791918978e-11,a
48.519999999999996,2.0491977607426398e-11,a
49.51,2.0218478304373604e-11,a
50.5,2.0409779563141145e-11,a
51.49,2.0260725670472617e-11,a
52.48,2.0169520967386228e-11,a
53.47,2.0192277282676838e-11,a
54.46,1.9845999150229255e-11,a
55.45,2.0125532322098933e-11,a
56.44,1.9966155490885003e-11,a
57.43,1.9711736349561205e-11,a
58.42,1.9736942911333755e-11,a
59.41,1.9678611347740264e-11,a
60.4,1.961343754879299e-11,a
61.39,1.9557916338305762e-11,a
62.38,1.9759273006751053e-11,a
63.37,1.94965073925917e-11,a
64.36,1.9100651123593584e-11,a
65.35,1.9261687921404696e-11,a
66.34,1.904893524743212e-11,a
67.33,1.913056977198713e-11,a
68.32,1.909984639091021e-11,a
69.31,1.8730661833938594e-11,a
70.3,1.8924372962325835e-11,a
71.29,1.8737438832902776e-11,a
72.28,1.8690392725807692e-11,a
73.27,1.8438355038537534e-11,a
74.26,1.8381927762389636e-11,a
75.25,1.8268380863394874e-11,a
76.24,1.8096944703898998e-11,a
77.23,1.816192883890571e-11,a
78.22,1.7972207025488606e-11,a
79.21,1.7951404237670076e-11,a
80.2,1.773507212777255e-11,a
81.19,1.7765060089280824e-11,a
82.17999999999999,1.7922256076248114e-11,a
83.17,1.756004068311355e-11,a
84.16,1.7561128108403102e-11,a
85.15,1.7549994002891316e-11,a
86.14,1.7257220654165698e-11,a
87.13,1.724620322427464e-11,a
88.12,1.7129607451055774e-11,a
89.11,1.6904740521466162e-11,a
90.1,1.6818013441397585e-11,a
91.09,1.6784455361244364e-11,a
92.08,1.6795101837938913e-11,a
93.07,1.647250928104011e-11,a
94.06,1.6613678885337192e-11,a
95.05,1.6478601146562056e-11,a
96.03999999999999,1.628271826306477e-11,a
97.03,1.6192780579189784e-11,a
98.02,1.6005881114479252e-11,a
99.01,1.5914712050467846e-11,a
