x,y
0.0,0.6301288119987989
0.01,0.6301480253802585
0.02,0.630167665018447
0.03,0.6301877364782303
0.04,0.6302082599329908
0.05,0.6302292501518935
0.06,0.6302507203954079
0.07,0.6302726923246067
0.08,0.6302951789495724
0.09,0.6303182025012397
0.1,0.6303417771631804
0.11,0.6303659269447962
0.12,0.6303906732465762
0.13,0.6304160353117245
0.14,0.6304420400323316
0.15,0.6304687074062628
0.16,0.6304960708060969
0.17,0.630524148750068
0.18,0.6305529744407206
0.19,0.6305825785324106
0.2,0.630612992170188
0.21,0.6306442462222503
0.22,0.6306763774969542
0.23,0.6307094262925823
0.24,0.6307434275541874
0.25,0.6307784262395949
0.26,0.6308144670051935
0.27,0.6308515958401851
0.28,0.630889858937104
0.29,0.6309293170247139
0.3,0.6309700192567802
0.31,0.6310120267892679
0.32,0.6310554062083374
0.33,0.631100224621918
0.34,0.6311465520554262
0.35,0.6311944684276133
0.36,0.6312440543757666
0.37,0.6312953989340258
0.38,0.6313486045143347
0.39,0.6314037542518852
0.4,0.6314609773514215
0.41,0.6315203712706184
0.42,0.6315820817327131
0.43,0.631646235227435
0.44,0.6317129833560722
0.45,0.6317824814714874
0.46,0.6318548958676936
0.47,0.6335340893091544
0.48,0.6394181723806279
0.49,0.647015836874099
0.5,0.6574599781808742
0.51,0.6730241761002639
0.52,0.6975577222315892
0.53,0.7280307591893521
0.54,0.7496691287451521
0.55,0.7621724763286117
0.56,0.7698631595425839
0.57,0.7712438062373357
0.58,0.7712533207797433
0.59,0.7712619945957432
0.6,0.7712698946444057
0.61,0.771277063637903
0.62,0.7712836779501416
0.63,0.7712896867750813
0.64,0.7712951876513131
0.65,0.7713002153170365
0.66,0.7713048166215152
0.67,0.7713090273175653
0.68,0.771312883052426
0.69,0.771316413850593
0.7,0.7713196472981896
0.71,0.7713226078942226
0.72,0.7713253193044789
0.73,0.7713278006063171
0.74,0.7713300707884002
0.75,0.7713321467497211
0.76,0.771334043904888
0.77,0.771335776012061
0.78,0.7713373557033018
0.79,0.7713387945190112
0.8,0.7713401038196003
0.81,0.7713412928307244
0.82,0.7713423704822255
0.83,0.7713433452899578
0.84,0.771344224423552
0.85,0.7713450150237009
0.86,0.7713457237845778
0.87,0.7713463559800899
0.88,0.7713469176109442
0.89,0.7713474134052211
0.9,0.7713478481496686
0.91,0.7713481479333371
0.92,0.7713485508946295
0.93,0.7713488266166796
0.94,0.7713490564042232
0.95,0.7713492437685585
0.96,0.7713493913746482
0.97,0.7713495020458387
0.98,0.7713495782422516
0.99,0.771349622360016
