x,y
0.0,0.2878104842869056
0.01,0.28781048428690664
0.02,0.2878104842869065
0.03,0.2878104826344995
0.04,0.2878104837250557
0.05,0.2878104841664029
0.06,0.287810484280821
0.07,0.28781048428572836
0.08,0.2878104842865706
0.09,0.2878104842858238
0.1,0.2878104842846188
0.11,0.2878104842848282
0.12,0.28781048428699646
0.13,0.28781048428713235
0.14,0.28781048428715356
0.15,0.2878104842871827
0.16,0.2878104842872238
0.17,0.287810484287257
0.18,0.2878104842852381
0.19,0.2878104842585152
0.2,0.28781048404060794
0.21,0.2878104832836433
0.22,0.28781048428690664
0.23,0.2878104842869023
0.24,0.28781048428690337
0.25,0.2878104843130249
0.26,0.28781048455429503
0.27,0.2878104842869039
0.28,0.28781048428688416
0.29,0.2878104842867181
0.3,0.2878104842858159
0.31,0.2878104842829143
0.32,0.28781048427711725
0.33,0.28781048426864536
0.34,0.28781048424633116
0.35,0.287810484286908
0.36,0.287810484286878
0.37,0.2878104842862186
0.38,0.28781048428196043
0.39,0.28781048427138356
0.4,0.2878104842848545
0.41,0.28781048451005975
0.42,0.2878104842869065
0.43,0.2878104842634006
0.44,0.28781048428690637
0.45,0.28781048428596057
0.46,0.2878104842767746
0.47,0.2878104842869064
0.48,0.28781048428689177
0.49,0.287810484283927
0.5,0.2878104808041446
0.51,0.3232495393289031
0.52,0.421023428767828
0.53,0.4365289185449512
0.54,0.4365289164985642
0.55,0.4365289183510009
0.56,0.43652891694904916
0.57,0.43652891650544534
0.58,0.4365289164985872
0.59,0.43652891602207067
0.6,0.43652891704949887
0.61,0.4365289174513858
0.62,0.4365289166818699
0.63,0.4365289165283781
0.64,0.436528916502381
0.65,0.4365289164989184
0.66,0.4365289164985804
0.67,0.4365289164985654
0.68,0.4365289171597148
0.69,0.4365289164986764
0.7,0.43652891650435893
0.71,0.43652891650001147
0.72,0.43652891649888464
0.73,0.4365289164986202
0.74,0.43652891649857356
0.75,0.4365289164985663
0.76,0.43652891649856523
0.77,0.4365289173834248
0.78,0.43652891650031334
0.79,0.4365289164985687
0.8,0.43652891649856584
0.81,0.4365289164985648
0.82,0.436528918904882
0.83,0.4365289167837003
0.84,0.4365289165140971
0.85,0.4365289164987568
0.86,0.43652891649863246
0.87,0.43652891649864045
0.88,0.436528916498634
0.89,0.43652891649860714
0.9,0.4365289164986126
0.91,0.4365289164985907
0.92,0.4365289164988622
0.93,0.43652891649916087
0.94,0.43652891649940817
0.95,0.4365289164995667
0.96,0.43652891649962144
0.97,0.43652891649960707
0.98,0.43652891650064785
0.99,0.43652891650030556
