x,y,label
1.0,-0.26013645808457975,a
1.99,-0.2581234875777708,a
2.98,-0.25613904054291226,a
3.9699999999999998,-0.25417953881771227,a
4.96,-0.25224719569701376,a
5.95,-0.2503370329289244,a
6.9399999999999995,-0.24845389951232663,a
7.93,-0.24659395676791118,a
8.92,-0.2447602867928095,a
9.91,-0.2429486376581474,a
10.9,-0.24116085171133633,a
11.89,-0.23939715210620544,a
12.879999999999999,-0.23765485096322078,a
13.87,-0.23593475182426837,a
14.86,-0.23423854496206425,a
15.85,-0.23256092565319764,a
16.84,-0.23090511101868788,a
17.83,-0.22926805908382347,a
18.82,-0.22765067575521913,a
19.81,-0.22605626928537648,a
20.8,-0.2244781411844144,a
21.79,-0.22292261698076019,a
22.78,-0.22138488464502548,a
23.77,-0.21986496918921347,a
24.759999999999998,-0.21836445102262336,a
25.75,-0.21688084130915442,a
26.74,-0.2154147340526709,a
27.73,-0.21396802572999776,a
28.72,-0.21253589952532004,a
29.71,-0.21112217664604907,a
30.7,-0.209725684318767,a
31.69,-0.20834475121309615,a
32.68,-0.20698033103065172,a
33.67,-0.2056318768931868,a
34.66,-0.2042978344727638,a
35.65,-0.20298008274160864,a
36.64,-0.2016789274963866,a
37.63,-0.2003917936851534,a
38.62,-0.19911672000056127,a
39.61,-0.19785813628080218,a
40.6,-0.1966162550082172,a
41.589999999999996,-0.19538607434076766,a
42.58,-0.1941672361288178,a
43.57,-0.19296672854439573,a
44.56,-0.19177469501246347,a
45.55,-0.19059994634271787,a
46.54,-0.1894360924168652,a
47.53,-0.18828410241411542,a
48.519999999999996,-0.18715023871893527,a
49.51,-0.1860213801881186,a
50.5,-0.18490813486094723,a
51.49,-0.1838072489833043,a
52.48,-0.18271835178869153,a
53.47,-0.18163909006736698,a
54.46,-0.18057393531337668,a
55.45,-0.17952038332574088,a
56.44,-0.17847549662166226,a
57.43,-0.17744693293839636,a
58.42,-0.17642448954254034,a
59.41,-0.17541424299934968,a
60.4,-0.1744146262516838,a
61.39,-0.17342408722168232,a
62.38,-0.17244488653647738,a
63.37,-0.1714760296766402,a
64.36,-0.1705171686345633,a
65.35,-0.16956784124046256,a
66.34,-0.16862877634122708,a
67.33,-0.16769940484091772,a
68.32,-0.16678018457489174,a
69.31,-0.16587015998266857,a
70.3,-0.16496682151408523,a
71.29,-0.1640730848745124,a
72.28,-0.1631905263037729,a
73.27,-0.1623171820155347,a
74.26,-0.16145242829842027,a
75.25,-0.16059723818394045,a
76.24,-0.15974596965294907,a
77.23,-0.15890687068112314,a
78.22,-0.15807487683428334,a
79.21,-0.15725202529110918,a
80.2,-0.1564368264347788,a
81.19,-0.1556288485528825,a
82.17999999999999,-0.15483052061581748,a
83.17,-0.15403870985351242,a
84.16,-0.1532551742296382,a
85.15,-0.15248005060893544,a
86.14,-0.1517118422380213,a
87.13,-0.15095042272304204,a
88.12,-0.15019652541703804,a
89.11,-0.14945169778253592,a
90.1,-0.14871304608100333,a
91.09,-0.1479788919214673,a
92.08,-0.1472532033738838,a
93.07,-0.1465350813275783,a
94.06,-0.14582477135357946,a
95.05,-0.1451206884839661,a
96.03999999999999,-0.14442167620962404,a
97.03,-0.14373027558184426,a
98.02,-0.14304709392389742,a
99.01,-0.14236687263319373,a
