x,y,label
1.0,-0.2104474957801136,a
1.99,-0.21197068509425032,a
2.98,-0.21347860629478704,a
3.9699999999999998,-0.21497167738164297,a
4.96,-0.21645127413066848,a
5.95,-0.21791624874612786,a
6.9399999999999995,-0.2193674973825681,a
7.93,-0.22080470761992824,a
8.92,-0.22223022678292878,a
9.91,-0.2236418914985609,a
10.9,-0.2250415540825164,a
11.89,-0.22642814181674997,a
12.879999999999999,-0.22780216350282007,a
13.87,-0.22916535769995494,a
14.86,-0.2305159686473181,a
15.85,-0.23185580813897702,a
16.84,-0.23318335808400542,a
17.83,-0.23450098189779744,a
18.82,-0.23580752526635887,a
19.81,-0.23710312727724156,a
20.8,-0.23838790369707946,a
21.79,-0.23966254587630098,a
22.78,-0.24092806703497416,a
23.77,-0.24218203903489052,a
24.759999999999998,-0.2434275006010109,a
25.75,-0.24466393449321014,a
26.74,-0.24589048399872684,a
27.73,-0.24710762764125122,a
28.72,-0.2483155795099918,a
29.71,-0.24951556716773293,a
30.7,-0.2507063880450149,a
31.69,-0.251888424996912,a
32.68,-0.2530629763896744,a
33.67,-0.254229572385533,a
34.66,-0.2553874315751895,a
35.65,-0.2565381806318542,a
36.64,-0.25768039121409114,a
37.63,-0.2588151317581471,a
38.62,-0.2599431036216988,a
39.61,-0.26106344727349606,a
40.6,-0.26217687172918425,a
41.589999999999996,-0.2632828130385171,a
42.58,-0.26438255115844733,a
43.57,-0.2654753999600079,a
44.56,-0.2665613705041884,a
45.55,-0.2676411694314479,a
46.54,-0.26871404688920403,a
47.53,-0.2697813586058583,a
48.519999999999996,-0.27084244896736837,a
49.51,-0.27189709207721596,a
50.5,-0.272947562658052,a
51.49,-0.27399050545236553,a
52.48,-0.2750287830669991,a
53.47,-0.2760612830311973,a
54.46,-0.2770876305311863,a
55.45,-0.27810942681985135,a
56.44,-0.2791254666882586,a
57.43,-0.2801374068140077,a
58.42,-0.2811440446972237,a
59.41,-0.282145212303725,a
60.4,-0.28314179071685136,a
61.39,-0.2841347593075638,a
62.38,-0.28512147994838843,a
63.37,-0.28610556532717374,a
64.36,-0.2870831708467675,a
65.35,-0.288057106151979,a
66.34,-0.28902821755719565,a
67.33,-0.28999355592207177,a
68.32,-0.29095546114294607,a
69.31,-0.291913911561843,a
70.3,-0.2928681386819134,a
71.29,-0.29381839595678877,a
72.28,-0.29476548245122586,a
73.27,-0.2957090282738837,a
74.26,-0.29664788530106145,a
75.25,-0.2975846431341847,a
76.24,-0.2985171006277014,a
77.23,-0.29944596025422276,a
78.22,-0.3003726699961057,a
79.21,-0.3012960713199436,a
80.2,-0.30221659913388166,a
81.19,-0.3031338121658494,a
82.17999999999999,-0.3040477443982199,a
83.17,-0.30495891802698266,a
84.16,-0.3058674533007467,a
85.15,-0.3067737736748817,a
86.14,-0.30767672667293794,a
87.13,-0.30857799455260176,a
88.12,-0.30947555610963673,a
89.11,-0.31037195621215563,a
90.1,-0.3112651553472169,a
91.09,-0.3121569936075929,a
92.08,-0.3130452614574769,a
93.07,-0.3139320016730017,a
94.06,-0.31481736255811077,a
95.05,-0.3157000408489636,a
96.03999999999999,-0.3165813150485194,a
97.03,-0.31745981305155224,a
98.02,-0.3183378149977754,a
99.01,-0.3192127193912529,a
