x,y,label
1.0,1.866368171121735e-12,a
1.99,1.897482171386855e-12,a
2.98,1.9147461394197762e-12,a
3.9699999999999998,1.943195604425796e-12,a
4.96,1.961875106815114e-12,a
5.95,1.989408637825818e-12,a
6.9399999999999995,2.013944566670034e-12,a
7.93,2.0343171591719056e-12,a
8.92,2.0657364707687975e-12,a
9.91,2.0844159731581158e-12,a
10.9,2.108396790490019e-12,a
11.89,2.126271381186484e-12,a
12.879999999999999,2.156580469758751e-12,a
13.87,2.179173508309873e-12,a
14.86,2.2115920206289275e-12,a
15.85,2.2367385721366873e-12,a
16.84,2.2613855232833657e-12,a
17.83,2.2866986082448193e-12,a
18.82,2.3141488725286763e-12,a
19.81,2.333105930674151e-12,a
20.8,2.3699375795160904e-12,a
21.79,2.381483898972192e-12,a
22.78,2.4156232569794156e-12,a
23.77,2.4398538744918596e-12,a
24.759999999999998,2.4627522243747535e-12,a
25.75,2.497724249650446e-12,a
26.74,2.5215385335286555e-12,a
27.73,2.5483781751489687e-12,a
28.72,2.5675572778993683e-12,a
29.71,2.5907886946896497e-12,a
30.7,2.6260937868727297e-12,a
31.69,2.655320407995987e-12,a
32.68,2.678135491152034e-12,a
33.67,2.716049607442983e-12,a
34.66,2.732508663783051e-12,a
35.65,2.764732887072796e-12,a
36.64,2.789185549190165e-12,a
37.63,2.817024391532641e-12,a
38.62,2.8542446184331993e-12,a
39.61,2.8754776337791554e-12,a
40.6,2.896072270885952e-12,a
41.589999999999996,2.9233282461404997e-12,a
42.58,2.956968003786642e-12,a
43.57,2.9820590441431705e-12,a
44.56,3.014616334340303e-12,a
45.55,3.0414559759606163e-12,a
46.54,3.067962550673542e-12,a
47.53,3.1069036232622693e-12,a
48.519999999999996,3.1378510900736956e-12,a
49.51,3.1526725674524414e-12,a
50.5,3.1834812563857895e-12,a
51.49,3.209543741888865e-12,a
52.48,3.246652946486961e-12,a
53.47,3.2658320492373605e-12,a
54.46,3.3029967649866876e-12,a
55.45,3.326311448503816e-12,a
56.44,3.346933841186228e-12,a
57.43,3.3890390493951372e-12,a
58.42,3.417099936342538e-12,a
59.41,3.4531266734916244e-12,a
60.4,3.482547583644191e-12,a
61.39,3.507083512488407e-12,a
62.38,3.5318137303619324e-12,a
63.37,3.5707825585262754e-12,a
64.36,3.596539732697579e-12,a
65.35,3.6228242628055796e-12,a
66.34,3.661265735033226e-12,a
67.33,3.680361571056778e-12,a
68.32,3.736566611678427e-12,a
69.31,3.759048627927086e-12,a
70.3,3.771566392529735e-12,a
71.29,3.797767655910889e-12,a
72.28,3.8558878312500156e-12,a
73.27,3.87573306781519e-12,a
74.26,3.898548150971237e-12,a
75.25,3.933658954125008e-12,a
76.24,3.965661132809828e-12,a
77.23,3.983813279262449e-12,a
78.22,4.009403919980059e-12,a
79.21,4.061889713469213e-12,a
80.2,4.089451000055533e-12,a
81.19,4.117622909305396e-12,a
82.17999999999999,4.163364097919953e-12,a
83.17,4.181016644011493e-12,a
84.16,4.2090775309588935e-12,a
85.15,4.2347236828277346e-12,a
86.14,4.2635339703167574e-12,a
87.13,4.313216450668733e-12,a
88.12,4.342470827367606e-12,a
89.11,4.371281114856629e-12,a
90.1,4.389655305914175e-12,a
91.09,4.418243548798273e-12,a
92.08,4.4641235152909076e-12,a
93.07,4.498373895600594e-12,a
94.06,4.524020047469435e-12,a
95.05,4.553635246651311e-12,a
96.03999999999999,4.586608870482678e-12,a
97.03,4.60367854948629e-12,a
98.02,4.645256401758502e-12,a
99.01,4.6937453923590056e-12,a
