x,y
0.016666666666666666,-0.01144423083015525
0.016778523489932886,-0.011202907565389789
0.01689189189189189,-0.010958626841892388
0.017006802721088433,-0.010711335245424294
0.017123287671232876,-0.010460978104377919
0.017241379310344824,-0.010207499453908656
0.01736111111111111,-0.009950841998891485
0.01748251748251748,-0.00969094707566294
0.0176056338028169,-0.009427754612505737
0.017730496453900704,-0.009161203088830172
0.017857142857142853,-0.008891229493006345
0.017985611510791363,-0.008617769278800966
0.0181159420289855,-0.008340756320367598
0.018248175182481747,-0.00806012286574026
0.018382352941176464,-0.007775799488778129
0.01851851851851851,-0.007487715039506029
0.01865671641791044,-0.007195796592795567
0.018796992481203,-0.006899969395329275
0.01893939393939393,-0.006600156810785712
0.019083969465648845,-0.006296280263189555
0.01923076923076922,-0.005988259178356631
0.0193798449612403,-0.005676010923374872
0.01953124999999999,-0.005359450744052058
0.019685039370078726,-0.005038491700261383
0.019841269841269826,-0.0047130445991174635
0.019999999999999987,-0.0043830179259077146
0.02016129032258063,-0.004048317772710586
0.020325203252032506,-0.0037088477646208123
0.02049180327868851,-0.0033645089835110525
0.02066115702479337,-0.003015199889249212
0.020833333333333315,-0.002660816238295907
0.02100840336134452,-0.0023012509996023778
0.02118644067796608,-0.0019363942677300683
0.021367521367521347,-0.0015661331731129935
0.02155172413793101,-0.00119035178938319
0.021739130434782584,-0.000808931037682023
0.021929824561403483,-0.0004217485878779681
0.02212389380530971,-2.8678756618299994e-05
0.022321428571428544,0.0003704075978612914
0.022522522522522494,0.0007756431842381173
0.022727272727272697,0.0011871643899813017
0.02293577981651373,0.001605111396669065
0.023148148148148116,0.002029628298800143
0.02336448598130838,0.002460863226146387
0.023584905660377322,0.002898968469686597
0.023809523809523774,0.0033441006111479127
0.0240384615384615,0.0037964206561726666
0.024271844660194136,0.004256094171108921
0.024509803921568585,0.004723291423411741
0.02475247524752471,0.005198187525614462
0.024999999999999956,0.00568096258281274
0.025252525252525207,0.006171801843572827
0.025510204081632605,0.0066708958541450425
0.02577319587628861,0.0071784406158271336
0.026041666666666616,0.007694637745280994
0.026315789473684157,0.008219694637556368
0.02659574468085101,0.008753824631521828
0.02688172043010747,0.009297247177339221
0.0271739130434782,0.009850188005545005
0.02747252747252741,0.010412879297218625
0.02777777777777771,0.010985559854624766
0.02808988764044937,0.011568475271606676
0.02840909090909084,0.012161878102882856
0.028735632183907973,0.012766028031261117
0.02906976744186039,0.013381192031620207
0.029411764705882273,0.014007644530324256
0.02976190476190468,0.01464566755853039
0.030120481927710756,0.01529555089760283
0.03048780487804869,0.0159575922145814
0.030864197530864106,0.016632097185333566
0.031249999999999903,0.017319379602670076
0.03164556962025306,0.018019761466294193
0.032051282051281944,0.018733573050993158
0.03246753246753236,0.019461152948953522
0.03289473684210515,0.020202848081476932
0.033333333333333215,0.02095901367468471
0.03378378378378366,0.02173001319301482
0.03424657534246563,0.022516218223409823
0.03472222222222209,0.023318008302073312
0.035211267605633666,0.02413577067448955
0.03571428571428557,0.024969899978055765
0.03623188405797086,0.02582079783513648
0.03676470588235278,0.026688872342579384
0.03731343283582073,0.02757453744170682
0.037878787878787706,0.028478212150472887
0.03846153846153828,0.029400319636806838
0.03906249999999981,0.030341286109100946
0.039682539682539486,0.031301539496274
0.04032258064516109,0.03228150788579516
0.04098360655737684,0.033281617683382725
0.04166666666666644,0.03430229145272595
0.04237288135593197,0.03534394538738221
0.04310344827586183,0.03640698635986088
0.043859649122806765,0.03749180848465972
0.04464285714285687,0.0385987891224952
0.04545454545454518,0.039728284241958775
0.046296296296296,0.040880623042089115
0.04716981132075441,0.042056101724608816
0.04807692307692275,0.04325497628748627
0.049019607843136914,0.04447745419167605
