x,y
0.02,0.8980864171055774
0.020161290322580645,0.8975587585641388
0.02032520325203252,0.8970218069785134
0.020491803278688523,0.8964753304769603
0.020661157024793386,0.8959190896054521
0.02083333333333333,0.8953528370181179
0.021008403361344533,0.8947763171524563
0.021186440677966097,0.894189265888434
0.02136752136752136,0.8935914101905347
0.02155172413793103,0.892982467731759
0.0217391304347826,0.8923621464985025
0.0219298245614035,0.8917301443751762
0.022123893805309727,0.8910861487073461
0.02232142857142856,0.8904298358420919
0.02252252252252251,0.8897608706441862
0.022727272727272717,0.889078905986606
0.02293577981651375,0.8883835822137746
0.023148148148148136,0.8876745265758218
0.023364485981308396,0.8869513526320283
0.023584905660377343,0.8862136596214778
0.023809523809523794,0.8854610317988092
0.024038461538461522,0.8846930377327884
0.024271844660194157,0.8839092295652654
0.024509803921568606,0.8831091422278827
0.024752475247524733,0.8822922926137131
0.024999999999999977,0.8814581787007796
0.025252525252525228,0.880606278624178
0.02551020408163263,0.8797360496932614
0.025773195876288634,0.8788469273500725
0.02604166666666664,0.8779383240648975
0.02631578947368418,0.8770096281644847
0.026595744680851033,0.8760602025881125
0.026881720430107493,0.8750893835662872
0.027173913043478225,0.8740964792164269
0.027472527472527437,0.8730807680494013
0.027777777777777738,0.8720414973802928
0.0280898876404494,0.8709778816361634
0.028409090909090867,0.8698891005529917
0.028735632183908,0.8687742972532653
0.02906976744186042,0.8676325761949475
0.029411764705882304,0.866463000981725
0.02976190476190471,0.8652645920235174
0.030120481927710788,0.8640363240352354
0.030487804878048724,0.862777123360658
0.030864197530864137,0.8614858651070804
0.031249999999999938,0.8601613700750292
0.0316455696202531,0.8588024014658431
0.032051282051281986,0.8574076613482596
0.032467532467532395,0.8559757868633109
0.032894736842105185,0.8545053461447834
0.03333333333333326,0.8529948339302339
0.0337837837837837,0.851442666835022
0.03424657534246567,0.8498471782590095
0.034722222222222134,0.8482066128924324
0.03521126760563371,0.8465191207839554
0.035714285714285615,0.8447827509299867
0.03623188405797091,0.842995444339951
0.03676470588235283,0.8411550265272983
0.03731343283582078,0.8392591993704954
0.03787878787878776,0.8373055322820502
0.03846153846153834,0.8352914526166225
0.03906249999999987,0.8332142352414083
0.03968253968253954,0.8310709911830851
0.040322580645161143,0.8288586552555685
0.04098360655737689,0.8265739725614513
0.041666666666666505,0.8242134837471042
0.042372881355932035,0.8217735088767766
0.04310344827586189,0.8192501297743959
0.043859649122806835,0.8166391706627998
0.04464285714285695,0.8139361769085198
0.04545454545454525,0.8111363916555336
0.04629629629629608,0.8082347301031317
0.04716981132075449,0.8052257511506666
0.04807692307692284,0.8021036260947568
0.049019607843137004,0.7988621040217782
0.04999999999999973,0.795494473489239
0.05102040816326502,0.7919935200328629
0.05208333333333304,0.7883514789705978
0.053191489361701816,0.7845599828988878
0.05434782608695619,0.7806100031886044
0.055555555555555206,0.77649178468599
0.05681818181818145,0.7721947727054178
0.058139534883720534,0.7677075312628258
0.059523809523809104,0.7630176513380572
0.060975609756097116,0.758111647767075
0.06249999999999953,0.7529748431465746
0.0641025641025636,0.7475912368786196
0.06578947368421,0.7419433571854411
0.067567567567567,0.7360120935775774
0.06944444444444384,0.7297765068542736
0.07142857142857077,0.723213613245018
0.07352941176470518,0.7162981387562128
0.07575757575757501,0.7090022391583287
0.0781249999999992,0.7012951803284623
0.08064516129032172,0.6931429728457043
0.0833333333333324,0.6845079538223175
0.08620689655172313,0.6753483079527053
0.08928571428571319,0.665617518702409
0.0925925925925914,0.6552637394985366
0.09615384615384485,0.6442290738276426
