x,y,z
0.1,5.0,0.527849760302204
0.14900000000000002,5.0,0.5272635010518235
0.198,5.0,0.5266107931816798
0.24700000000000003,5.0,0.5259055890648852
0.29600000000000004,5.0,0.525155818936831
0.345,5.0,0.5243689345433712
0.394,5.0,0.5235550941431419
0.44300000000000006,5.0,0.5227208204139556
0.492,5.0,0.5218751131157968
0.541,5.0,0.5210209639864588
0.59,5.0,0.5201695334836717
0.639,5.0,0.5193264908046306
0.6880000000000001,5.0,0.5184925492895316
0.737,5.0,0.517672008178098
0.786,5.0,0.5168682712211896
0.835,5.0,0.5160877307163771
0.884,5.0,0.515328611404959
0.933,5.0,0.5145887550568141
0.982,5.0,0.5138763273271257
1.0310000000000001,5.0,0.513188294499846
1.08,5.0,0.5125248810804172
1.1290000000000002,5.0,0.5118860490661395
1.1780000000000002,5.0,0.5112715253077137
1.227,5.0,0.5106808888366483
1.2760000000000002,5.0,0.5101137874426515
1.3250000000000002,5.0,0.5095662271076867
1.374,5.0,0.5090435149653971
1.423,5.0,0.5085394470635672
1.4720000000000002,5.0,0.5080582228929044
1.5210000000000001,5.0,0.5075941507097028
1.57,5.0,0.5071488727712654
1.6190000000000002,5.0,0.506724040454252
1.6680000000000001,5.0,0.5063138103339612
1.717,5.0,0.5059199409439281
1.7660000000000002,5.0,0.5055416715071473
1.8150000000000002,5.0,0.5051759773495134
1.864,5.0,0.5048267504535555
1.9130000000000003,5.0,0.5044909916224243
1.9620000000000002,5.0,0.5041663118764738
2.011,5.0,0.5038556139045155
2.06,5.0,0.5035548935414241
2.109,5.0,0.5032673044245644
2.1580000000000004,5.0,0.5029878780069863
2.2070000000000003,5.0,0.502718961774088
2.2560000000000002,5.0,0.5024596674695812
2.305,5.0,0.5022095281921077
2.354,5.0,0.5019681248998846
2.403,5.0,0.5017350431531755
2.4520000000000004,5.0,0.5015098937736412
2.5010000000000003,5.0,0.5012923197496877
2.5500000000000003,5.0,0.5010819618824831
2.599,5.0,0.5008789597797587
2.648,5.0,0.5006804800801745
2.697,5.0,0.5004899255063172
2.746,5.0,0.5003043074091431
2.7950000000000004,5.0,0.5001255368167135
2.8440000000000003,5.0,0.4999505314940557
2.8930000000000002,5.0,0.4997792818512045
2.942,5.0,0.49961226579320495
2.991,5.0,0.4994502973767643
3.04,5.0,0.4992940768453692
3.0890000000000004,5.0,0.4991415398918419
3.1380000000000003,5.0,0.49899344707366144
3.1870000000000003,5.0,0.49885044187558886
3.236,5.0,0.49871067550978354
3.285,5.0,0.49857483406265984
3.334,5.0,0.49844350779400937
3.383,5.0,0.49831503493912466
3.4320000000000004,5.0,0.49819004440453957
3.4810000000000003,5.0,0.49806908488796725
3.5300000000000002,5.0,0.49795064332131805
3.579,5.0,0.4978353027998817
3.628,5.0,0.4977235676934527
3.677,5.0,0.49761406878691844
3.7260000000000004,5.0,0.4975073412139328
3.7750000000000004,5.0,0.4974043554480372
3.8240000000000003,5.0,0.4973023480320258
3.873,5.0,0.49720333439323433
3.922,5.0,0.49710671881078594
3.971,5.0,0.4970129092094973
4.02,5.0,0.496920827222528
4.069,5.0,0.4968309093810671
4.117999999999999,5.0,0.49674306477513025
4.167,5.0,0.49665768023598444
4.216,5.0,0.4965737930294438
4.265,5.0,0.49649179749124295
4.314,5.0,0.49641162108409437
4.3629999999999995,5.0,0.4963335895545286
4.412,5.0,0.49625688477657814
4.460999999999999,5.0,0.4961818375206639
4.51,5.0,0.496108389223126
4.559,5.0,0.49603682047575426
4.608,5.0,0.49596643069203006
4.657,5.0,0.49589750369536467
4.7059999999999995,5.0,0.49582999543960327
4.755,5.0,0.49576412405116765
4.804,5.0,0.49569931619162866
4.853,5.0,0.49563580510196603
4.902,5.0,0.4955735530997704
4.951,5.0,0.4955125129222858
