x,y,label
0.1,0.8423289405489063,a
0.14900000000000002,0.8333955467889221,a
0.198,0.8251785287650436,a
0.24700000000000003,0.817641796830646,a
0.29600000000000004,0.8107790787037752,a
0.345,0.8045602342348673,a
0.394,0.798953483696967,a
0.44300000000000006,0.7939131748248383,a
0.492,0.7894076131620353,a
0.541,0.7853845979645242,a
0.59,0.7818006836790261,a
0.639,0.7786286650822383,a
0.6880000000000001,0.7758258249411911,a
0.737,0.773344210196074,a
0.786,0.7711613284019334,a
0.835,0.7692420841083281,a
0.884,0.7675554545797261,a
0.933,0.7660774027349874,a
0.982,0.7647883209131984,a
1.0310000000000001,0.763660347395117,a
1.08,0.7626765605010306,a
1.1290000000000002,0.7618249958267818,a
1.1780000000000002,0.7610829903278691,a
1.227,0.7604465520276873,a
1.2760000000000002,0.7598933954368345,a
1.3250000000000002,0.7594212106725489,a
1.374,0.7590195289163589,a
1.423,0.7586761239135089,a
1.4720000000000002,0.7583865567673213,a
1.5210000000000001,0.7581449079508957,a
1.57,0.75794819705434,a
1.6190000000000002,0.7577877870406435,a
1.6680000000000001,0.75765898490953,a
1.717,0.7575606178885614,a
1.7660000000000002,0.7574902651271099,a
1.8150000000000002,0.7574399314097866,a
1.864,0.7574073317729677,a
1.9130000000000003,0.7573967332539167,a
1.9620000000000002,0.7573990631680954,a
2.011,0.7574162955364943,a
2.06,0.7574458223288738,a
2.109,0.757486052454384,a
2.1580000000000004,0.7575363409429064,a
2.2070000000000003,0.7575918963465633,a
2.2560000000000002,0.7576576318193989,a
2.305,0.7577300374863382,a
2.354,0.7578049340541859,a
2.403,0.7578872120730884,a
2.4520000000000004,0.7579709638141343,a
2.5010000000000003,0.7580610428053901,a
2.5500000000000003,0.7581508787920408,a
2.599,0.758246256627054,a
2.648,0.7583432873320366,a
2.697,0.7584395675467116,a
2.746,0.758539784637186,a
2.7950000000000004,0.7586409591757646,a
2.8440000000000003,0.7587428435800003,a
2.8930000000000002,0.7588451822095185,a
2.942,0.7589477815869063,a
2.991,0.7590504609896878,a
3.04,0.7591530604589418,a
3.0890000000000004,0.7592554388482604,a
3.1380000000000003,0.7593597874870021,a
3.1870000000000003,0.7594615865541783,a
3.236,0.7595625667891988,a
3.285,0.759665393118926,a
3.334,0.7597650119047237,a
3.383,0.7598662508126608,a
3.4320000000000004,0.7599666147643604,a
3.4810000000000003,0.7600636925751337,a
3.5300000000000002,0.7601621700160541,a
3.579,0.7602596562941347,a
3.628,0.7603560989795433,a
3.677,0.7604514884932223,a
3.7260000000000004,0.7605458075507759,a
3.7750000000000004,0.7606390419390061,a
3.8240000000000003,0.7607311808730521,a
3.873,0.7608243454415269,a
3.922,0.7609142329079222,a
3.971,0.7610030280736737,a
4.02,0.7610927713127202,a
4.069,0.7611793090548469,a
4.117999999999999,0.7612667730109206,a
4.167,0.7613510991928261,a
4.216,0.7614362894564187,a
4.265,0.761520357389533,a
4.314,0.7616015908865945,a
4.3629999999999995,0.7616832472177489,a
4.412,0.7617640109980182,a
4.460999999999999,0.7618436905025621,a
4.51,0.7619223167305462,a
4.559,0.7619998657305869,a
4.608,0.762076368859212,a
4.657,0.7621518347996676,a
4.7059999999999995,0.7622262867203337,a
4.755,0.7622997198531698,a
4.804,0.7623723669435758,a
4.853,0.7624453898909542,a
4.902,0.7625158864541466,a
4.951,0.7625856275399477,a
