x,y,z
0.1,5.0,0.7920577026713079
0.14900000000000002,5.0,0.7931514804073377
0.198,5.0,0.7941054808976201
0.24700000000000003,5.0,0.7949305342532589
0.29600000000000004,5.0,0.7956376072874994
0.345,5.0,0.7962375891624186
0.394,5.0,0.796741101896895
0.44300000000000006,5.0,0.7971583421404903
0.492,5.0,0.7974989575003953
0.541,5.0,0.7977719577943688
0.59,5.0,0.7979856592145567
0.639,5.0,0.7981476576889094
0.6880000000000001,5.0,0.798264826738531
0.737,5.0,0.7983433347671414
0.786,5.0,0.7983886768430233
0.835,5.0,0.7984057164885551
0.884,5.0,0.7983987336344271
0.933,5.0,0.7983714756093505
0.982,5.0,0.7983272087384556
1.0310000000000001,5.0,0.7982687687623238
1.08,5.0,0.7981986088362142
1.1290000000000002,5.0,0.7981188443165688
1.1780000000000002,5.0,0.7980312938922889
1.227,5.0,0.797937516881614
1.2760000000000002,5.0,0.7978388467049157
1.3250000000000002,5.0,0.7977364206733017
1.374,5.0,0.7976312063156479
1.423,5.0,0.7975254216165766
1.4720000000000002,5.0,0.7974168384753214
1.5210000000000001,5.0,0.7973075777312801
1.57,5.0,0.7971981312395966
1.6190000000000002,5.0,0.7970889105748667
1.6680000000000001,5.0,0.7969802585249169
1.717,5.0,0.796872459006211
1.7660000000000002,5.0,0.7967657456054491
1.8150000000000002,5.0,0.7966603089292698
1.864,5.0,0.7965563029225611
1.9130000000000003,5.0,0.7964538502961341
1.9620000000000002,5.0,0.7963530471865575
2.011,5.0,0.7962539671548844
2.06,5.0,0.7961566646167133
2.109,5.0,0.7960608656416457
2.1580000000000004,5.0,0.7959672544214138
2.2070000000000003,5.0,0.7958754930145079
2.2560000000000002,5.0,0.7957855850599502
2.305,5.0,0.7956975260868121
2.354,5.0,0.7956113048729491
2.403,5.0,0.7955269046079325
2.4520000000000004,5.0,0.7954443038878212
2.5010000000000003,5.0,0.7953634775655094
2.5500000000000003,5.0,0.7952843974770081
2.599,5.0,0.7952070330611443
2.648,5.0,0.795131351887671
2.697,5.0,0.7950573201066826
2.746,5.0,0.7949849028303876
2.7950000000000004,5.0,0.794914064456752
2.8440000000000003,5.0,0.794844768943184
2.8930000000000002,5.0,0.7947769800372846
2.942,5.0,0.7947106614707053
2.991,5.0,0.79464577712132
3.04,5.0,0.7945822911481808
3.0890000000000004,5.0,0.7945201681031204
3.1380000000000003,5.0,0.7944593730223167
3.1870000000000003,5.0,0.7943998715006875
3.236,5.0,0.7943416297515781
3.285,5.0,0.7942846146538745
3.334,5.0,0.7942287937883717
3.383,5.0,0.7941741354649839
3.4320000000000004,5.0,0.7941206087421602
3.4810000000000003,5.0,0.7940681834396808
3.5300000000000002,5.0,0.7940168301458569
3.579,5.0,0.793966520219999
3.628,5.0,0.7939172257909191
3.677,5.0,0.79386891975211
3.7260000000000004,5.0,0.7938215757541691
3.7750000000000004,5.0,0.7937751681949405
3.8240000000000003,5.0,0.7937296722077986
3.873,5.0,0.7936850636484263
3.922,5.0,0.7936413190803928
3.971,5.0,0.7935984157597954
4.02,5.0,0.7935563316191881
4.069,5.0,0.7935150452509916
4.117999999999999,5.0,0.7934745358905421
4.167,5.0,0.7934347833989249
4.216,5.0,0.7933957682457048
4.265,5.0,0.7933574714916551
4.314,5.0,0.7933198747715661
4.3629999999999995,5.0,0.7932829602772061
4.412,5.0,0.7932467107404877
4.460999999999999,5.0,0.7932111094168915
4.51,5.0,0.7931761400691822
4.559,5.0,0.7931417869514499
4.608,5.0,0.7931080347934995
4.657,5.0,0.7930748687856091
4.7059999999999995,5.0,0.7930422745636683
4.755,5.0,0.7930102381947104
4.804,5.0,0.7929787461628397
4.853,5.0,0.7929477853555625
4.902,5.0,0.7929173430505183
4.951,5.0,0.7928874069026135
