x,y,z
0.6401843996644798,1.1443916996305594e-16,0.0
0.6401843996644798,1.0363309942540482e-09,0.0
0.6401843996644798,2.0726621460788773e-09,0.0
0.6401843996644798,3.108993308108292e-09,0.0
0.6401843996644798,4.145324405608719e-09,0.0
0.6401843996644798,5.1816555187161565e-09,0.0
0.6401843996644798,6.217986667839773e-09,0.0
0.6401843996644798,7.254317873989008e-09,0.0
0.6401843996644798,8.290648961284852e-09,0.0
0.6401843996644798,9.326980094801458e-09,0.0
0.6401843996644798,1.0363311246626288e-08,0.0
0.6401843996644798,1.139964233392213e-08,0.0
0.6401843996644798,1.2435973470139949e-08,0.0
0.6401843996644797,1.3472304634870577e-08,0.0
0.6401843996644799,1.4508635719465208e-08,0.0
0.6401843996644799,1.5544966910007432e-08,0.0
0.6401843996644798,1.4674474659259963e-09,0.0
0.6401843996644798,8.026299431071775e-10,0.0
0.6401843996644798,1.770326072019116e-09,0.0
0.6401843996644798,7.813237772416188e-10,0.0
0.6401843996644798,2.0596603925549473e-09,0.0
0.6401843996644798,2.054890417773936e-09,0.0
0.6401843996644797,2.331120451656371e-09,0.0
0.6401843996644798,2.4652899093222137e-09,0.0
0.6401843996644797,1.9416642685046017e-09,0.0
0.6401843996644798,2.158974984523575e-09,0.0
0.6401843996644798,1.8965204831518283e-09,0.0
0.6401843996644798,3.0626885014272938e-09,0.0
0.6401843996644798,3.2053871578445952e-09,0.0
0.6401843996644798,3.3479556245631113e-09,0.0
0.6401843996644797,3.4904367839825875e-09,0.0
0.6401843996644798,3.5812442384100933e-09,0.0
0.6401843996644798,3.749244260994676e-09,0.0
0.6401843996644798,3.681435886548534e-09,0.0
0.6401843996644798,4.059522956658693e-09,0.0
0.6401843996644798,4.178331615230579e-09,0.0
0.6401843996644798,4.295140702685641e-09,0.0
0.6401843996644798,4.485789281003924e-09,0.0
0.6401843996644798,4.605591259051199e-09,0.0
0.6401843996644798,4.769861710764035e-09,0.0
0.6401843996644798,4.911762830868726e-09,0.0
0.6401843996644798,5.0536067801370274e-09,0.0
0.6401843996644798,5.195436312096418e-09,0.0
0.6401843996644798,5.337210391925428e-09,0.0
0.6401843996644798,5.4790628869621645e-09,0.0
0.6401843996644798,5.594476581960347e-09,0.0
0.6401843996644798,5.762406308411884e-09,0.0
0.6401843996644798,5.9040908350018964e-09,0.0
0.6401843996644798,6.045695495904708e-09,0.0
0.6401843996644798,6.1524762561026795e-09,0.0
0.6401843996644798,4.840274093176804e-09,0.0
0.6401843996644796,6.4705814482912064e-09,0.0
0.6401843996644798,6.612128807821627e-09,0.0
0.6401843996644798,6.75389536197212e-09,0.0
0.6401843996644798,6.834936819117435e-09,0.0
0.6401843996644798,6.859008700662473e-09,0.0
0.6401843996644796,6.8126219745268455e-09,0.0
0.6401843996644797,7.319983143024093e-09,0.0
0.6401843996644798,7.461464450169568e-09,0.0
0.6401843996644798,7.586395877429955e-09,0.0
0.6401843996644798,1.196283179433108e-09,0.0
0.6401843996644798,7.885925780103217e-09,0.0
0.6401843996644798,8.027310014891378e-09,0.0
0.6401843996644798,8.168749472371886e-09,0.0
0.6401843996644798,8.310241922136686e-09,0.0
0.6401843996644798,8.451606936690856e-09,0.0
0.6401843996644797,2.9128970185396694e-09,0.0
0.6401843996644797,7.753780996410633e-09,0.0
0.6401843996644798,8.87586811818502e-09,0.0
0.6401843996644798,8.985772845505888e-09,0.0
0.6401843996644798,9.077754642080125e-09,0.0
0.6401843996644797,9.300039187823792e-09,0.0
0.6401843996644798,9.441371177206166e-09,0.0
0.6401843996644798,2.610798782281832e-09,0.0
0.6401843996644798,9.586808082193336e-09,0.0
0.6401843996644798,2.236952462472301e-09,0.0
0.6401843996644797,1.0006647938323662e-08,0.0
