x,y,label
0.0,0.0,a
0.0,-8.217999789402673e-09,a
0.0,-1.6435999579694637e-08,a
0.0,-2.4653999370875884e-08,a
0.0,-3.2871999162946416e-08,a
0.0,-4.108999895590621e-08,a
0.0,-4.930799874975534e-08,a
0.0,-5.7525998544493724e-08,a
0.0,-6.574399834012142e-08,a
0.0,-7.396199813663838e-08,a
0.0,-8.217999793404458e-08,a
0.0,-9.039799773234022e-08,a
0.0,-9.861599753152502e-08,a
0.0,-1.06833997331599e-07,a
0.0,-1.1505199713256249e-07,a
0.0,-1.2326999693441515e-07,a
0.0,1.0642086811085168e-08,a
0.0,-5.828583659306465e-09,a
0.0,1.3987534884429056e-08,a
0.0,-6.1945392897605436e-09,a
0.0,1.6289858241492273e-08,a
0.0,1.3730947660799483e-08,a
0.0,1.8552314176874343e-08,a
0.0,1.910193938993457e-08,a
0.0,1.2227223260173764e-08,a
0.0,1.4114885298713455e-08,a
0.0,-2.1026183427651134e-09,a
0.0,2.426457176633356e-08,a
0.0,2.5438561644360147e-08,a
0.0,2.6524410301928558e-08,a
0.0,2.7652742321452617e-08,a
0.0,2.6656300171915256e-08,a
0.0,2.984080753458376e-08,a
0.0,2.774038123919817e-08,a
0.0,3.22228870184999e-08,a
0.0,3.260322035776022e-08,a
0.0,3.373107561525623e-08,a
0.0,3.560339863063033e-08,a
0.0,3.627994476552498e-08,a
0.0,3.784387656349013e-08,a
0.0,3.896896163108626e-08,a
0.0,4.005145819026389e-08,a
0.0,4.117633122116928e-08,a
0.0,4.2347708737801196e-08,a
0.0,4.343752847464549e-08,a
0.0,4.454429724077827e-08,a
0.0,4.5722088980369015e-08,a
0.0,4.6789503096889857e-08,a
0.0,4.790549735393133e-08,a
0.0,4.801682859744752e-08,a
0.0,2.7185040818264923e-08,a
0.0,5.134340927719449e-08,a
0.0,5.246957577826903e-08,a
0.0,5.352563223430761e-08,a
0.0,5.3879697749692016e-08,a
0.0,5.3609915553594646e-08,a
0.0,5.216016579806435e-08,a
0.0,5.807648234461817e-08,a
0.0,5.9197727216959695e-08,a
0.0,6.039609877865532e-08,a
0.0,-8.638798028611665e-09,a
0.0,6.252937124521505e-08,a
0.0,6.362422900051285e-08,a
0.0,6.480769836675074e-08,a
