x,y,z
1.0,1.0,1.5549792910558688e-08
1.0,0.99,1.1146591516789007e-09
1.0,0.98,2.0959764280522242e-09
1.0,0.97,1.6505366487181376e-09
1.0,0.96,6.698161203241529e-09
1.0,0.95,1.711322128034442e-09
1.0,0.94,2.4228592429705474e-09
1.0,0.9299999999999999,1.9573015104646354e-09
1.0,0.92,6.393360118659983e-10
1.0,0.91,1.3694260177750555e-09
1.0,0.9,2.1563319223840603e-09
1.0,0.89,6.271433448736672e-10
1.0,0.88,9.059940008436251e-10
1.0,0.87,3.2048656397962873e-09
1.0,0.86,4.479403476722025e-09
1.0,0.85,2.012467568624123e-09
1.0,0.84,1.9396840712843764e-09
1.0,0.83,3.0018705598888564e-09
1.0,0.8200000000000001,4.4224682803748214e-10
1.0,0.81,9.950667417488767e-10
1.0,0.8,3.5089573998102963e-09
1.0,0.79,4.371502583884842e-10
1.0,0.78,1.3563796908420267e-09
1.0,0.77,8.657012535746942e-10
1.0,0.76,5.256039097573581e-09
1.0,0.75,1.759962777010773e-09
1.0,0.74,3.9980303501023175e-09
1.0,0.73,2.2519448759752644e-09
1.0,0.72,3.407007050982125e-09
1.0,0.71,9.461161132185462e-09
1.0,0.7,1.6641994604739482e-09
1.0,0.69,6.608614994174477e-09
1.0,0.6799999999999999,2.265695193886023e-08
1.0,0.6699999999999999,7.760286275217229e-09
1.0,0.6599999999999999,3.626186840915531e-08
1.0,0.6499999999999999,1.645521087493398e-08
1.0,0.64,1.2597156921982427e-05
1.0,0.63,5.338015969042222e-05
1.0,0.62,0.00026107952665875887
1.0,0.61,0.0033583386080520356
1.0,0.6,0.006661486279007687
1.0,0.59,0.010174513974413968
1.0,0.5800000000000001,0.013898840595845431
1.0,0.5700000000000001,0.017834294197084728
1.0,0.56,0.021978665055946502
1.0,0.55,0.026327504741895012
1.0,0.54,0.030874154739737328
1.0,0.53,0.03560952794172633
1.0,0.52,0.04052235573381498
1.0,0.51,0.04559913188605628
1.0,0.5,0.04835360593357724
1.0,0.49,0.04834799694382788
1.0,0.48,0.048361650009569476
1.0,0.47,0.04832867893492934
1.0,0.45999999999999996,0.04834325801633055
1.0,0.44999999999999996,0.048354290763932176
1.0,0.43999999999999995,0.048354333419366756
1.0,0.42999999999999994,0.04835462251467379
1.0,0.42000000000000004,0.04835219653086234
1.0,0.41000000000000003,0.04835461808206518
1.0,0.4,0.04835428684681098
1.0,0.39,0.048361444431585895
1.0,0.38,0.04835428912265007
1.0,0.37,0.04835428757820108
1.0,0.36,0.04835632291936517
1.0,0.35,0.04835561879858351
1.0,0.33999999999999997,0.04835531200556084
1.0,0.32999999999999996,0.04835446301583112
1.0,0.31999999999999995,0.04836096273788933
1.0,0.30999999999999994,0.048358940524238246
1.0,0.29999999999999993,0.048354567343088975
1.0,0.29000000000000004,0.04835428863715832
1.0,0.28,0.04835428700277402
1.0,0.27,0.04835472120518061
1.0,0.26,0.048354588069571866
1.0,0.25,0.04835428869914467
1.0,0.24,0.04837097144817362
1.0,0.22999999999999998,0.04835428711980902
1.0,0.21999999999999997,0.048354963262585954
1.0,0.20999999999999996,0.0483542876369888
1.0,0.19999999999999996,0.048354288783335544
1.0,0.18999999999999995,0.048354287544506526
1.0,0.17999999999999994,0.048354288818194084
1.0,0.16999999999999993,0.048354289016043696
1.0,0.16000000000000003,0.048354711521801944
1.0,0.15000000000000002,0.04835428610315274
1.0,0.14,0.048354287055603365
1.0,0.13,0.04835429336121332
1.0,0.12,0.04835428707672135
1.0,0.10999999999999999,0.04835428813129899
1.0,0.09999999999999998,0.048354304330263
1.0,0.08999999999999997,0.04835430307338567
1.0,0.07999999999999996,0.04835427388009064
1.0,0.06999999999999995,0.04835429923962113
1.0,0.05999999999999994,0.04835430352915034
1.0,0.04999999999999993,0.04835532304178504
1.0,0.040000000000000036,0.04835433522679217
1.0,0.030000000000000027,0.04835429002017131
1.0,0.020000000000000018,0.04838423765932802
1.0,0.010000000000000009,0.048354999078765934
1.0,0.0,0.1428470409662075
