x,y,label
-0.9884880152601504,0.9871893368245594,a
-0.8372579927790081,0.9503027823311156,a
-0.8508306890387687,0.9601973373625943,a
-0.8644324041356468,0.9801052657033745,a
-0.8644139368066451,0.9700847722855411,a
-0.8690683454322136,0.9704597437618673,a
-0.8745092951332147,0.9698588506528167,a
-0.8780213589149266,0.9899851850691357,a
-0.8780082118006503,0.9799645476705405,a
-0.8779946600331856,0.9699439587889142,a
-0.8812407777120403,0.9803596894423139,a
-0.8896392137341353,0.9897320947675484,a
-0.891621512504214,0.9998568989191511,a
-0.8916140187720666,0.9898360699774384,a
-0.8916062891972155,0.9798152933092439,a
-0.8933812897954734,0.9902519772483982,a
-0.904769132335056,1.0095968574820362,a
-0.9052333775109473,1.0097197601622403,a
-0.9052318937546361,0.9996986846866758,a
-0.9052303594983914,0.9896776649427151,a
-0.9054883950322885,1.000135991429799,a
-0.9188624065261288,1.0095516683674832,a
-0.9188674677202939,0.9995303415398379,a
-0.9175605130039663,1.0100110511510418,a
-0.932506163306063,1.0193942194877927,a
-0.9461638097164347,1.0292254477290956,a
-0.7208330649018557,0.9325747780748719,a
-0.7330317783078872,0.9525416841237487,a
-0.7331181849986239,0.9425223288788993,a
-0.7381865836856938,0.9524301245746725,a
-0.7381583256830677,0.9424099594665463,a
-0.7453024555240421,0.9624846139085717,a
-0.7453764734736674,0.9524654576627551,a
-0.745452634775326,0.942446384299739,a
-0.7524099575701784,0.9528070872406514,a
-0.7517827559508992,0.9723720013881507,a
-0.751760040779946,0.9623517326323325,a
-0.7517366501402296,0.9523314875107076,a
-0.7574867260494602,0.9824418606432076,a
-0.7575458852854825,0.9724228058684746,a
-0.7576067538205759,0.9624038361827036,a
-0.7576694068084402,0.9523849582857326,a
-0.7631505241701569,0.9727733240195561,a
-0.7632902787775244,0.9627635481382786,a
-0.7634340658290741,0.9527543480581119,a
-0.760530575006279,0.9524806595439381,a
-0.7653789282161045,0.9923085173562453,a
-0.7653617558768244,0.9822881302760347,a
-0.7653440722485111,0.972267761651744,a
-0.7653258541521739,0.9622474129684537,a
-0.7697152970972976,0.9923747951925508,a
-0.7697608728658258,0.9823559029700554,a
-0.7698077797340535,0.9723371043751592,a
-0.7698560768646848,0.9623184068140452,a
-0.7739946655045371,0.982724628288699,a
-0.7741011999369283,0.9727153700943549,a
-0.7742108225478761,0.962706716064933,a
-0.7782217856692946,0.9734018048136613,a
-0.7783874340490048,0.9634115256198992,a
