x,y
0.004,-0.5404566576596318
0.004079967360261118,-0.5403678800784669
0.004163197335553705,-0.5402755312507079
0.004249893752656184,-0.5401855435820694
0.004340277777777778,-0.5400853822030959
0.00443458980044346,-0.539980935191045
0.0045330915684496835,-0.5398719223707453
0.0046360686138154856,-0.53975803868302
0.0047438330170777995,-0.5396389513690398
0.004856726566294319,-0.5395142967649355
0.004975124378109454,-0.5393836766424869
0.0050994390617032145,-0.5392466540193922
0.005230125523012554,-0.5391027483475964
0.005367686527106819,-0.5389112587933524
0.00551267916207277,-0.5387520405525581
0.005665722379603402,-0.5383115108797252
0.0058275058275058305,-0.5380244398162506
0.005998800239952013,-0.5378315633307371
0.006180469715698397,-0.537633228891453
0.0063734862970044655,-0.5374228425015832
0.0065789473684210575,-0.5371916524842087
0.006798096532970773,-0.5366989908065676
0.007032348804500709,-0.5364468925695249
0.007283321194464683,-0.5361153242488939
0.0075528700906344485,-0.5356750719834183
0.00784313725490197,-0.5353655299666462
0.008156606851549765,-0.534979315158785
0.008496176720475796,-0.5346060075436219
0.008865248226950367,-0.5341865120778342
0.009267840593141813,-0.5334776641517693
0.009708737864077686,-0.5331429306779314
0.010193679918450578,-0.532638971542423
0.0107296137339056,-0.5318226191735428
0.011325028312570805,-0.5306092688451159
0.011990407673860939,-0.531696837227595
0.012738853503184745,-0.5309432768941384
0.013586956521739168,-0.5300985884233669
0.014556040756914164,-0.529145732501612
0.015673981191222625,-0.5280633307413145
0.016977928692699554,-0.48685228588875984
0.018518518518518597,-0.48690671269190877
0.02036659877800417,-0.4869864078044324
0.022624434389140392,-0.49019537978708433
0.025445292620865298,-0.4799815992114683
0.029069767441860676,-0.06111044964300964
0.033898305084746054,-0.05764547265208797
0.04065040650406547,0.02975625388418973
0.05076142131979764,0.04567107454274598
0.0675675675675688,0.04739871696752267
0.10101010101010385,0.0472994361242155
