x,y
0.02,-0.0017335098423306677
0.02032520325203252,-0.001728058567550882
0.020661157024793386,-0.00172245521154236
0.021008403361344533,-0.001716693670209856
0.02136752136752136,-0.0017107675346890107
0.0217391304347826,-0.001704670074755645
0.022123893805309727,-0.001698394221500112
0.02252252252252251,-0.001691932549295836
0.02293577981651375,-0.0016852772571116742
0.023364485981308396,-0.0016784201492439465
0.023809523809523794,-0.0016713526155775673
0.024271844660194157,-0.0016640656115283516
0.024752475247524733,-0.0016565496378726518
0.025252525252525228,-0.0016965074441605992
0.025773195876288634,-0.0016696714105924485
0.02631578947368418,-0.0016615415379754531
0.026881720430107493,-0.0016531438851645247
0.027472527472527437,-0.0016444665640082219
0.0280898876404494,-0.0016354971374865535
0.028735632183908,-0.0016262226131146008
0.029411764705882304,-0.0016166294425185215
0.030120481927710788,-0.0016067035292216237
0.030864197530864137,-0.0015964302472304365
0.0316455696202531,-0.0015857944737114045
0.032467532467532395,-0.0015747806399393689
0.03333333333333326,-0.0015633728058330495
0.03424657534246567,-0.0015515547648399367
0.03521126760563371,-0.0015393101877838882
0.03623188405797091,-0.001526622816661816
0.03731343283582078,-0.0015134767224259421
0.03846153846153834,-0.0014998566447191161
0.03968253968253954,-0.0014857484366106117
0.04098360655737689,-0.0014711396439636038
0.042372881355932035,-0.001456020257622686
0.043859649122806835,-0.0014403836877646345
0.04545454545454525,-0.001424228024339145
0.04716981132075449,-0.001407557666646538
0.049019607843137004,-0.0013903854302364871
0.05102040816326502,-0.0013727352724417776
0.053191489361701816,-0.0013546458216205995
0.055555555555555206,-0.0013361749530769113
0.058139534883720534,-0.0013174057312988576
0.060975609756097116,-0.0012984541396718068
0.0641025641025636,-0.0012794791529987476
0.067567567567567,-0.001260695884761461
0.07142857142857077,-0.0012423927716575394
0.07575757575757501,-0.001224954054893514
0.08064516129032172,-0.001208889190951949
0.08620689655172313,-0.0011929661258108923
0.0925925925925914,-0.0011820767156754395
