x,y,label
0.1,3.982176699501849e-09,a
0.14900000000000002,6.8819706877665254e-09,a
0.198,2.5471846853974967e-12,a
0.24700000000000003,-5.937723229765268e-11,a
0.29600000000000004,-2.368902414506824e-09,a
0.345,3.2424351537052587e-09,a
0.394,1.3981871216373065e-14,a
0.44300000000000006,3.3294894619118054e-13,a
0.492,-8.322199249177764e-10,a
0.541,-7.485670486251372e-10,a
0.59,1.3623021807851465e-09,a
0.639,2.212591457273483e-09,a
0.6880000000000001,5.179259798815394e-13,a
0.737,1.284389261613228e-14,a
0.786,7.426887715933361e-09,a
0.835,8.276652856131772e-09,a
0.884,8.941076518054203e-09,a
0.933,6.886478193246504e-11,a
0.982,5.161550319099373e-09,a
1.0310000000000001,2.9794690117879163e-09,a
1.08,1.7234295032753089e-09,a
1.1290000000000002,1.0611660578030424e-09,a
1.1780000000000002,6.108466857335237e-10,a
1.227,3.7985153217290346e-10,a
1.2760000000000002,6.407275293662806e-09,a
1.3250000000000002,4.710323402157268e-09,a
1.374,6.6154287256536826e-09,a
1.423,5.755763605314046e-09,a
1.4720000000000002,4.1715209932180475e-09,a
1.5210000000000001,3.945174884695257e-09,a
1.57,5.714625501973547e-09,a
1.6190000000000002,7.151913256064901e-09,a
1.6680000000000001,6.460816853737228e-09,a
1.717,6.044042634434366e-09,a
1.7660000000000002,4.534442321624255e-09,a
1.8150000000000002,7.786190307085272e-09,a
1.864,1.7161272403143357e-13,a
1.9130000000000003,5.792225313966393e-09,a
1.9620000000000002,1.337568944492773e-12,a
2.011,3.083575061957333e-13,a
2.06,-2.240499452632605e-13,a
2.109,1.1726730697603216e-13,a
2.1580000000000004,6.46756953548433e-13,a
2.2070000000000003,-1.8942486468276343e-13,a
2.2560000000000002,7.700090565165851e-14,a
2.305,4.282338372796346e-14,a
2.354,7.827738329052591e-09,a
2.403,7.224178345810461e-09,a
2.4520000000000004,6.167903538606412e-09,a
2.5010000000000003,5.910642246476083e-09,a
2.5500000000000003,5.1087114122383426e-09,a
2.599,4.544509265430596e-09,a
2.648,4.2879589705335786e-09,a
2.697,3.831243659130346e-09,a
2.746,3.5719314311899453e-09,a
2.7950000000000004,3.028797025683705e-09,a
2.8440000000000003,2.9312316116025805e-09,a
2.8930000000000002,2.5711230818015185e-09,a
2.942,2.420438856287621e-09,a
2.991,2.1100479211111356e-09,a
3.04,2.03068768744874e-09,a
3.0890000000000004,1.8377098558175486e-09,a
3.1380000000000003,1.6789865123212344e-09,a
3.1870000000000003,1.6800723208476587e-09,a
3.236,1.4634283073550192e-09,a
3.285,1.3392190585659325e-09,a
3.334,1.2261862757795283e-09,a
3.383,1.184035666387806e-09,a
3.4320000000000004,1.0409037728975612e-09,a
3.4810000000000003,9.958828241229956e-10,a
3.5300000000000002,9.40083863185115e-10,a
3.579,8.522519651804616e-10,a
3.628,8.361905213388754e-10,a
3.677,7.629228169353519e-10,a
3.7260000000000004,7.823003807250206e-10,a
3.7750000000000004,6.347636877929164e-10,a
3.8240000000000003,6.865820325469008e-10,a
3.873,5.757515384591239e-10,a
3.922,5.396177827493576e-10,a
3.971,5.180373404550798e-10,a
4.02,4.884532986415557e-10,a
4.069,4.032619915078639e-10,a
4.117999999999999,4.4875993893134236e-10,a
4.167,4.1754512000724553e-10,a
4.216,3.886895232757537e-10,a
4.265,3.240719845254425e-10,a
4.314,2.977959927263907e-10,a
4.3629999999999995,2.873164275940532e-10,a
4.412,2.879431103275376e-10,a
4.460999999999999,2.663100434618926e-10,a
4.51,2.7273987929232746e-10,a
4.559,2.59773747651737e-10,a
4.608,2.363282486372853e-10,a
4.657,2.145166110717467e-10,a
4.7059999999999995,2.333296767603743e-10,a
4.755,2.330895216423601e-10,a
4.804,2.0050264747106805e-10,a
4.853,1.5585151572072853e-10,a
4.902,1.455446509840419e-10,a
4.951,1.4769263763370066e-10,a
