x,y,z
0.1,0.1,0.25283295171702425
0.14900000000000002,0.14900000000000002,0.26720040390886124
0.198,0.198,0.2804142294709573
0.24700000000000003,0.24700000000000003,0.2925346665486746
0.29600000000000004,0.29600000000000004,0.30362620989757705
0.345,0.345,0.31375598177358704
0.394,0.394,0.3229921983072068
0.44300000000000006,0.44300000000000006,0.3314027988737828
0.492,0.492,0.33905428242748276
0.541,0.541,0.3460107717252825
0.59,0.59,0.35233330648994027
0.639,0.639,0.35807935135118313
0.6880000000000001,0.6880000000000001,0.36330249428403805
0.737,0.737,0.36805230584040877
0.786,0.786,0.3723743278784549
0.835,0.835,0.3763101616899235
0.884,0.884,0.37989762839512425
0.933,0.933,0.3831709783732012
0.982,0.982,0.38616113068092295
1.0310000000000001,1.0310000000000001,0.3888959274508824
1.08,1.08,0.3914003918988767
1.1290000000000002,1.1290000000000002,0.39369698167886175
1.1780000000000002,1.1780000000000002,0.39580583187993995
1.227,1.227,0.39774498398274283
1.2760000000000002,1.2760000000000002,0.39953059864868345
1.3250000000000002,1.3250000000000002,0.4011771513700323
1.374,1.374,0.4026976108414176
1.423,1.423,0.4041036004857241
1.4720000000000002,1.4720000000000002,0.4054055439448377
1.5210000000000001,1.5210000000000001,0.4066127955722574
1.57,1.57,0.4077337570840687
1.6190000000000002,1.6190000000000002,0.40877598156897416
1.6680000000000001,1.6680000000000001,0.4097462660414556
1.717,1.717,0.410650733682552
1.7660000000000002,1.7660000000000002,0.41149490684196827
1.8150000000000002,1.8150000000000002,0.41228377179513115
1.864,1.864,0.41302183616665455
1.9130000000000003,1.9130000000000003,0.4137131798444507
1.9620000000000002,1.9620000000000002,0.4143615001277185
2.011,2.011,0.4149701517734048
2.06,2.06,0.41554218253342384
2.109,2.109,0.4160803647081788
2.1580000000000004,2.1580000000000004,0.4165872231825187
2.2070000000000003,2.2070000000000003,0.41706506035531166
2.2560000000000002,2.2560000000000002,0.4175159783256688
2.305,2.305,0.4179418986557987
2.354,2.354,0.4183445799922194
2.403,2.403,0.41872563379307254
2.4520000000000004,2.4520000000000004,0.41908653837993354
2.5010000000000003,2.5010000000000003,0.4194286515058904
2.5500000000000003,2.5500000000000003,0.41975322160873174
2.599,2.599,0.42006139789813884
2.648,2.648,0.4203542394076114
2.697,2.697,0.42063272312646616
2.746,2.746,0.4208977513137777
2.7950000000000004,2.7950000000000004,0.4211501580838559
2.8440000000000003,2.8440000000000003,0.4213907153423394
2.8930000000000002,2.8930000000000002,0.4216201381432442
2.942,2.942,0.42183908952838267
2.991,2.991,0.4220481849049327
3.04,3.04,0.4222479960077151
3.0890000000000004,3.0890000000000004,0.4224390544917366
3.1380000000000003,3.1380000000000003,0.42262185519147255
3.1870000000000003,3.1870000000000003,0.42279685908137526
3.236,3.236,0.4229644959679278
3.285,3.285,0.42312516693994634
3.334,3.334,0.4232792466012326
3.383,3.383,0.4234270851069588
3.4320000000000004,3.4320000000000004,0.423569010022759
3.4810000000000003,3.4810000000000003,0.42370532802390776
3.5300000000000002,3.5300000000000002,0.42383632644926195
3.579,3.579,0.4239622747247957
3.628,3.628,0.4240834256675274
3.677,3.677,0.4242000166820792
3.7260000000000004,3.7260000000000004,0.42431227085919987
3.7750000000000004,3.7750000000000004,0.4244203979853223
3.8240000000000003,3.8240000000000003,0.42452459547110083
3.873,3.873,0.4246250492062866
3.922,3.922,0.42472193434733063
3.971,3.971,0.4248154160436616
4.02,4.02,0.4249056501080512
4.069,4.069,0.42499278363564114
4.117999999999999,4.117999999999999,0.42507695557635544
4.167,4.167,0.42515829726427107
4.216,4.216,0.42523693290780185
4.265,4.265,0.42531298004389034
4.314,4.314,0.4253865499590455
4.3629999999999995,4.3629999999999995,0.42545774808011627
4.412,4.412,0.4255266743370624
4.460999999999999,4.460999999999999,0.42559342350009943
4.51,4.51,0.42565808549317996
4.559,4.559,0.42572074568567947
4.608,4.608,0.42578148516400843
4.657,4.657,0.4258403809846575
4.7059999999999995,4.7059999999999995,0.4258975064101287
4.755,4.755,0.42595293112907906
4.804,4.804,0.42600672146178814
4.853,4.853,0.4260589405521683
4.902,4.902,0.4261096485469113
4.951,4.951,0.4261589027636819
