x,y,label
0.1,2.3410560527163206e-11,a
0.14900000000000002,5.245378205861091e-11,a
0.198,1.9891495853455758e-14,a
0.24700000000000003,1.3174646559436645e-14,a
0.29600000000000004,2.266705341667301e-15,a
0.345,1.3380037818330554e-13,a
0.394,4.42238838142354e-15,a
0.44300000000000006,3.047562202596055e-14,a
0.492,3.0272081137009694e-14,a
0.541,1.1574075031717257e-14,a
0.59,1.2027416100105862e-16,a
0.639,1.572815951552305e-16,a
0.6880000000000001,4.2558549277297664e-16,a
0.737,7.333023077649159e-14,a
0.786,9.604354348847672e-14,a
0.835,1.341982081015658e-13,a
0.884,3.530509218307998e-13,a
0.933,4.698648877384433e-13,a
0.982,6.739978945328554e-13,a
1.0310000000000001,5.939138070232275e-13,a
1.08,2.811177216947311e-13,a
1.1290000000000002,1.2147690261079348e-13,a
1.1780000000000002,1.529332216421153e-14,a
1.227,4.0027240781152307e-13,a
1.2760000000000002,4.82299385614245e-13,a
1.3250000000000002,6.045441924840134e-13,a
1.374,6.331046797924955e-14,a
1.423,6.41616389647955e-13,a
1.4720000000000002,6.022034722759678e-13,a
1.5210000000000001,4.594750506007625e-13,a
1.57,2.6922908347160046e-15,a
1.6190000000000002,1.6055675307677181e-13,a
1.6680000000000001,1.7871815138903457e-13,a
1.717,1.4817776635220132e-13,a
1.7660000000000002,9.519237250196572e-14,a
1.8150000000000002,8.707849256256063e-14,a
1.864,6.476300976759498e-14,a
1.9130000000000003,5.5298358485147066e-14,a
1.9620000000000002,9.307369690049956e-15,a
2.011,1.354472090042691e-14,a
2.06,5.958196898959537e-15,a
2.109,4.1540844827028866e-15,a
2.1580000000000004,3.497202527569243e-15,a
2.2070000000000003,5.310566801399392e-15,a
2.2560000000000002,3.1308289294429414e-14,a
2.305,2.9985273522866316e-14,a
2.354,5.494216193113743e-13,a
2.403,2.508178849796242e-13,a
2.4520000000000004,5.547414379765511e-14,a
2.5010000000000003,-6.2727600891321345e-15,a
2.5500000000000003,-1.2675046550734265e-15,a
2.599,9.529413941768866e-16,a
2.648,8.68749516769185e-15,a
2.697,2.1815882433884326e-14,a
2.746,5.796289370867867e-14,a
2.7950000000000004,1.1591653559411185e-13,a
2.8440000000000003,2.0481764429097126e-13,a
2.8930000000000002,3.101685575046531e-13,a
2.942,3.4748130299087264e-13,a
2.991,3.861170642470009e-13,a
3.04,3.535875296254838e-13,a
3.0890000000000004,3.6184943930095415e-13,a
3.1380000000000003,3.942679516200087e-13,a
3.1870000000000003,4.225878906064887e-13,a
3.236,4.3951879173202235e-13,a
3.285,4.836409051023338e-13,a
3.334,4.3863986517086074e-13,a
3.383,4.740374759393262e-13,a
3.4320000000000004,4.743427872710981e-13,a
3.4810000000000003,4.675519231038076e-13,a
3.5300000000000002,4.882760862301438e-13,a
3.579,4.646838469568593e-13,a
3.628,4.583278201408802e-13,a
3.677,4.13604335966115e-13,a
3.7260000000000004,4.3677098974593726e-13,a
3.7750000000000004,4.1689799760473337e-13,a
3.8240000000000003,3.818797130391055e-13,a
3.873,3.72193017149251e-13,a
3.922,1.6931826311332346e-13,a
3.971,3.5664989480243086e-13,a
4.02,3.4396559674608845e-13,a
4.069,3.2772858501080336e-13,a
4.117999999999999,3.0766130384069073e-13,a
4.167,1.9680553483243754e-13,a
4.216,-7.503257275861257e-15,a
4.265,4.533410330955661e-16,a
4.314,1.7578527693927698e-16,a
4.3629999999999995,-1.942890293094024e-16,a
4.412,4.348373866045591e-16,a
4.460999999999999,2.6275278602392433e-15,a
4.51,7.642035117543455e-15,a
4.559,2.612724847755231e-14,a
4.608,5.930441326735348e-14,a
4.657,1.157777577160337e-13,a
4.7059999999999995,2.2756796447254146e-13,a
4.755,3.950358559140008e-13,a
4.804,6.858402734621905e-13,a
4.853,1.1390333121141794e-12,a
4.902,1.761711147298444e-12,a
4.951,2.6675606168424792e-12,a
