x,y,z
0.1,5.0,0.6681169634584554
0.14900000000000002,5.0,0.6683163390221449
0.198,5.0,0.6685629003962998
0.24700000000000003,5.0,0.6688186823812411
0.29600000000000004,5.0,0.6690719309476929
0.345,5.0,0.6693173416517492
0.394,5.0,0.6695524988652104
0.44300000000000006,5.0,0.6697759435915773
0.492,5.0,0.6699870066775787
0.541,5.0,0.6701853700258031
0.59,5.0,0.6703711161801188
0.639,5.0,0.6705445707136684
0.6880000000000001,5.0,0.6707061307348114
0.737,5.0,0.6708563359200234
0.786,5.0,0.6709957825276814
0.835,5.0,0.6711251039819637
0.884,5.0,0.6712449563398821
0.933,5.0,0.6713559850243312
0.982,5.0,0.671458903637862
1.0310000000000001,5.0,0.6715541309622547
1.08,5.0,0.6716423565370673
1.1290000000000002,5.0,0.671724126376772
1.1780000000000002,5.0,0.671799949673906
1.227,5.0,0.6718702995602969
1.2760000000000002,5.0,0.6719354823607051
1.3250000000000002,5.0,0.6719962054192159
1.374,5.0,0.672052609057595
1.423,5.0,0.6721051573286024
1.4720000000000002,5.0,0.6721541260427988
1.5210000000000001,5.0,0.6721997641137651
1.57,5.0,0.6722423202692144
1.6190000000000002,5.0,0.6722820847165295
1.6680000000000001,5.0,0.67231930829621
1.717,5.0,0.6723541482066918
1.7660000000000002,5.0,0.6723868120359872
1.8150000000000002,5.0,0.6724173617456366
1.864,5.0,0.6724462356148992
1.9130000000000003,5.0,0.6724731353506982
1.9620000000000002,5.0,0.6724986329387264
2.011,5.0,0.6725225419856036
2.06,5.0,0.6725450706596263
2.109,5.0,0.6725663212434395
2.1580000000000004,5.0,0.6725863798780282
2.2070000000000003,5.0,0.6726053311903635
2.2560000000000002,5.0,0.6726232527259012
2.305,5.0,0.6726402136261665
2.354,5.0,0.6726562812943824
2.403,5.0,0.6726715107305595
2.4520000000000004,5.0,0.6726859582331219
2.5010000000000003,5.0,0.6726996758990192
2.5500000000000003,5.0,0.6727127077722079
2.599,5.0,0.6727250993933064
2.648,5.0,0.6727368909341355
2.697,5.0,0.6727481179697988
2.746,5.0,0.6727588157706755
2.7950000000000004,5.0,0.6727690167913005
2.8440000000000003,5.0,0.6727787489662997
2.8930000000000002,5.0,0.6727880407168602
2.942,5.0,0.6727969166885582
2.991,5.0,0.6728054011747345
3.04,5.0,0.6728135165178913
3.0890000000000004,5.0,0.6728212834016692
3.1380000000000003,5.0,0.672828719679179
3.1870000000000003,5.0,0.672835846837763
3.236,5.0,0.6728426772518487
3.285,5.0,0.672849229507672
3.334,5.0,0.6728555171135396
3.383,5.0,0.6728615539082308
3.4320000000000004,5.0,0.672867353710583
3.4810000000000003,5.0,0.6728729269994985
3.5300000000000002,5.0,0.6728782860972835
3.579,5.0,0.6728834425802286
3.628,5.0,0.6728884034853063
3.677,5.0,0.6728931823745999
3.7260000000000004,5.0,0.6728977840228607
3.7750000000000004,5.0,0.6729022202413472
3.8240000000000003,5.0,0.6729064954087222
3.873,5.0,0.6729106202304295
3.922,5.0,0.672914600130036
3.971,5.0,0.6729184418561622
4.02,5.0,0.6729221510939535
4.069,5.0,0.6729257355667575
4.117999999999999,5.0,0.6729291986281196
4.167,5.0,0.6729325459849987
4.216,5.0,0.6729357840913159
4.265,5.0,0.6729389157480512
4.314,5.0,0.6729419476300407
4.3629999999999995,5.0,0.6729448820265138
4.412,5.0,0.6729477233702221
4.460999999999999,5.0,0.6729504761079126
4.51,5.0,0.6729531446187019
4.559,5.0,0.6729557295251741
4.608,5.0,0.6729582367160761
4.657,5.0,0.672960667680199
4.7059999999999995,5.0,0.6729630274172188
4.755,5.0,0.6729653171045236
4.804,5.0,0.6729675392884337
4.853,5.0,0.672969697377065
4.902,5.0,0.6729717932166709
4.951,5.0,0.6729738297969892
