x,y,label
0.1,5.208292130909342e-11,a
0.14900000000000002,4.8443193900737924e-12,a
0.198,3.001301984717486e-11,a
0.24700000000000003,1.1603346061761499e-10,a
0.29600000000000004,3.2244495962174824e-10,a
0.345,2.5908483691772233e-10,a
0.394,2.0250073839989113e-10,a
0.44300000000000006,7.461059547964055e-11,a
0.492,1.2838896612521467e-11,a
0.541,2.227107387398064e-12,a
0.59,1.3283818489639998e-12,a
0.639,2.334799020786704e-13,a
0.6880000000000001,1.1292522472672317e-11,a
0.737,2.1278578898886735e-10,a
0.786,3.941291737419306e-14,a
0.835,1.0237758418796261e-09,a
0.884,1.0600795796733564e-09,a
0.933,4.149077748039076e-10,a
0.982,2.935429677108914e-13,a
1.0310000000000001,6.88356260880596e-10,a
1.08,3.880229471064922e-13,a
1.1290000000000002,3.8902214782865485e-13,a
1.1780000000000002,4.0023540037736893e-14,a
1.227,4.718447854656915e-15,a
1.2760000000000002,2.1260770921571748e-14,a
1.3250000000000002,2.9753977059954195e-14,a
1.374,1.5659695762337833e-13,a
1.423,2.220446049250313e-15,a
1.4720000000000002,2.348121697082206e-13,a
1.5210000000000001,1.4499512701604544e-13,a
1.57,1.1082190720657081e-11,a
1.6190000000000002,1.0507217318433959e-10,a
1.6680000000000001,1.4080908661284752e-10,a
1.717,1.593072895822445e-10,a
1.7660000000000002,2.2949248057457794e-10,a
1.8150000000000002,3.9940822871287196e-10,a
1.864,8.492958003536444e-10,a
1.9130000000000003,1.6661116930549724e-12,a
1.9620000000000002,1.848854402908273e-12,a
2.011,1.962707774083583e-12,a
2.06,2.9058422335026535e-12,a
2.109,1.7437162824762709e-12,a
2.1580000000000004,1.3453127500895334e-12,a
2.2070000000000003,3.1546987244723823e-13,a
2.2560000000000002,2.7755575615628914e-16,a
2.305,4.879430193227563e-14,a
2.354,2.0755619445367302e-13,a
2.403,-2.0539125955565396e-15,a
2.4520000000000004,9.317546734166626e-13,a
2.5010000000000003,1.0725309529391325e-12,a
2.5500000000000003,7.079892228034623e-13,a
2.599,3.8049563499953365e-12,a
2.648,2.212674488077937e-12,a
2.697,1.2421175199506251e-12,a
2.746,2.6201263381153694e-14,a
2.7950000000000004,-9.658940314238862e-15,a
2.8440000000000003,3.549105453970469e-12,a
2.8930000000000002,3.537348192139689e-11,a
2.942,1.30271682330374e-10,a
2.991,3.707628648541572e-10,a
3.04,8.699320153127132e-10,a
3.0890000000000004,7.310818617156656e-13,a
3.1380000000000003,5.566103133958222e-13,a
3.1870000000000003,3.5360603334311236e-14,a
3.236,2.7267077484793845e-13,a
3.285,5.984102102729594e-14,a
3.334,5.31574784190525e-13,a
3.383,1.4788170688007085e-13,a
3.4320000000000004,8.010259122670504e-14,a
3.4810000000000003,9.936496070395151e-15,a
3.5300000000000002,2.876032745291468e-13,a
3.579,2.4894847294731903e-10,a
3.628,8.563996733990109e-10,a
3.677,7.773781618425346e-13,a
3.7260000000000004,8.72635297355373e-14,a
3.7750000000000004,2.268463195065351e-12,a
3.8240000000000003,1.0080269952084109e-12,a
3.873,7.085443343157749e-13,a
3.922,2.1589952048373107e-12,a
3.971,9.270362255620057e-15,a
4.02,3.9190872769268026e-14,a
4.069,1.3855583347321954e-13,a
4.117999999999999,1.4277468096679513e-13,a
4.167,7.969735982271686e-13,a
4.216,1.5490331239931265e-11,a
4.265,2.791655795419956e-13,a
4.314,9.836575998178887e-13,a
4.3629999999999995,3.102518242315e-13,a
4.412,7.181477634787825e-13,a
4.460999999999999,1.1394125642993913e-09,a
4.51,1.106902902670015e-10,a
4.559,5.849984385797313e-10,a
4.608,1.479802780313122e-09,a
4.657,2.3858692799194614e-13,a
4.7059999999999995,1.0108025527699738e-12,a
4.755,0.0,a
4.804,1.149080830487037e-14,a
4.853,5.047628981458274e-13,a
4.902,1.7487677972383153e-12,a
4.951,3.7048142331741474e-13,a
