x,y,z
0.1,5.0,0.7471670482835217
0.14900000000000002,5.0,0.7327995960914055
0.198,5.0,0.7195857705295193
0.24700000000000003,5.0,0.7074653334518115
0.29600000000000004,5.0,0.6963737901029214
0.345,5.0,0.6862440182268262
0.394,5.0,0.6770078016931678
0.44300000000000006,5.0,0.6685972011265133
0.492,5.0,0.6609457175725176
0.541,5.0,0.6539892282747211
0.59,5.0,0.6476666935100732
0.639,5.0,0.641920648648847
0.6880000000000001,5.0,0.636697505715989
0.737,5.0,0.6319476941596024
0.786,5.0,0.6276256721215473
0.835,5.0,0.6236898383100776
0.884,5.0,0.6201023716051822
0.933,5.0,0.6168290216271436
0.982,5.0,0.6138388693194872
1.0310000000000001,5.0,0.6111040725495569
1.08,5.0,0.608599608101624
1.1290000000000002,5.0,0.606303018321661
1.1780000000000002,5.0,0.6041941681206042
1.227,5.0,0.6022550160179027
1.2760000000000002,5.0,0.6004694013519287
1.3250000000000002,5.0,0.5988228486304498
1.374,5.0,0.5973023891590792
1.423,5.0,0.5958963995148874
1.4720000000000002,5.0,0.594594456055794
1.5210000000000001,5.0,0.5933872044280111
1.57,5.0,0.592266242916224
1.6190000000000002,5.0,0.5912240184313541
1.6680000000000001,5.0,0.5902537339590345
1.717,5.0,0.5893492663181337
1.7660000000000002,5.0,0.5885050931589607
1.8150000000000002,5.0,0.5877162282060133
1.864,5.0,0.5869781638347041
1.9130000000000003,5.0,0.5862868201570975
1.9620000000000002,5.0,0.5856384998740038
2.011,5.0,0.5850298482284203
2.06,5.0,0.5844578174684942
2.109,5.0,0.583919635293786
2.1580000000000004,5.0,0.5834127768194615
2.2070000000000003,5.0,0.5829349396466574
2.2560000000000002,5.0,0.5824840216762378
2.305,5.0,0.5820581013460447
2.354,5.0,0.5816554200095339
2.403,5.0,0.5812743662085681
2.4520000000000004,5.0,0.5809134616216011
2.5010000000000003,5.0,0.5805713484955292
2.5500000000000003,5.0,0.5802467783925817
2.599,5.0,0.5799386021030735
2.648,5.0,0.5796457605935091
2.697,5.0,0.5793672768745658
2.746,5.0,0.5791022486871673
2.7950000000000004,5.0,0.578849841917038
2.8440000000000003,5.0,0.5786092846585305
2.8930000000000002,5.0,0.5783798618576039
2.942,5.0,0.5781609104724305
2.991,5.0,0.577951815095898
3.04,5.0,0.5777520039931381
3.0890000000000004,5.0,0.5775609455091288
3.1380000000000003,5.0,0.5773781448094049
3.1870000000000003,5.0,0.5772031409195093
3.236,5.0,0.5770355040329646
3.285,5.0,0.5768748330609728
3.334,5.0,0.5767207533996846
3.383,5.0,0.5765729148939459
3.4320000000000004,5.0,0.5764309899780597
3.4810000000000003,5.0,0.5762946719769224
3.5300000000000002,5.0,0.5761636735515571
3.579,5.0,0.5760377252760331
3.628,5.0,0.5759165743333073
3.677,5.0,0.5757999833187359
3.7260000000000004,5.0,0.5756877291416369
3.7750000000000004,5.0,0.5755796020155258
3.8240000000000003,5.0,0.575475404529746
3.873,5.0,0.5753749507945657
3.922,5.0,0.575278065653531
3.971,5.0,0.5751845839571736
4.02,5.0,0.5750943498927903
4.069,5.0,0.5750072163652078
4.117999999999999,5.0,0.5749230444244867
4.167,5.0,0.5748417027365692
4.216,5.0,0.5747630670930506
4.265,5.0,0.5746870199569718
4.314,5.0,0.574613450041796
4.3629999999999995,5.0,0.5745422519207287
4.412,5.0,0.574473325663779
4.460999999999999,5.0,0.5744065765007407
4.51,5.0,0.574341914507669
4.559,5.0,0.5742792543151637
4.608,5.0,0.5742185148368262
4.657,5.0,0.574159619016199
4.7059999999999995,5.0,0.57410249359072
4.755,5.0,0.5740470688717659
4.804,5.0,0.5739932785390716
4.853,5.0,0.57394105944865
4.902,5.0,0.5738903514539204
4.951,5.0,0.5738410972371522
