x,y,label
-0.13637238958005377,0.23267750590053518,a
-0.5011615095153417,0.17699224085581627,a
-0.4019636984440396,0.19098954664535894,a
-0.3026332388313866,0.1910079556012464,a
-0.30277486234165063,0.20498690796989233,a
-0.285556546827635,0.20679347922003616,a
-0.22180091521104373,0.23301767190263387,a
-0.20344628279658789,0.20500472929832422,a
-0.20359554999588506,0.2189843253546898,a
-0.20375093515032755,0.23296910339244764,a
-0.1858181462148375,0.22078444788259877,a
-0.12273515062204836,0.23306717470000451,a
-0.10426892889107943,0.219001562269923,a
-0.10442635585656501,0.23298179931445728,a
-0.10459037356468182,0.24696709149798,a
-0.08606704261321149,0.23477540574847355,a
-0.023669386033052756,0.2331320587064398,a
-0.005101776562802238,0.23299845523314844,a
-0.005267924884525686,0.24697933035126796,a
-0.005441181382200677,0.26096513318567655,a
0.013697545300724982,0.24876635221406582,a
0.09387904196833491,0.2609769189522502,a
0.09369588469466794,0.2749632287578464,a
0.11347646423098434,0.2627572866331974,a
0.19301378154991758,0.27497456558699296,a
0.29213546145398417,0.2889722707046335,a
-0.6747055601484787,0.14906307559538745,a
-0.5751762672150607,0.14907722598865691,a
-0.575030644300059,0.16306037969919088,a
-0.48962457108671487,0.1771425801970736,a
-0.4897416781004613,0.19110776403597696,a
-0.47549946611815785,0.16307393857239663,a
-0.4753463461127719,0.17705773255165755,a
-0.4751872878316321,0.19104610706524724,a
-0.4609032473764001,0.1788137111794445,a
-0.39029230517228963,0.17720376982339336,a
-0.39041121848780835,0.1911557846235203,a
-0.3905348081920993,0.20511959018052683,a
-0.37596828793625664,0.1630930325614271,a
-0.37581321519457866,0.1770707023204668,a
-0.37565213301307987,0.1910551342861353,a
-0.3754846851945616,0.20504402647373018,a
-0.3612050878999726,0.17905433963775283,a
-0.3607591580464685,0.1928045734049476,a
-0.360295542102884,0.20661122692784104,a
-0.30722944084203385,0.23464768254565954,a
-0.29096003925786446,0.17728756833873544,a
-0.2910807588751554,0.19121907892732368,a
-0.2912062286470366,0.2051691922443961,a
-0.2913367345572373,0.21913158240826675,a
-0.2762800842763854,0.17708904484624935,a
-0.2761169781945275,0.1910675175045754,a
-0.2759474313645639,0.2050525849999882,a
-0.2757710546304921,0.21904199201152189,a
-0.2610565443716754,0.19304493744769918,a
-0.2605883338765107,0.2067954202319478,a
-0.2601012177635596,0.2206025224779707,a
-0.24514704670838966,0.21032133442698228,a
-0.2443464544784091,0.22375937664632775,a
-0.20816367625303836,0.23489634985174265,a
-0.19175029926250242,0.19130589746791693,a
-0.19187764910197397,0.2052346481004318,a
-0.19201011345243169,0.21918280525712427,a
-0.19214800672182028,0.23314374208469274,a
-0.1922916696265398,0.2471135356336297,a
-0.17658182337597525,0.19108511026861652,a
-0.17641017753456628,0.205064384362299,a
-0.17623162243491922,0.21905008475052554,a
-0.17604573236088406,0.23304000359815494,a
-0.17585204589137637,0.24703283812227098,a
-0.1608811256501374,0.20703551612323431,a
-0.1603892683346539,0.22078625082851963,a
-0.15987718408903243,0.234593805959564,a
-0.14450238584005112,0.22431449966715433,a
-0.14366291391257993,0.237751131114612,a
-0.10909791166404297,0.23521071179844616,a
-0.09254906955691128,0.20532457640816712,a
-0.09268349234762614,0.2192504809172739,a
-0.09282342742805776,0.23319662584856282,a
-0.09296922094638381,0.24715607054497912,a
-0.09312124865132125,0.2611247169236578,a
-0.07687292370456873,0.20508122926611852,a
-0.07669219023934626,0.2190613030927155,a
-0.07650403787841026,0.23304763355049002,a
-0.07630800027795362,0.24703806110512325,a
-0.07610357117554002,0.26103131508335164,a
-0.06067731890574815,0.2210260747112267,a
-0.060160340173513474,0.23477706430597145,a
-0.059621701044801294,0.24858507655696735,a
-0.04465831720169315,0.2250296969258439,a
-0.043812993595243266,0.23830767246282036,a
-0.042932307210789916,0.25174287858280464,a
-0.027482589430016205,0.2434889246516031,a
-0.01003214707504746,0.23562002573957028,a
0.0066431287571795256,0.21934361127025626,a
0.006501151865705011,0.23326658097546654,a
0.0063532277337722855,0.24721065619023802,a
0.006198974699214502,0.26116856908876807,a
0.006037977730066452,0.2751360396155052,a
0.022847241956226734,0.21907740224359656,a
0.023037656604063712,0.23305827385154726,a
0.023236045335469194,0.24704523136305578,a
0.023442919726193515,0.2610361643508642,a
0.023658836064785083,0.2750298345907838,a
0.0395565037420057,0.23501661219423145,a
0.04010019762567984,0.24876785971402138,a
0.04066710915753438,0.2625763333956229,a
0.0560369267220935,0.23902558858515566,a
0.05692359028949233,0.25230085232023625,a
0.08903361751394788,0.23617347458652382,a
0.10567567641392822,0.24728295189143326,a
0.10551919804975005,0.26122489843297725,a
0.1053558745853159,0.27518123897435487,a
0.10518524684256123,0.2891475043931384,a
0.12278009094889175,0.24705529674574106,a
0.1229894106279268,0.2610428780962701,a
0.12320787215536301,0.27503431309519805,a
0.12343608774334278,0.2890283962949488,a
0.13982209629616082,0.24900712748497617,a
0.14039423020196845,0.2627586360354757,a
0.1409912758660109,0.2765675755369352,a
0.15677948778977435,0.2530215201103288,a
0.15771000579426903,0.2662940386941786,a
0.2048394214002858,0.2612995972954974,a
0.20467377144056553,0.2752393547008591,a
0.20450070898890568,0.28919408141219416,a
0.22253590152966038,0.26105237182742363,a
0.22275690824594108,0.27504057359687545,a
0.2229877751403913,0.2890325070331572,a
0.2232291770738809,0.3030269997798082,a
0.24012135124640277,0.26299761942026656,a
0.24072379463465365,0.2767493921803491,a
0.24135299547304215,0.2905588019725929,a
0.3039916682958149,0.2753165208262284,a
0.30381617113525006,0.2892540270843936,a
0.322305944336519,0.27504949908714715,a
0.32253946253743976,0.28903831764343035,a
0.3227836286355856,0.3030307457881316,a
0.3410910954406635,0.29074012697935636,a
0.4223380801972904,0.3030361099386383,a
