x,y
0.01,-0.2786842943189304
0.010183299389002037,-0.2780320763154871
0.01037344398340249,-0.2773546678817881
0.010570824524312895,-0.2766505916021228
0.010775862068965516,-0.2758293700337306
0.010989010989010988,-0.27506671183795617
0.011210762331838563,-0.27427219004675657
0.011441647597254002,-0.27343252948060087
0.011682242990654202,-0.27256809048628006
0.011933174224343672,-0.2717206711792831
0.012195121951219507,-0.270776473438361
0.012468827930174559,-0.26978835457566097
0.012755102040816322,-0.2687532082311458
0.01305483028720626,-0.2676676309141868
0.013368983957219244,-0.2665278859473761
0.013698630136986294,-0.2653298620791847
0.01404494382022471,-0.26406902583137476
0.014409221902017282,-0.2627403664570256
0.014792899408284012,-0.2613383321507981
0.015197568389057739,-0.2598567558630176
0.015624999999999986,-0.2582887687082963
0.016077170418006416,-0.25664325403440247
0.01655629139072846,-0.25487850615260393
0.017064846416382232,-0.25300142146525084
0.01760563380281688,-0.2510081757942636
0.018181818181818157,-0.24889539215684287
0.018796992481202982,-0.2466101678657433
0.01945525291828791,-0.24415947321398998
0.020161290322580613,-0.24155826194530058
0.020920502092050174,-0.23871930938103098
0.02173913043478257,-0.23565144601417637
0.022624434389140226,-0.2323265636720889
0.023584905660377308,-0.22871261959524644
0.024630541871921124,-0.22476965055829518
0.025773195876288596,-0.22045305915083352
0.027027027027026956,-0.21570899333979687
0.028409090909090825,-0.2104730965687899
0.02994011976047895,-0.2046679092691942
0.031645569620253056,-0.19819948940194854
0.03355704697986565,-0.19095297585059515
0.03571428571428557,-0.18278670661475455
0.03816793893129754,-0.17352434123849092
0.04098360655737685,-0.16300570593917735
0.04424778761061923,-0.15088605027432161
0.04807692307692279,-0.13678949021372
0.052631578947368064,-0.12021566956323904
0.058139534883720485,-0.10061515394129572
0.06493506493506437,-0.0771164900513942
0.07352941176470515,-0.04862717788036783
0.0847457627118634,-0.013610802826124008
