x,y
0.01,-0.862804964698465
0.010183299389002037,-0.861082261961784
0.01037344398340249,-0.8592703370390533
0.010570824524312895,-0.8574110363983598
0.010775862068965516,-0.8555856668040887
0.010989010989010988,-0.8536292370746263
0.011210762331838563,-0.8518581212731573
0.011441647597254002,-0.8497336560531745
0.011682242990654202,-0.8478137204737652
0.011933174224343672,-0.8456480776505683
0.012195121951219507,-0.8436771318577974
0.012468827930174559,-0.8416182307942628
0.012755102040816322,-0.8394220460060147
0.01305483028720626,-0.8371867691371659
0.013368983957219244,-0.834751003405356
0.013698630136986294,-0.8322389794605476
0.01404494382022471,-0.8296310568855618
0.014409221902017282,-0.8269759660964283
0.014792899408284012,-0.8242495001859393
0.015197568389057739,-0.8214608083460608
0.015624999999999986,-0.8186478241719
0.016077170418006416,-0.8157103879206027
0.01655629139072846,-0.8126985971318224
0.017064846416382232,-0.8096227929397204
0.01760563380281688,-0.8064709417917602
0.018181818181818157,-0.8032488127574693
0.018796992481202982,-0.7999580345842603
0.01945525291828791,-0.7966010670956902
0.020161290322580613,-0.7931813957821049
0.020920502092050174,-0.7897045553941098
0.02173913043478257,-0.7861753547543112
0.022624434389140226,-0.7826029292892224
0.023584905660377308,-0.778997898146053
0.024630541871921124,-0.7753742293986305
0.025773195876288596,-0.7717491532475563
0.027027027027026956,-0.7681450356583661
0.028409090909090825,-0.7645949314411304
0.02994011976047895,-0.7611253362356871
0.031645569620253056,-0.7577871413072118
0.03355704697986565,-0.754638403832295
0.03571428571428557,-0.7517519989322464
0.03816793893129754,-0.7492274834540633
0.04098360655737685,-0.747190989356814
0.04424778761061923,-0.7458087299261225
0.04807692307692279,-0.745303062334777
0.052631578947368064,-0.7459744299286073
0.058139534883720485,-0.748239121779587
0.06493506493506437,-0.7526677929633596
0.07352941176470515,-0.7600888458212898
0.0847457627118634,-0.7717062967223449
