x,y
0.005,-0.238729019038873
0.005025125628140704,-0.23870960343384984
0.005050505050505051,-0.23868994161015708
0.005076142131979695,-0.2386700290749592
0.00510204081632653,-0.23864986122900983
0.005128205128205128,-0.2386294333635612
0.005154639175257732,-0.23860874065716145
0.0051813471502590676,-0.2385877781723474
0.005208333333333333,-0.2385665408522161
0.005235602094240838,-0.23854502351688162
0.005263157894736842,-0.2385232208598041
0.005291005291005291,-0.23850112744399019
0.005319148936170213,-0.23847873769805877
0.0053475935828877,-0.2384560459121643
0.005376344086021506,-0.2384330462337772
0.005405405405405406,-0.2384097326633085
0.005434782608695652,-0.2383860990495763
0.00546448087431694,-0.23836213908510928
0.005494505494505495,-0.23833784630127447
0.0055248618784530384,-0.23831321406322603
0.005555555555555556,-0.23828823556466958
0.00558659217877095,-0.2382629038224263
0.0056179775280898875,-0.2382372116707973
0.005649717514124294,-0.23821115175571214
0.005681818181818182,-0.23818471652865683
0.005714285714285714,-0.2381578982403715
0.005747126436781609,-0.2381306889343018
0.005780346820809248,-0.23810308043980238
0.005813953488372093,-0.23807506436507378
0.005847953216374269,-0.23804663208982293
0.0058823529411764705,-0.238017774757638
0.005917159763313609,-0.23798848326805858
0.005952380952380952,-0.23795874826833333
0.005988023952095809,-0.23792856014484773
0.006024096385542169,-0.2378979090142046
0.006060606060606061,-0.23786678471394665
0.006097560975609756,-0.23783517679290034
0.006134969325153374,-0.23780307450112267
0.006172839506172839,-0.23777046677943658
0.006211180124223602,-0.23773734224853005
0.00625,-0.23770368919760126
0.006289308176100629,-0.2376694955725281
0.006329113924050633,-0.23763474896353495
0.006369426751592357,-0.23759943659233923
0.00641025641025641,-0.237563545298745
0.0064516129032258064,-0.23752706152666112
0.006493506493506494,-0.23748997130951244
0.006535947712418301,-0.2374522602550151
0.006578947368421052,-0.23741391352928576
0.006622516556291391,-0.23737491584024534
0.006666666666666667,-0.23733525142028689
0.006711409395973154,-0.2372949040081679
0.006756756756756757,-0.2372538568300864
0.006802721088435374,-0.23721209257989792
0.00684931506849315,-0.2371695933984297
0.006896551724137931,-0.23712634085184564
0.006944444444444444,-0.23708231590900491
0.006993006993006993,-0.2370374989177734
0.007042253521126761,-0.23699186958021493
0.0070921985815602835,-0.23694540692661542
0.007142857142857143,-0.23689808928827163
0.007194244604316547,-0.2368498942689716
0.007246376811594203,-0.23680079871510384
0.0072992700729927005,-0.23675077868431024
0.007352941176470588,-0.2366998094126073
0.007407407407407408,-0.2366478652798831
0.007462686567164179,-0.23659491977368413
0.007518796992481203,-0.2365409454511892
0.007575757575757576,-0.23648591389926588
0.007633587786259542,-0.23642979569250017
0.007692307692307693,-0.23637256034908113
0.007751937984496124,-0.23631417628440768
0.0078125,-0.2362546107622907
0.007874015748031496,-0.23619382984360046
0.007936507936507936,-0.23613179833220588
0.008,-0.2360684797180411
0.008064516129032258,-0.23600383611712658
0.008130081300813009,-0.23593782820834786
0.00819672131147541,-0.23587041516680146
0.008264462809917356,-0.23580155459348176
0.008333333333333333,-0.23573120244108337
0.008403361344537815,-0.2356593129356692
0.00847457627118644,-0.23558583849393885
0.008547008547008548,-0.23551072963581207
0.008620689655172414,-0.23543393489202008
0.008695652173913044,-0.23535540070637517
0.008771929824561403,-0.2352750713323684
0.008849557522123894,-0.23519288872371188
0.008928571428571428,-0.23510879241841573
0.009009009009009009,-0.23502271941596364
0.00909090909090909,-0.23493460404710703
0.009174311926605505,-0.2348443778357696
0.009259259259259259,-0.23475196935251003
0.009345794392523364,-0.2346573040589455
0.009433962264150943,-0.23456030414249482
0.009523809523809525,-0.23446088834074422
0.009615384615384616,-0.23435897175468567
0.009708737864077669,-0.23425446565001204
0.00980392156862745,-0.23414727724558967
0.009900990099009901,-0.234037309488154
