x,y
0.01,0.49298761306860545
0.010045203415369162,0.5116523576215557
0.010090817356205853,0.4669401085338495
0.010136847440446023,0.34613834254641945
0.010183299389002037,0.4231379992379681
0.010230179028132993,0.1639160620029228
0.010277492291880783,0.15871777722302688
0.010325245224574085,0.1184492460658654
0.010373443983402493,0.11164344829932973
0.010422094841063056,0.10471066887555033
0.010471204188481678,0.10846798364615175
0.010520778537611786,0.10770494086099264
0.0105708245243129,0.11248874571645409
0.01062134891131174,0.11185072358483582
0.01067235859124867,0.11963688956807005
0.010723860589812338,0.11786173847988489
0.010775862068965523,0.11867354578666942
0.010828370330265302,0.1182175269309518
0.010881392818280745,0.1185542786209277
0.010934937124111543,0.11841889672421727
0.010989010989010995,0.11824192570517666
0.01104362230811707,0.11818931624350781
0.011098779134295236,0.11788356796378396
0.011154489682097053,0.1206970746005985
0.011210762331838573,0.1220219333051672
0.011267605633802826,0.1215583487764964
0.011325028312570791,0.12210408559495466
0.011383039271485497,0.12201799054863874
0.011441647597254015,0.1218838148553282
0.011500862564692363,0.12210958982317763
0.011560693641618509,0.12214452364535365
0.011621150493898908,0.12187694191216103
0.011682242990654217,0.1216976563232668
0.011743981209630078,0.12107821492193796
0.011806375442739093,0.1213678056023799
0.01186943620178043,0.12129269849103996
0.01193317422434369,0.12117188227730287
0.011997600479904034,0.12106060869148841
0.012062726176115817,0.12087961871928206
0.012128562765312326,0.12075502759863044
0.01219512195121953,0.12048628930796798
0.012262415695892108,0.12012288896751086
0.012330456226880412,0.12020104943877681
0.01239925604463734,0.12004316547497315
0.012468827930174583,0.12003617990243745
0.012539184952978077,0.11994870674778321
0.012610340479192959,0.11956529597709194
0.012682308180088798,0.11944309381322044
0.01275510204081635,0.11933347864914674
0.01282873636946763,0.11917113574614917
0.012903225806451637,0.11967086804473069
0.012978585334198597,0.11934659281971978
0.013054830287206292,0.11919859068744568
0.013131976362442574,0.11918663921355946
0.013210039630118917,0.11927521622712625
0.013289036544850526,0.11935337804594555
0.01336898395721928,0.11926274827037713
0.013449899125756587,0.12176575533508896
0.013531799729364035,0.12184171414225714
0.013614703880190636,0.12175327122701285
0.013698630136986334,0.1227040214510975
0.01378359751895248,0.1226990017105667
0.01386962552011099,0.1216092021639076
0.013956734124214968,0.12236864360714599
0.014044943820224755,0.1221616787788675
0.014134275618374595,0.12236535611560796
0.014224751066856368,0.12254923152377677
0.014316392269148213,0.12491394915681317
0.01440922190201733,0.12511467011795896
0.014503263234227742,0.1253015882330516
0.014598540145985444,0.12562567566510008
0.014695077149155076,0.1254614824119959
0.014792899408284068,0.1259094305467663
0.014892032762472123,0.12586769000767245
0.014992503748125984,0.12596893557258199
0.015094339622641558,0.12645894025951943
0.015197568389057801,0.12833913304533695
0.015302218821729201,0.1301061894423808
0.015408320493066308,0.13083045820553474
0.015515903801396485,0.13088436464808303
0.015625000000000056,0.13097060298664043
0.01573564122738007,0.1320157472131695
0.015847860538827318,0.13200529640279823
0.01596169193934563,0.1342135032934128
0.016077170418006492,0.1378644389024973
0.01619433198380573,0.138573481353105
0.016313213703099575,0.1387852559665801
0.016433853738701792,0.13933004055394088
0.016556291390728544,0.14108321350423
0.016680567139282804,0.14132029541886132
0.016806722689075702,0.1782048516819484
0.016934801016088134,0.17847100170948002
0.01706484641638233,0.18135565554550437
0.017196904557179787,0.1843924040454209
0.01733102253032937,0.18617025041185087
0.017467248908297026,0.2045965981372788
0.017605633802816986,0.2047095465847007
0.017746228926353236,0.20934668643307394
0.017889087656529606,0.21920305491320818
0.018034265103697118,0.22302593376822644
0.018181818181818275,0.22668409735747214
0.01833180568285986,0.22749191041833877
0.018484288354898435,0.2289921543597108
0.018639328984156673,0.23207488687925518
0.01879699248120311,0.23439813896419054
0.018957345971564087,0.2581336312466958
0.019120458891013496,0.26742585015209647
0.01928640308582461,0.2690420329705322
0.019455252918288053,0.27374690658037937
0.019627085377821513,0.27405234582763155
0.019801980198019924,0.27664515373603876
0.019980019980020105,0.27718813939171827
0.020161290322580773,0.29344707091447764
0.020345879959308373,0.2972675268878535
0.020533880903490898,0.3004773846555163
0.02072538860103641,0.3061633282569234
0.020920502092050354,0.30797862336651555
0.021119324181626337,0.34587694128957397
0.021321961620469235,0.342134749066245
0.02152852529601738,0.3445870651026553
0.02173913043478277,0.34664692147642623
0.021953896816685126,0.34855121357925656
0.022172949002217467,0.35172459537575446
0.02239641657334844,0.3580412469088399
0.02262443438914045,0.3602993836176824
0.022857142857143044,0.3608443697646683
0.023094688221709198,0.36473060152606096
0.02333722287047861,0.36499096769093703
0.02358490566037756,0.3656390305765234
0.023837902264600922,0.3681827396027812
0.024096385542168888,0.3698017329993613
0.02436053593179072,0.3735733747045884
0.02463054187192141,0.3768487764172666
0.024906600249066237,0.37704181445817414
0.025188916876574548,0.3824492503341349
0.025477707006369674,0.3858508817854379
0.025773195876288915,0.3916937885439634
0.026075619295958544,0.39386489099023336
0.026385224274406604,0.40511262597156505
0.02670226969292418,0.4065850473752816
0.027027027027027316,0.4151169161098959
0.027359781121751327,0.4188693205926582
0.027700831024931056,0.4220753784391307
0.02805049088359078,0.4166725553863575
0.028409090909091238,0.42205208068716243
0.02877697841726653,0.43417153020969634
0.02915451895043767,0.44416312052776574
0.02954209748892208,0.43894772646808405
0.02994011976047942,0.4398534403412421
0.030349013657056535,0.44579726857241475
0.030769230769231173,0.4589716456401589
0.031201248049922414,0.45820987471078833
0.0316455696202536,0.46951222289469163
0.03210272873194266,0.47932648357690827
0.032573289902280596,0.4864344297536904
0.0330578512396699,0.4979455890605649
0.03355704697986627,0.4942662663480397
0.034071550255537146,0.49761716981792475
0.03460207612456801,0.5030093969069693
0.03514938488576506,0.5033765656026574
0.035714285714286295,0.5056522077482899
0.03629764065335814,0.5083427123113864
0.03690036900369066,0.5004367266901357
0.037523452157599155,0.5060254586440522
0.03816793893129839,0.5073855197817728
0.038834951456311384,0.5120775433717963
0.03952569169960548,0.5116160496891
0.04024144869215369,0.5170058934705875
0.04098360655737785,0.5183428620130458
0.04175365344467725,0.5197942078269803
0.042553191489362575,0.5212009398826186
0.04338394793926339,0.5211657491545492
0.044247787610620426,0.5176637955348111
0.045146726862303484,0.5097801340260596
0.04608294930875681,0.5196659994228163
0.04705882352941287,0.5075040304751528
0.04807692307692423,0.5043490355498994
0.04914004914005035,0.5238438203162042
0.050251256281408314,0.516910625030737
0.05141388174807333,0.5146091137233232
0.05263157894736984,0.5137135477124851
0.05390835579514974,0.5066922507377483
0.055248618784531967,0.4838813486052199
0.05665722379603566,0.49400499518262264
0.0581395348837227,0.48373810499340464
0.059701492537315305,0.5023231691704317
0.061349693251535733,0.49098756062497717
0.06309148264984439,0.4801838427874286
0.06493506493506719,0.4751989612100833
0.06688963210702581,0.4657645644074653
0.06896551724138188,0.4694731470224607
0.07117437722420204,0.46427733910254576
0.07352941176470883,0.46185780277503485
0.07604562737642903,0.45997529111267055
0.07874015748031837,0.42601862465295137
0.08163265306122819,0.4309037239094541
0.08474576271186841,0.42283272585558407
0.08810572687225104,0.41960683272439436
0.09174311926605978,0.417180535487515
0.0956937799043114,0.41455347960403566
