x,y
0.01,-0.34128471287895723
0.010045203415369162,-0.33975971961145957
0.010090817356205853,-0.3382263503638361
0.010136847440446023,-0.336684577557128
0.010183299389002037,-0.33513437412104524
0.010230179028132993,-0.33357571351164284
0.010277492291880783,-0.3320085697293531
0.010325245224574085,-0.3304329173373552
0.010373443983402493,-0.3288487314803369
0.010422094841063056,-0.3272559879035973
0.010471204188481678,-0.3256546629725394
0.010520778537611786,-0.3240447336925305
0.0105708245243129,-0.3224261777291575
0.01062134891131174,-0.32079897342885844
0.01067235859124867,-0.3191630998399597
0.010723860589812338,-0.31751853673410935
0.010775862068965523,-0.31586526462811637
0.010828370330265302,-0.31420326480620014
0.010881392818280745,-0.3125325193426648
0.010934937124111543,-0.31085301112498526
0.010989010989010995,-0.30916472387734234
0.01104362230811707,-0.30746764218457123
0.011098779134295236,-0.30576175151657403
0.011154489682097053,-0.30404703825316415
0.011210762331838573,-0.3023234897093834
0.011267605633802826,-0.30059109416126634
0.011325028312570791,-0.29884984087208744
0.011383039271485497,-0.2970997201190725
0.011441647597254015,-0.2953407232206148
0.011500862564692363,-0.2935728425639556
0.011560693641618509,-0.29179607163339183
0.011621150493898908,-0.29001040503897146
0.011682242990654217,-0.28821583854572286
0.011743981209630078,-0.2864123691033902
0.011806375442739093,-0.28459999487671916
0.01186943620178043,-0.28277871527627874
0.01193317422434369,-0.2809485309898319
0.011997600479904034,-0.27910944401428156
0.012062726176115817,-0.2772614576881706
0.012128562765312326,-0.2754045767247839
0.01219512195121953,-0.27353880724583246
0.012262415695892108,-0.2716641568157482
0.012330456226880412,-0.2697806344766004
0.01239925604463734,-0.2678882507836314
0.012468827930174583,-0.2659870178414514
0.012539184952978077,-0.26407694934088105
0.012610340479192959,-0.26215806059646773
0.012682308180088798,-0.2602303685846884
0.01275510204081635,-0.2582938919828589
0.01282873636946763,-0.25634865120876327
0.012903225806451637,-0.2543946684610136
0.012978585334198597,-0.25243196776016996
0.013054830287206292,-0.2504605749906401
0.013131976362442574,-0.24848051794336165
0.013210039630118917,-0.24649182635931693
0.013289036544850526,-0.2444945319738706
0.01336898395721928,-0.24248866856198414
0.013449899125756587,-0.24047427198431395
0.013531799729364035,-0.23845138023421833
0.013614703880190636,-0.23642003348572002
0.013698630136986334,-0.2343802741424285
0.01378359751895248,-0.23233214688748038
0.01386962552011099,-0.23027569873450368
0.013956734124214968,-0.2282109790796676
0.014044943820224755,-0.22613803975482977
0.014134275618374595,-0.2240569350818499
0.014224751066856368,-0.22196772192808006
0.014316392269148213,-0.21987045976310268
0.01440922190201733,-0.21776521071674096
0.014503263234227742,-0.21565203963841886
0.014598540145985444,-0.21353101415788875
0.014695077149155076,-0.21140220474742377
0.014792899408284068,-0.20926568478549823
0.014892032762472123,-0.20712153062203092
0.014992503748125984,-0.20496982164529487
0.015094339622641558,-0.20281064035048227
0.015197568389057801,-0.2006440724101056
0.015302218821729201,-0.1984702067462239
0.015408320493066308,-0.19628913560463981
0.015515903801396485,-0.19410095463113144
0.015625000000000056,-0.19190576294983022
0.01573564122738007,-0.18970366324383386
0.015847860538827318,-0.18749476183817892
0.01596169193934563,-0.18527916878529285
0.016077170418006492,-0.18305699795302272
0.01619433198380573,-0.18082836711542327
0.016313213703099575,-0.17859339804639418
0.016433853738701792,-0.17635221661635378
0.016556291390728544,-0.17410495289209454
0.016680567139282804,-0.17185174123999863
0.016806722689075702,-0.16959272043278747
0.016934801016088134,-0.16732803376002525
0.01706484641638233,-0.16505782914253728
0.017196904557179787,-0.1627822592510216
0.01733102253032937,-0.16050148162905373
0.017467248908297026,-0.15821565882074104
0.017605633802816986,-0.15592495850331559
0.017746228926353236,-0.1536295536249348
0.017889087656529606,-0.15132962254800125
0.018034265103697118,-0.14902534919834148
0.018181818181818275,-0.1467169232205811
0.01833180568285986,-0.1444045401401018
0.018484288354898435,-0.14208840153197527
0.018639328984156673,-0.13976871519731138
0.01879699248120311,-0.13744569534747186
0.018957345971564087,-0.1351195627966471
0.019120458891013496,-0.13279054516332633
0.01928640308582461,-0.13045887708121362
0.019455252918288053,-0.12812480042021568
0.019627085377821513,-0.12578856451812337
0.019801980198019924,-0.1234504264237124
0.019980019980020105,-0.12111065115198072
0.020161290322580773,-0.11876951195235352
0.020345879959308373,-0.11642729059069229
0.020533880903490898,-0.11408427764605572
