x,y
0.01,0.0799916255655215
0.010183299389002037,0.08058536872633158
0.01037344398340249,0.0812000583138602
0.010570824524312895,0.08183938151767747
0.010775862068965516,0.0825088704044144
0.010989010989010988,0.08320219598435181
0.011210762331838563,0.08393821959459637
0.011441647597254002,0.08468957839196592
0.011682242990654202,0.08548783390052099
0.011933174224343672,0.08631125957208502
0.012195121951219507,0.08718657875675467
0.012468827930174559,0.08810145051842996
0.012755102040816322,0.08905609740425
0.01305483028720626,0.09005717294511408
0.013368983957219244,0.09110090525758613
0.013698630136986294,0.09219801680414456
0.01404494382022471,0.09335160921275454
0.014409221902017282,0.09456899556113171
0.014792899408284012,0.09585389002266777
0.015197568389057739,0.09721253009720567
0.015624999999999986,0.09865333526941278
0.016077170418006416,0.10017782911471619
0.01655629139072846,0.10179660602933278
0.017064846416382232,0.10351903191221876
0.01760563380281688,0.10535430632438332
0.018181818181818157,0.10731386835792771
0.018796992481202982,0.10941039264012713
0.01945525291828791,0.11165831149670756
0.020161290322580613,0.11407412843854212
0.020920502092050174,0.11667684635897717
0.02173913043478257,0.11948826008474256
0.022624434389140226,0.12253380888963207
0.023584905660377308,0.1258431135359658
0.024630541871921124,0.1294509649731025
0.025773195876288596,0.1333984333765151
0.027027027027026956,0.13773441373993164
0.028409090909090825,0.14251779310577545
0.02994011976047895,0.1478189187203577
0.031645569620253056,0.15372455800456944
0.03355704697986565,0.16034129682219547
0.03571428571428557,0.16780192396789986
0.03816793893129754,0.17627426435630938
0.04098360655737685,0.1859728671914139
0.04424778761061923,0.19717661439019532
0.04807692307692279,0.21025429045551877
0.052631578947368064,0.2257033532572494
0.058139534883720485,0.2442102147587073
0.06493506493506437,0.2667460873191129
0.07352941176470515,0.2947274183457149
0.0847457627118634,0.33028917167953475
