x,y,z
0.0,0.1,0.4059843372288165
0.0,0.14900000000000002,0.40481419355340864
0.0,0.198,0.40384711420438796
0.0,0.24700000000000003,0.40306866878307895
0.0,0.29600000000000004,0.4023160739529316
0.0,0.345,0.40184473561718087
0.0,0.394,0.4015282538786912
0.0,0.44300000000000006,0.40134856485288867
0.0,0.492,0.4012878803491718
0.0,0.541,0.40132941923662296
0.0,0.59,0.4015497429319242
0.0,0.639,0.40170925642671074
0.0,0.6880000000000001,0.4019234283648767
0.0,0.737,0.40218215266305596
0.0,0.786,0.40247655053290327
0.0,0.835,0.4029461286584535
0.0,0.884,0.40334306129736824
0.0,0.933,0.40375564745994647
0.0,0.982,0.4041785280306627
0.0,1.0310000000000001,0.4046073774589337
0.0,1.08,0.4050385204902001
0.0,1.1290000000000002,0.4054689443173606
0.0,1.1780000000000002,0.40589630634038965
0.0,1.227,0.4063186863546496
0.0,1.2760000000000002,0.4067344716315374
0.0,1.3250000000000002,0.4071426763008312
0.0,1.374,0.4075421924418502
0.0,1.423,0.4079325973107324
0.0,1.4720000000000002,0.4083133375051461
0.0,1.5210000000000001,0.4086839672845991
0.0,1.57,0.40904454825578296
0.0,1.6190000000000002,0.40939489430430887
0.0,1.6680000000000001,0.4097350740618954
0.0,1.717,0.4100651396428621
0.0,1.7660000000000002,0.4103852635762326
0.0,1.8150000000000002,0.4106956035685316
0.0,1.864,0.4109964043473418
0.0,1.9130000000000003,0.41128784843757055
0.0,1.9620000000000002,0.4115702355399584
0.0,2.011,0.4118438534378409
0.0,2.06,0.4121089072108746
0.0,2.109,0.412365739882341
0.0,2.1580000000000004,0.4126145049462874
0.0,2.2070000000000003,0.41285563441570017
0.0,2.2560000000000002,0.41308928502971387
0.0,2.305,0.4133157809141752
0.0,2.354,0.41353561252348386
0.0,2.403,0.41374855900913826
0.0,2.4520000000000004,0.41395512544922003
0.0,2.5010000000000003,0.41415548679909964
0.0,2.5500000000000003,0.41434986075189983
0.0,2.599,0.41453856517526516
0.0,2.648,0.414721725547811
0.0,2.697,0.4148995897161187
0.0,2.746,0.4150723276845485
0.0,2.7950000000000004,0.4152401704206436
0.0,2.8440000000000003,0.4154033152724456
0.0,2.8930000000000002,0.41556192559512195
0.0,2.942,0.41571604711456317
0.0,2.991,0.4158659155522618
0.0,3.04,0.4160117283661836
0.0,3.0890000000000004,0.4161536694568698
0.0,3.1380000000000003,0.41629174271830066
0.0,3.1870000000000003,0.41642619602118414
0.0,3.236,0.4165571244112531
0.0,3.285,0.4166845610207955
0.0,3.334,0.41680881560107236
0.0,3.383,0.4169299475058409
0.0,3.4320000000000004,0.4170479050373578
0.0,3.4810000000000003,0.417163651398168
0.0,3.5300000000000002,0.4172758999853656
0.0,3.579,0.41738545235460406
0.0,3.628,0.41749232473543396
0.0,3.677,0.41759662636892164
0.0,3.7260000000000004,0.41769838788788594
0.0,3.7750000000000004,0.41779775822582704
0.0,3.8240000000000003,0.41789484231363627
0.0,3.873,0.41798962430635095
0.0,3.922,0.41808221664875383
0.0,3.971,0.41817274697666956
0.0,4.02,0.4182611828995005
0.0,4.069,0.41834770237092533
0.0,4.117999999999999,0.4184322568283828
0.0,4.167,0.4185148776841427
0.0,4.216,0.41859602037411237
0.0,4.265,0.41867518240949786
0.0,4.314,0.41875263392829976
0.0,4.3629999999999995,0.41882842773256984
0.0,4.412,0.41890263893968893
0.0,4.460999999999999,0.4189753136801196
0.0,4.51,0.41904648568901576
0.0,4.559,0.41911618958887104
0.0,4.608,0.4191844100943033
0.0,4.657,0.41925128127368483
0.0,4.7059999999999995,0.4193170149357407
0.0,4.755,0.41938125117656755
0.0,4.804,0.4194442220537018
0.0,4.853,0.41950589999838284
0.0,4.902,0.4195663716401191
0.0,4.951,0.41962568773972986
