x,y,z
0.1,5.0,0.46476983988207893
0.14900000000000002,5.0,0.4636862544924677
0.198,5.0,0.4627064803792498
0.24700000000000003,5.0,0.4618220988219962
0.29600000000000004,5.0,0.46102490835810184
0.345,5.0,0.46030705840996633
0.394,5.0,0.45966108990902155
0.44300000000000006,5.0,0.45908003007898257
0.492,5.0,0.4585573824950322
0.541,5.0,0.4580871659117841
0.59,5.0,0.4576639191207112
0.639,5.0,0.4572826910164526
0.6880000000000001,5.0,0.4569389924951148
0.737,5.0,0.45662878804010104
0.786,5.0,0.45634848745115564
0.835,5.0,0.4560948555418893
0.884,5.0,0.45586502737718215
0.933,5.0,0.455656458047472
0.982,5.0,0.4554668735673032
1.0310000000000001,5.0,0.4552942706819924
1.08,5.0,0.45513687453318674
1.1290000000000002,5.0,0.45499309738599175
1.1780000000000002,5.0,0.45486154606826246
1.227,5.0,0.45474098241881716
1.2760000000000002,5.0,0.4546302981172784
1.3250000000000002,5.0,0.45452853292188006
1.374,5.0,0.4544347965560707
1.423,5.0,0.4543483352003953
1.4720000000000002,5.0,0.4542684461726426
1.5210000000000001,5.0,0.4541945299095007
1.57,5.0,0.4541260267589226
1.6190000000000002,5.0,0.4540624481781725
1.6680000000000001,5.0,0.45400336719112977
1.717,5.0,0.4539483778930257
1.7660000000000002,5.0,0.4538971277158404
1.8150000000000002,5.0,0.4538492978020365
1.864,5.0,0.4538046074663723
1.9130000000000003,5.0,0.4537628064903935
1.9620000000000002,5.0,0.4537236384925903
2.011,5.0,0.45368691978576653
2.06,5.0,0.45365243449410186
2.109,5.0,0.453620025105386
2.1580000000000004,5.0,0.45358952206600545
2.2070000000000003,5.0,0.4535608001269132
2.2560000000000002,5.0,0.45353371209386606
2.305,5.0,0.4535081508643168
2.354,5.0,0.45348399384507165
2.403,5.0,0.45346116113513574
2.4520000000000004,5.0,0.45343954321899704
2.5010000000000003,5.0,0.4534190567522572
2.5500000000000003,5.0,0.45339963626072566
2.599,5.0,0.45338121318713276
2.648,5.0,0.4533637036589584
2.697,5.0,0.45334707693942106
2.746,5.0,0.45333125104229716
2.7950000000000004,5.0,0.45331618648566185
2.8440000000000003,5.0,0.4533018388649663
2.8930000000000002,5.0,0.45328814913810545
2.942,5.0,0.4532750955934276
2.991,5.0,0.45326263542631084
3.04,5.0,0.4532507344039286
3.0890000000000004,5.0,0.4532393667915916
3.1380000000000003,5.0,0.4532284825333924
3.1870000000000003,5.0,0.4532180668654245
3.236,5.0,0.45320809445336707
3.285,5.0,0.45319853550354494
3.334,5.0,0.4531893757397345
3.383,5.0,0.453180585076118
3.4320000000000004,5.0,0.45317215604003913
3.4810000000000003,5.0,0.45316405438780627
3.5300000000000002,5.0,0.4531562745850794
3.579,5.0,0.45314880032043936
3.628,5.0,0.4531416093463228
3.677,5.0,0.45313468360743403
3.7260000000000004,5.0,0.4531280238372012
3.7750000000000004,5.0,0.45312160024675074
3.8240000000000003,5.0,0.45311542417206735
3.873,5.0,0.4531094654208704
3.922,5.0,0.4531037282671186
3.971,5.0,0.45309817482442993
4.02,5.0,0.4530928288433397
4.069,5.0,0.4530876673786145
4.117999999999999,5.0,0.45308268100059207
4.167,5.0,0.45307786013575213
4.216,5.0,0.45307319743526203
4.265,5.0,0.45306868823127916
4.314,5.0,0.4530643277952728
4.3629999999999995,5.0,0.45306011297915266
4.412,5.0,0.4530560328237987
4.460999999999999,5.0,0.4530520806478048
4.51,5.0,0.45304825375555746
4.559,5.0,0.4530445435553785
4.608,5.0,0.45304095334815364
4.657,5.0,0.4530374645426704
4.7059999999999995,5.0,0.4530340823348549
4.755,5.0,0.4530307988779443
4.804,5.0,0.453027620673425
4.853,5.0,0.45302453368979284
4.902,5.0,0.4530215313337692
4.951,5.0,0.4530186223750646
