x,y,label
0.1,-0.6439999999999384,a
0.14900000000000002,-0.643599999999815,a
0.198,-0.6431999999996382,a
0.24700000000000003,-0.6425999999997417,a
0.29600000000000004,-0.6420999997898524,a
0.345,-0.6414999997606101,a
0.394,-0.6407999998191113,a
0.44300000000000006,-0.640199999730034,a
0.492,-0.6394999999995487,a
0.541,-0.6388999999823383,a
0.59,-0.6381999999993553,a
0.639,-0.6374999999998399,a
0.6880000000000001,-0.6368999999997979,a
0.737,-0.6362999999991277,a
0.786,-0.6356999999997679,a
0.835,-0.6350999999997368,a
0.884,-0.6344999999997613,a
0.933,-0.633999999999738,a
0.982,-0.6334999999997438,a
1.0310000000000001,-0.6329999999997282,a
1.08,-0.6324999999997681,a
1.1290000000000002,-0.6320999999701514,a
1.1780000000000002,-0.6315999999997991,a
1.227,-0.6311999999998156,a
1.2760000000000002,-0.6307999999998327,a
1.3250000000000002,-0.6303999999998496,a
1.374,-0.6300000000000395,a
1.423,-0.6296999999998811,a
1.4720000000000002,-0.6293999999998954,a
1.5210000000000001,-0.6290000000000306,a
1.57,-0.6287000000000217,a
1.6190000000000002,-0.6284000000000184,a
1.6680000000000001,-0.6281999999999713,a
1.717,-0.6278999999999791,a
1.7660000000000002,-0.6275999999999995,a
1.8150000000000002,-0.6274000000000021,a
1.864,-0.6270999999999821,a
1.9130000000000003,-0.6269000000000251,a
1.9620000000000002,-0.6267000000000275,a
2.011,-0.6265000000000341,a
2.06,-0.6263000000000353,a
2.109,-0.6261000000000392,a
2.1580000000000004,-0.6259000000000409,a
2.2070000000000003,-0.6257000000000411,a
2.2560000000000002,-0.625599999960606,a
2.305,-0.6254000000000409,a
2.354,-0.6252000000000395,a
2.403,-0.6251000000000367,a
2.4520000000000004,-0.624900000000033,a
2.5010000000000003,-0.6248000000000333,a
2.5500000000000003,-0.6246000000000231,a
2.599,-0.6245000000000238,a
2.648,-0.6244000000000247,a
2.697,-0.6242000000000121,a
2.746,-0.6241000000000136,a
2.7950000000000004,-0.6240000000000072,a
2.8440000000000003,-0.6239000000000008,a
2.8930000000000002,-0.6238000000000035,a
2.942,-0.6236999999999968,a
2.991,-0.6235999999999902,a
3.04,-0.6235000000000382,a
3.0890000000000004,-0.62340000000004,a
3.1380000000000003,-0.623299999999969,a
3.1870000000000003,-0.6231999999999742,a
3.236,-0.6230999999999675,a
3.285,-0.6229999999999606,a
3.334,-0.6228999999999538,a
3.383,-0.6227999999999476,a
3.4320000000000004,-0.622699999999941,a
3.4810000000000003,-0.6227000000000379,a
3.5300000000000002,-0.622599999999927,a
3.579,-0.6224999999999205,a
3.628,-0.6223999999999139,a
3.677,-0.622400000000034,a
3.7260000000000004,-0.622299999999917,a
3.7750000000000004,-0.6221999999998944,a
3.8240000000000003,-0.6222000000000271,a
3.873,-0.6220999999998991,a
3.922,-0.6219999999998936,a
3.971,-0.6220000000000188,a
4.02,-0.621899999999882,a
4.069,-0.6219000000000199,a
4.117999999999999,-0.6217999999998708,a
4.167,-0.6216999999472523,a
4.216,-0.6216999999998785,a
4.265,-0.6215999999998558,a
4.314,-0.6215999999998693,a
4.3629999999999995,-0.6214999999998457,a
4.412,-0.6214999999998598,a
4.460999999999999,-0.6213999999998361,a
4.51,-0.6213999999998508,a
4.559,-0.6212999999998471,a
4.608,-0.6212999999998423,a
4.657,-0.6212999999999944,a
4.7059999999999995,-0.6211999999998342,a
4.755,-0.6211999999999888,a
4.804,-0.6210999999998262,a
4.853,-0.621099999999972,a
4.902,-0.6209999999998189,a
4.951,-0.6209999999998149,a
