x,y,label
0.1,5.687687885572168e-06,a
0.14900000000000002,7.908837620945741e-06,a
0.198,9.346146415747936e-06,a
0.24700000000000003,-8.960888467079986e-07,a
0.29600000000000004,-2.8859669214814643e-07,a
0.345,6.212575570582746e-07,a
0.394,1.780529977853107e-06,a
0.44300000000000006,3.1066373750721077e-06,a
0.492,4.5114192686393495e-06,a
0.541,5.904467766215671e-06,a
0.59,7.207847869381001e-06,a
0.639,8.355993732049594e-06,a
0.6880000000000001,9.30047095087927e-06,a
0.737,1.0020496644731758e-05,a
0.786,1.0495865843701546e-05,a
0.835,1.0738622505709894e-05,a
0.884,1.0755474872253812e-05,a
0.933,1.0565114537106068e-05,a
0.982,1.019075352368115e-05,a
1.0310000000000001,9.666036302632963e-06,a
1.08,9.009321832148531e-06,a
1.1290000000000002,8.25417502357817e-06,a
1.1780000000000002,7.432629041806416e-06,a
1.227,6.549333425351356e-06,a
1.2760000000000002,5.631345255774356e-06,a
1.3250000000000002,4.694800538357358e-06,a
1.374,3.7533370467052185e-06,a
1.423,2.8182774701596136e-06,a
1.4720000000000002,1.905924040021545e-06,a
1.5210000000000001,1.0159567195716646e-06,a
1.57,1.6052567142210705e-07,a
1.6190000000000002,-6.631132974388443e-07,a
1.6680000000000001,-1.4517712001588245e-06,a
1.717,-2.1978285565660283e-06,a
1.7660000000000002,-2.9008954648690466e-06,a
1.8150000000000002,-3.565894984458584e-06,a
1.864,-4.188192959830861e-06,a
1.9130000000000003,-4.772901398095164e-06,a
1.9620000000000002,-5.316771218386029e-06,a
2.011,-5.821433688366073e-06,a
2.06,-6.288656503095069e-06,a
2.109,-6.722959296476261e-06,a
2.1580000000000004,-7.122944891385652e-06,a
2.2070000000000003,-7.490533923446008e-06,a
2.2560000000000002,-7.829398641343022e-06,a
2.305,-8.137574617400611e-06,a
2.354,-8.420146852664012e-06,a
2.403,-8.677109693211449e-06,a
2.4520000000000004,-8.910155326460889e-06,a
2.5010000000000003,-9.120897280584517e-06,a
2.5500000000000003,-9.311084922816737e-06,a
2.599,-9.481505184885664e-06,a
2.648,-9.633748172449552e-06,a
2.697,-9.76935269604573e-06,a
2.746,-9.888866686250108e-06,a
2.7950000000000004,-9.993677886802055e-06,a
2.8440000000000003,-1.0084868415249915e-05,a
2.8930000000000002,-1.0163450057457113e-05,a
2.942,-1.0228971992598535e-05,a
2.991,-1.0284937487475831e-05,a
3.04,-1.0330948489692404e-05,a
3.0890000000000004,-1.0365883861204739e-05,a
3.1380000000000003,-1.0394076558908893e-05,a
3.1870000000000003,-1.0412276221741235e-05,a
3.236,-1.0425325364465943e-05,a
3.285,-1.0429298485492566e-05,a
3.334,-1.0426925740325554e-05,a
3.383,-1.0418714883345115e-05,a
3.4320000000000004,-1.0407974539550224e-05,a
3.4810000000000003,-1.0389585592240902e-05,a
3.5300000000000002,-1.0366670813187484e-05,a
3.579,-1.0339607989254262e-05,a
3.628,-1.0308747794222917e-05,a
3.677,-1.0274415688016347e-05,a
3.7260000000000004,-1.0236913690002403e-05,a
3.7750000000000004,-1.0196522033475985e-05,a
3.8240000000000003,-1.015350070852905e-05,a
3.873,-1.010434181272779e-05,a
3.922,-1.0056682877436496e-05,a
3.971,-1.0007069561480952e-05,a
4.02,-9.955694155426575e-06,a
4.069,-9.8986655295355e-06,a
4.117999999999999,-9.844214466911416e-06,a
4.167,-9.788500607316175e-06,a
4.216,-9.727383706227555e-06,a
4.265,-9.669493364138082e-06,a
4.314,-9.61073766244519e-06,a
4.3629999999999995,-9.54675510209807e-06,a
4.412,-9.486538744503392e-06,a
4.460999999999999,-9.42118080773241e-06,a
4.51,-9.359898656420562e-06,a
4.559,-9.29824081028624e-06,a
4.608,-9.231528979115888e-06,a
4.657,-9.169292382607552e-06,a
4.7059999999999995,-9.102039337613443e-06,a
4.755,-9.034589463691178e-06,a
4.804,-8.971951206596107e-06,a
4.853,-8.904327989403549e-06,a
4.902,-8.841709813238452e-06,a
4.951,-8.774113319238996e-06,a
