x,y,label
0.1,0.4880288849854775,a
0.14900000000000002,0.4850902068055449,a
0.198,0.4823918524099469,a
0.24700000000000003,0.47994406439695836,a
0.29600000000000004,0.4777448827110347,a
0.345,0.4757877178133017,a
0.394,0.4740643615053049,a
0.44300000000000006,0.4725637510735548,a
0.492,0.47127269178541786,a
0.541,0.47017656457329704,a
0.59,0.4692599346303244,a
0.639,0.4685070759049029,a
0.6880000000000001,0.4679024172040268,a
0.737,0.46743088535403127,a
0.786,0.4670780965156473,a
0.835,0.46683058617155815,a
0.884,0.4666758497587425,a
0.933,0.4666024220068214,a
0.982,0.4665998742244032,a
1.0310000000000001,0.46665879521504994,a
1.08,0.4667707296267738,a
1.1290000000000002,0.46692814116386794,a
1.1780000000000002,0.4671243329952084,a
1.227,0.46735337241227226,a
1.2760000000000002,0.4676100386580639,a
1.3250000000000002,0.46788974143946543,a
1.374,0.4681884590429643,a
1.423,0.46850267719435035,a
1.4720000000000002,0.4688293309096756,a
1.5210000000000001,0.4691657567972299,a
1.57,0.469509640917874,a
1.6190000000000002,0.46985898460748154,a
1.6680000000000001,0.4702120605406414,a
1.717,0.47056737668039966,a
1.7660000000000002,0.4709236538795985,a
1.8150000000000002,0.4712798017866868,a
1.864,0.4716348812600749,a
1.9130000000000003,0.4719881032511544,a
1.9620000000000002,0.4723387901737828,a
2.011,0.4726863759587387,a
2.06,0.47303038722701113,a
2.109,0.4733704378171889,a
2.1580000000000004,0.4737061987137263,a
2.2070000000000003,0.4740374078612362,a
2.2560000000000002,0.474363862987446,a
2.305,0.4746853862456314,a
2.354,0.4750018676042725,a
2.403,0.4753132096227806,a
2.4520000000000004,0.475619351297993,a
2.5010000000000003,0.47592025684946004,a
2.5500000000000003,0.47621591977986527,a
2.599,0.47650632919963903,a
2.648,0.47679152056761687,a
2.697,0.4770715119662841,a
2.746,0.4773463637264266,a
2.7950000000000004,0.4776161224406174,a
2.8440000000000003,0.47788085037488237,a
2.8930000000000002,0.4781406163612914,a
2.942,0.4783955024201221,a
2.991,0.47864557145966086,a
3.04,0.47889091328149586,a
3.0890000000000004,0.4791316203066455,a
3.1380000000000003,0.47936776359155586,a
3.1870000000000003,0.47959944669365534,a
3.236,0.4798267430550432,a
3.285,0.48004975750380496,a
3.334,0.48026857179470717,a
3.383,0.4804832751921426,a
3.4320000000000004,0.48069394890023665,a
3.4810000000000003,0.48090069614294956,a
3.5300000000000002,0.48110359644773565,a
3.579,0.4813027358679903,a
3.628,0.48149819924263754,a
3.677,0.48169007008470344,a
3.7260000000000004,0.48187843049070284,a
3.7750000000000004,0.4820633610681506,a
3.8240000000000003,0.482244940878832,a
3.873,0.48242325456106677,a
3.922,0.4825983635879993,a
3.971,0.4827703493859762,a
4.02,0.48293928451443985,a
4.069,0.4831052468408382,a
4.117999999999999,0.48326829163072504,a
4.167,0.4834284934997304,a
4.216,0.48358592522476646,a
4.265,0.48374063747697904,a
4.314,0.4838926998680112,a
4.3629999999999995,0.4840421802285904,a
4.412,0.4841891248140745,a
4.460999999999999,0.4843336049883258,a
4.51,0.4844756641943305,a
4.559,0.4846153641786042,a
4.608,0.484752765049401,a
4.657,0.4848879062550901,a
4.7059999999999995,0.4850208514830344,a
4.755,0.4851516439264636,a
4.804,0.48528032567380264,a
4.853,0.48540695619334384,a
4.902,0.48553156890658333,a
4.951,0.4856542206330174,a
