x,y,label
0.1,-5.864336793948155e-12,a
0.14900000000000002,-2.4722446312352986e-12,a
0.198,3.642808277248832e-12,a
0.24700000000000003,3.5719760482777474e-12,a
0.29600000000000004,2.9356239661382233e-12,a
0.345,-1.3006262733483709e-12,a
0.394,-1.5574208589441696e-12,a
0.44300000000000006,-1.7083418013541518e-12,a
0.492,-4.773959005888173e-15,a
0.541,-3.4638958368304884e-14,a
0.59,-1.477290512141849e-13,a
0.639,-3.516492652622105e-13,a
0.6880000000000001,-3.439748486044891e-13,a
0.737,-1.3954115640757436e-13,a
0.786,-2.693678613496786e-14,a
0.835,-3.1225022567582528e-15,a
0.884,-3.6107783429883966e-12,a
0.933,-3.8481162700776395e-12,a
0.982,-4.327871394593785e-12,a
1.0310000000000001,-4.418937438188664e-12,a
1.08,-4.753197835327683e-12,a
1.1290000000000002,-4.727385150005148e-12,a
1.1780000000000002,-4.650280160944931e-12,a
1.227,4.1944225870338414e-13,a
1.2760000000000002,1.8662849043948881e-13,a
1.3250000000000002,-5.42565992134314e-13,a
1.374,-5.249967127696209e-13,a
1.423,6.424027976237312e-13,a
1.4720000000000002,2.590400116631031e-12,a
1.5210000000000001,-1.7671697438714773e-12,a
1.57,-1.8053059047673514e-12,a
1.6190000000000002,-3.315153707106333e-12,a
1.6680000000000001,-6.197181656730777e-12,a
1.717,-8.947426133332215e-12,a
1.7660000000000002,-1.2140288774276087e-11,a
1.8150000000000002,-1.494351864472776e-11,a
1.864,-1.773997615472922e-11,a
1.9130000000000003,-2.0226265107226027e-11,a
1.9620000000000002,-2.2522289588877697e-11,a
2.011,-2.3870516674406872e-11,a
2.06,-2.5060509223351346e-11,a
2.109,-2.5619534271825728e-11,a
2.1580000000000004,-2.5695889860344323e-11,a
2.2070000000000003,-2.5354135457789084e-11,a
2.2560000000000002,-2.438099722112952e-11,a
2.305,-2.316291602966203e-11,a
2.354,-2.1665280680593924e-11,a
2.403,-1.981001473971844e-11,a
2.4520000000000004,-1.7841228494575034e-11,a
2.5010000000000003,-1.5777101847191943e-11,a
2.5500000000000003,-1.3671286325234178e-11,a
2.599,-1.148967032627013e-11,a
2.648,-9.508976939187619e-12,a
2.697,-7.476769203762501e-12,a
2.746,-5.495742749772603e-12,a
2.7950000000000004,-3.766181810860303e-12,a
2.8440000000000003,-2.1752599721480692e-12,a
2.8930000000000002,-6.434297539215095e-13,a
2.942,3.2977509611953337e-12,a
2.991,4.895805982840784e-12,a
3.04,5.679068326713832e-12,a
3.0890000000000004,6.257827589450926e-12,a
3.1380000000000003,6.666361906937368e-12,a
3.1870000000000003,7.098738263877635e-12,a
3.236,7.384148847933147e-12,a
3.285,7.945727409364167e-12,a
3.334,8.016975971969487e-12,a
3.383,7.285533287770818e-12,a
3.4320000000000004,5.508815625887564e-12,a
3.4810000000000003,3.799849324082061e-12,a
3.5300000000000002,4.275663156860787e-12,a
3.579,4.7568060601577145e-12,a
3.628,5.2138016126690445e-12,a
3.677,5.218381282645623e-12,a
3.7260000000000004,5.675154790552028e-12,a
3.7750000000000004,5.9205418345698035e-12,a
3.8240000000000003,6.0012550484600524e-12,a
3.873,6.218192627471808e-12,a
3.922,6.301598132196773e-12,a
3.971,6.2281846346934344e-12,a
4.02,6.25602347703591e-12,a
4.069,6.30567820181227e-12,a
4.117999999999999,6.318112699688072e-12,a
4.167,6.239564420695842e-12,a
4.216,6.395661777958139e-12,a
4.265,6.430522780931369e-12,a
4.314,6.3298255525978675e-12,a
4.3629999999999995,6.3834493246872626e-12,a
4.412,6.3842264808045e-12,a
4.460999999999999,6.3954952445044455e-12,a
4.51,6.4577232450346855e-12,a
4.559,6.420808329465899e-12,a
4.608,6.360745263833678e-12,a
4.657,6.51395604123195e-12,a
4.7059999999999995,6.441680522328852e-12,a
4.755,6.426525978042719e-12,a
4.804,6.518063866423063e-12,a
4.853,4.088784866240758e-12,a
4.902,4.513389662008649e-12,a
4.951,4.599598479870792e-12,a
