x,y,z
0.1,5.0,0.7020238562514612
0.14900000000000002,5.0,0.7023391021492036
0.198,5.0,0.7026443059795868
0.24700000000000003,5.0,0.7029376937566096
0.29600000000000004,5.0,0.7032183286687601
0.345,5.0,0.7034853007144946
0.394,5.0,0.7037378336278745
0.44300000000000006,5.0,0.7039758077342531
0.492,5.0,0.7041992027624435
0.541,5.0,0.7044082001727983
0.59,5.0,0.7046034124304528
0.639,5.0,0.704784914642747
0.6880000000000001,5.0,0.7049537322770295
0.737,5.0,0.7051102023544661
0.786,5.0,0.7052552726522655
0.835,5.0,0.7053896034263446
0.884,5.0,0.7055138128452966
0.933,5.0,0.7056288306809135
0.982,5.0,0.7057352581913477
1.0310000000000001,5.0,0.7058337373739965
1.08,5.0,0.7059248718412161
1.1290000000000002,5.0,0.7060092748668036
1.1780000000000002,5.0,0.7060874843026882
1.227,5.0,0.7061600059957871
1.2760000000000002,5.0,0.7062273827199479
1.3250000000000002,5.0,0.7062898008989225
1.374,5.0,0.7063479329614549
1.423,5.0,0.7064018079640882
1.4720000000000002,5.0,0.706452238856622
1.5210000000000001,5.0,0.7064990655043699
1.57,5.0,0.7065428316153677
1.6190000000000002,5.0,0.7065837716380902
1.6680000000000001,5.0,0.7066219082649567
1.717,5.0,0.7066576753681904
1.7660000000000002,5.0,0.7066911406106972
1.8150000000000002,5.0,0.7067225537111911
1.864,5.0,0.7067519896894161
1.9130000000000003,5.0,0.7067796899484453
1.9620000000000002,5.0,0.7068057313418072
2.011,5.0,0.7068303740391235
2.06,5.0,0.706853339348923
2.109,5.0,0.7068752160715429
2.1580000000000004,5.0,0.7068956373050173
2.2070000000000003,5.0,0.7069151489082246
2.2560000000000002,5.0,0.7069334051050459
2.305,5.0,0.7069507885312799
2.354,5.0,0.7069672648149544
2.403,5.0,0.7069828307573414
2.4520000000000004,5.0,0.7069976083479868
2.5010000000000003,5.0,0.7070116261108766
2.5500000000000003,5.0,0.7070250524482546
2.599,5.0,0.7070377557763644
2.648,5.0,0.7070497566832293
2.697,5.0,0.707061271860557
2.746,5.0,0.7070721561316277
2.7950000000000004,5.0,0.707082667697106
2.8440000000000003,5.0,0.7070926133834167
2.8930000000000002,5.0,0.707102180633306
2.942,5.0,0.7071111590925339
2.991,5.0,0.7071198993094275
3.04,5.0,0.7071282045133817
3.0890000000000004,5.0,0.7071360894628612
3.1380000000000003,5.0,0.7071436526571178
3.1870000000000003,5.0,0.7071510538584816
3.236,5.0,0.7071579714482025
3.285,5.0,0.7071646499940487
3.334,5.0,0.7071710323453401
3.383,5.0,0.707177266158034
3.4320000000000004,5.0,0.7071832391672951
3.4810000000000003,5.0,0.7071888505943682
3.5300000000000002,5.0,0.7071943363861276
3.579,5.0,0.7072091263111543
3.628,5.0,0.7072046693592754
3.677,5.0,0.7072096512143973
3.7260000000000004,5.0,0.7072142765340563
3.7750000000000004,5.0,0.7072188390163572
3.8240000000000003,5.0,0.7072232767845477
3.873,5.0,0.7072274365480862
3.922,5.0,0.7072314515956953
3.971,5.0,0.7072353447370553
4.02,5.0,0.7072392359256896
4.069,5.0,0.7072428711403699
4.117999999999999,5.0,0.7072463793918036
4.167,5.0,0.707249852267708
4.216,5.0,0.7072531482667163
4.265,5.0,0.7072562896869697
4.314,5.0,0.7072594584750577
4.3629999999999995,5.0,0.7072624393390037
4.412,5.0,0.7072653761418012
4.460999999999999,5.0,0.7072681415443076
4.51,5.0,0.7072709005917371
4.559,5.0,0.7072735456113473
4.608,5.0,0.7072760656997611
4.657,5.0,0.7072785737113909
4.7059999999999995,5.0,0.7072809402164372
4.755,5.0,0.707283280920858
4.804,5.0,0.7072855618031756
4.853,5.0,0.7072877979955215
4.902,5.0,0.707289864076534
4.951,5.0,0.7072920204643441
