x,y,label
0.1,3.244809976266083e-11,a
0.14900000000000002,2.0511647935705923e-12,a
0.198,1.1912359987320542e-11,a
0.24700000000000003,6.591754919682558e-11,a
0.29600000000000004,0.0,a
0.345,9.575673587391975e-15,a
0.394,7.66053886991358e-15,a
0.44300000000000006,3.4139358007223564e-15,a
0.492,8.354428260304303e-15,a
0.541,1.609823385706477e-15,a
0.59,1.0229259106431243e-10,a
0.639,3.356559474809728e-11,a
0.6880000000000001,4.3953729544909947e-13,a
0.737,2.6262519936537387e-11,a
0.786,1.3022374845128581e-10,a
0.835,1.0935696792557792e-14,a
0.884,1.2237433288930788e-13,a
0.933,5.626055177287981e-14,a
0.982,-3.219646771412954e-15,a
1.0310000000000001,1.4382939284018903e-13,a
1.08,6.055156376305604e-13,a
1.1290000000000002,6.453726442146035e-13,a
1.1780000000000002,1.0077771950278702e-12,a
1.227,1.6878998199132411e-12,a
1.2760000000000002,2.931765941127651e-12,a
1.3250000000000002,2.5862367802886865e-12,a
1.374,6.605577196339141e-12,a
1.423,9.850537052713548e-12,a
1.4720000000000002,1.2780498881426183e-11,a
1.5210000000000001,1.5704937350591308e-12,a
1.57,7.507883204027621e-13,a
1.6190000000000002,2.4958091149329675e-12,a
1.6680000000000001,5.696942917410297e-12,a
1.717,3.641392742892435e-12,a
1.7660000000000002,1.1861983617578176e-11,a
1.8150000000000002,1.3702455836650529e-11,a
1.864,1.56708257481597e-11,a
1.9130000000000003,2.8664154383406526e-11,a
1.9620000000000002,4.1246561721663966e-11,a
2.011,4.208050574661115e-11,a
2.06,7.570280513569116e-11,a
2.109,9.480091711644434e-11,a
2.1580000000000004,9.08318698034094e-11,a
2.2070000000000003,1.6164181104727504e-10,a
2.2560000000000002,1.821915396327256e-10,a
2.305,2.458226677770625e-10,a
2.354,2.703234858181247e-11,a
2.403,3.556147043504154e-11,a
2.4520000000000004,4.7652326529146194e-11,a
2.5010000000000003,5.99237048870549e-11,a
2.5500000000000003,7.919195854633188e-11,a
2.599,9.313938509336595e-11,a
2.648,1.4224194044842875e-10,a
2.697,1.8076168339931087e-10,a
2.746,1.8453649719418763e-10,a
2.7950000000000004,2.689366784824898e-10,a
2.8440000000000003,1.1339373884311499e-11,a
2.8930000000000002,1.8793636091807286e-10,a
2.942,3.180514185352479e-10,a
2.991,4.148642818169179e-10,a
3.04,5.099973776623301e-10,a
3.0890000000000004,6.178562939052057e-10,a
3.1380000000000003,7.368611831815031e-10,a
3.1870000000000003,8.886193447743551e-10,a
3.236,1.0111158854630986e-09,a
3.285,9.910158527137725e-10,a
3.334,1.4065848208399956e-09,a
3.383,1.6260198187900698e-09,a
3.4320000000000004,1.8563326154019677e-09,a
3.4810000000000003,2.464310699945571e-10,a
3.5300000000000002,2.571217128100045e-10,a
3.579,3.1863031657586305e-10,a
3.628,3.7493028126611705e-10,a
3.677,5.518743795285275e-10,a
3.7260000000000004,6.672906394111777e-10,a
3.7750000000000004,8.604963686043021e-10,a
3.8240000000000003,8.380818816711155e-10,a
3.873,1.0524547344736845e-09,a
3.922,1.2381886071999304e-09,a
3.971,1.484944445184766e-09,a
4.02,1.7094356763447394e-09,a
4.069,1.7864111301335583e-09,a
4.117999999999999,1.943135291559983e-09,a
4.167,2.3894081713216053e-09,a
4.216,3.4762137612887045e-11,a
4.265,5.108047318458375e-11,a
4.314,4.746522619392124e-11,a
4.3629999999999995,5.094566435381864e-11,a
4.412,7.432129911499885e-11,a
4.460999999999999,1.2576029106980968e-10,a
4.51,1.7573298372042245e-10,a
4.559,2.531893306123578e-10,a
4.608,2.904019524851975e-10,a
4.657,3.618415012063281e-10,a
4.7059999999999995,1.1460143389818711e-09,a
4.755,1.4999307351715174e-09,a
4.804,1.4970036599226688e-09,a
4.853,2.0285967905486757e-09,a
4.902,3.4000302573389263e-12,a
4.951,2.7734481378161036e-12,a
