x,y,label
0.1,0.072715032090724,a
0.14900000000000002,0.08009239011440622,a
0.198,0.08732160805128053,a
0.24700000000000003,0.09437152145581823,a
0.29600000000000004,0.10121586259768811,a
0.345,0.10783033221551352,a
0.394,0.11420241958905158,a
0.44300000000000006,0.12032017168030307,a
0.492,0.1261733081537988,a
0.541,0.13175915767326374,a
0.59,0.13707753003738798,a
0.639,0.14213308970032784,a
0.6880000000000001,0.14693051500107618,a
0.737,0.15147771768026763,a
0.786,0.15578044748317582,a
0.835,0.15985630001427548,a
0.884,0.16371222850251255,a
0.933,0.16735871131379704,a
0.982,0.17080690893292164,a
1.0310000000000001,0.17406754882130757,a
1.08,0.1771514452342303,a
1.1290000000000002,0.18006938188558413,a
1.1780000000000002,0.1828318130726189,a
1.227,0.18544824060054035,a
1.2760000000000002,0.18792737853115968,a
1.3250000000000002,0.19027795988819937,a
1.374,0.19250803573585357,a
1.423,0.19462535956657048,a
1.4720000000000002,0.19663480084534055,a
1.5210000000000001,0.19854718966579712,a
1.57,0.20036677584209311,a
1.6190000000000002,0.20209937163083108,a
1.6680000000000001,0.20375044359980582,a
1.717,0.2053248938734693,a
1.7660000000000002,0.20682735223414642,a
1.8150000000000002,0.20826200994893876,a
1.864,0.20963263092463844,a
1.9130000000000003,0.2109433763593254,a
1.9620000000000002,0.21219786031560775,a
2.011,0.21339941756382977,a
2.06,0.2145508368408271,a
2.109,0.2156549920524121,a
2.1580000000000004,0.216714603319882,a
2.2070000000000003,0.21773199494565862,a
2.2560000000000002,0.2187095307936641,a
2.305,0.2196493601975453,a
2.354,0.22055357115421131,a
2.403,0.22142405405795257,a
2.4520000000000004,0.22226274774782734,a
2.5010000000000003,0.22307111985830885,a
2.5500000000000003,0.22384988650817897,a
2.599,0.22460140799285047,a
2.648,0.22532685444245368,a
2.697,0.22602745361630738,a
2.746,0.22670443807827007,a
2.7950000000000004,0.2273589057197422,a
2.8440000000000003,0.22799192907509974,a
2.8930000000000002,0.22860447820619634,a
2.942,0.22919752632559884,a
2.991,0.2297718784017688,a
3.04,0.23032844341185618,a
3.0890000000000004,0.23086799705799962,a
3.1380000000000003,0.2313912413424244,a
3.1870000000000003,0.23189886325368747,a
3.236,0.23239161160526733,a
3.285,0.23287001267926985,a
3.334,0.23333473720860154,a
3.383,0.23378631525703628,a
3.4320000000000004,0.2342252535266809,a
3.4810000000000003,0.23465208476777394,a
3.5300000000000002,0.2350673112197029,a
3.579,0.23547134611643789,a
3.628,0.2358646359840904,a
3.677,0.2362475524362237,a
3.7260000000000004,0.2366206203821708,a
3.7750000000000004,0.2369840156494265,a
3.8240000000000003,0.23733828670104024,a
3.873,0.2376835935845707,a
3.922,0.23802034649888723,a
3.971,0.23834893789439338,a
4.02,0.2386694772002984,a
4.069,0.23898239634895638,a
4.117999999999999,0.23928789915783863,a
4.167,0.23958620913085754,a
4.216,0.2398776212126945,a
4.265,0.24016230708970607,a
4.314,0.24044057325849888,a
4.3629999999999995,0.2407125867253034,a
4.412,0.24097857111907134,a
4.460999999999999,0.2412386868090187,a
4.51,0.24149315356380655,a
4.559,0.24174211449430114,a
4.608,0.241985761017931,a
4.657,0.2422243174146222,a
4.7059999999999995,0.24245783737779886,a
4.755,0.24268647788950334,a
4.804,0.2429105224628536,a
4.853,0.24312992437954078,a
4.902,0.2433450317297334,a
4.951,0.24355575423751877,a
