x,y,z
0.1,5.0,0.7765093595042813
0.14900000000000002,5.0,0.774774343081727
0.198,5.0,0.7729934621177262
0.24700000000000003,5.0,0.7711837580214809
0.29600000000000004,5.0,0.769361726163507
0.345,5.0,0.7675434319461317
0.394,5.0,0.7657421073641789
0.44300000000000006,5.0,0.7639701231413917
0.492,5.0,0.7622384951049092
0.541,5.0,0.7605555824366729
0.59,5.0,0.7589280580821527
0.639,5.0,0.7573604812147383
0.6880000000000001,5.0,0.7558562822431002
0.737,5.0,0.7544172621920465
0.786,5.0,0.7530446889978628
0.835,5.0,0.7517369645314405
0.884,5.0,0.7504937303035308
0.933,5.0,0.7493134643552675
0.982,5.0,0.7481941060165036
1.0310000000000001,5.0,0.7471333415185374
1.08,5.0,0.7461286006085687
1.1290000000000002,5.0,0.7451771488658233
1.1780000000000002,5.0,0.7442761941707676
1.227,5.0,0.7434230265517077
1.2760000000000002,5.0,0.7426150233201874
1.3250000000000002,5.0,0.7418495559911631
1.374,5.0,0.7411241174112818
1.423,5.0,0.740436280637054
1.4720000000000002,5.0,0.7397840700106232
1.5210000000000001,5.0,0.7391647358118204
1.57,5.0,0.7385765108902914
1.6190000000000002,5.0,0.7380174709480916
1.6680000000000001,5.0,0.7374858040002352
1.717,5.0,0.7369798380277497
1.7660000000000002,5.0,0.7364980002233698
1.8150000000000002,5.0,0.7360388360443177
1.864,5.0,0.7356010040032999
1.9130000000000003,5.0,0.7351831706607104
1.9620000000000002,5.0,0.734784126695028
2.011,5.0,0.7344027492481967
2.06,5.0,0.7340380297433249
2.109,5.0,0.7336889947423514
2.1580000000000004,5.0,0.7333547323770864
2.2070000000000003,5.0,0.7330344171557571
2.2560000000000002,5.0,0.7327272565550336
2.305,5.0,0.7324325179358161
2.354,5.0,0.7321495086486915
2.403,5.0,0.7318775889753998
2.4520000000000004,5.0,0.7316161428124631
2.5010000000000003,5.0,0.731364632223469
2.5500000000000003,5.0,0.7311226234153835
2.599,5.0,0.7308895293878847
2.648,5.0,0.730664912677367
2.697,5.0,0.7304483493121622
2.746,5.0,0.7302394334524437
2.7950000000000004,5.0,0.730037790593361
2.8440000000000003,5.0,0.7298430650073353
2.8930000000000002,5.0,0.7296549264753571
2.942,5.0,0.7294730585610906
2.991,5.0,0.7292971747393809
3.04,5.0,0.7291269904225466
3.0890000000000004,5.0,0.7289622457080457
3.1380000000000003,5.0,0.7288026985264603
3.1870000000000003,5.0,0.7286481181951838
3.236,5.0,0.7284982775383176
3.285,5.0,0.728352979397633
3.334,5.0,0.7282120210698275
3.383,5.0,0.7280752208574669
3.4320000000000004,5.0,0.727942406379911
3.4810000000000003,5.0,0.7278134095918625
3.5300000000000002,5.0,0.727688071667898
3.579,5.0,0.7275662478848482
3.628,5.0,0.7274477960429925
3.677,5.0,0.7273325859657631
3.7260000000000004,5.0,0.7272204787087536
3.7750000000000004,5.0,0.7271113711868932
3.8240000000000003,5.0,0.727005131508697
3.873,5.0,0.7269016663207294
3.922,5.0,0.726800864050154
3.971,5.0,0.7267026185174625
4.02,5.0,0.726606851556331
4.069,5.0,0.7265134603130448
4.117999999999999,5.0,0.7264223647551392
4.167,5.0,0.7263334859990095
4.216,5.0,0.7262467418495042
4.265,5.0,0.7261620631716013
4.314,5.0,0.7260793719432254
4.3629999999999995,5.0,0.7259986042306718
4.412,5.0,0.7259196935640445
4.460999999999999,5.0,0.725842580827581
4.51,5.0,0.7257672039796854
4.559,5.0,0.7256935091877933
4.608,5.0,0.7256214404400628
4.657,5.0,0.7255509408028536
4.7059999999999995,5.0,0.7254819688062866
4.755,5.0,0.7254144760884486
4.804,5.0,0.7253484056465967
4.853,5.0,0.7252837283590241
4.902,5.0,0.7252203848730521
4.951,5.0,0.7251583520122495
