x,y,label
2.0,0.49647165822459777,a
2.98,0.4995642899577303,a
3.96,0.5010940000013892,a
4.9399999999999995,0.5020067778882985,a
5.92,0.5026132512238501,a
6.9,0.5030454624399254,a
7.88,0.5033690893645403,a
8.86,0.5036204871164685,a
9.84,0.5038214100917715,a
10.82,0.5039856732631984,a
11.8,0.5041224713974638,a
12.78,0.5042381615273793,a
13.76,0.5043372793052088,a
14.74,0.5044231477288117,a
15.719999999999999,0.5044982570275487,a
16.7,0.5045645101585424,a
17.68,0.5046233862913856,a
18.66,0.5046760525596723,a
19.64,0.5047234422210863,a
20.62,0.504766310445002,a
21.6,0.504805274858009,a
22.58,0.504840845494587,a
23.56,0.5048734472481924,a
24.54,0.5049034369254133,a
25.52,0.5049311163591803,a
26.5,0.5049567426032392,a
27.48,0.5049805359395404,a
28.46,0.5050026862265307,a
29.439999999999998,0.5050233579760988,a
30.419999999999998,0.5050426944467445,a
31.4,0.5050608209687053,a
32.379999999999995,0.5050778476628832,a
33.36,0.5050938716805992,a
34.339999999999996,0.5051089790580963,a
35.32,0.5051232462619194,a
36.3,0.505136741483647,a
37.28,0.5051495257295918,a
38.26,0.5051616537429156,a
39.24,0.5051731747873633,a
40.22,0.5051841333160223,a
41.2,0.5051945695445679,a
42.18,0.5052045199443165,a
43.16,0.5052140176682363,a
44.14,0.5052230929199615,a
45.12,0.5052317732744305,a
46.1,0.5052400839580857,a
47.08,0.5052480480932844,a
48.06,0.5052556869136018,a
49.04,0.5052630199525855,a
50.019999999999996,0.5052700652105406,a
51.0,0.5052768393021603,a
51.98,0.505283357587434,a
52.96,0.5052896342876219,a
53.94,0.505295682589091,a
54.92,0.5053015147355869,a
55.9,0.5053071421113342,a
56.879999999999995,0.5053125753145891,a
57.86,0.5053178242249021,a
58.839999999999996,0.505322898062627,a
59.82,0.5053278054431375,a
60.8,0.5053325544257563,a
61.78,0.5053371525576567,a
62.76,0.5053416069141341,a
63.74,0.5053459241347709,a
64.72,0.5053501104565741,a
65.69999999999999,0.5053541717439296,a
66.67999999999999,0.5053581135161,a
67.66,0.5053619409722242,a
68.64,0.5053656590141526,a
69.62,0.5053692722675133,a
70.6,0.505372785100667,a
71.58,0.505376201642693,a
72.56,0.50537952579921,a
73.53999999999999,0.5053827612674435,a
74.52,0.5053859115500343,a
75.5,0.5053889799674515,a
76.48,0.5053919696698674,a
77.46,0.5053948836479263,a
78.44,0.5053977247425743,a
79.42,0.5054004956544378,a
80.4,0.5054031989523682,a
81.38,0.5054058370813328,a
82.36,0.505408412369835,a
83.34,0.5054109270367608,a
84.32,0.5054133831976975,a
85.3,0.5054157828709978,a
86.28,0.5054181279831589,a
87.26,0.5054204203741002,a
88.24,0.5054226618019573,a
89.22,0.505424853947464,a
90.2,0.5054269984183604,a
91.17999999999999,0.5054290967531082,a
92.16,0.5054311504247615,a
93.14,0.505433160844261,a
94.12,0.5054351293637687,a
95.1,0.5054370572796383,a
96.08,0.5054389458353535,a
97.06,0.5054407962240997,a
98.03999999999999,0.5054426095912659,a
99.02,0.5054443870369121,a
