x,y,label
2.0,7.105427357601002e-15,a
2.98,1.8285373215576328e-13,a
3.96,-1.1102230246251565e-15,a
4.9399999999999995,9.992007221626409e-16,a
5.92,1.5432100042289676e-14,a
6.9,-2.9976021664879227e-15,a
7.88,-1.1102230246251565e-16,a
8.86,8.326672684688674e-16,a
9.84,5.551115123125783e-17,a
10.82,-1.1102230246251565e-16,a
11.8,1.4432899320127035e-15,a
12.78,-4.163780431554187e-11,a
13.76,-7.105427357601002e-15,a
14.74,-1.6653345369377348e-16,a
15.719999999999999,-1.5206970177539247e-07,a
16.7,1.9050161448319614e-10,a
17.68,-2.15851275742196e-09,a
18.66,6.106226635438361e-16,a
19.64,-2.260435727485799e-10,a
20.62,-7.113735822628087e-08,a
21.6,5.551115123125783e-16,a
22.58,-1.027011808929501e-12,a
23.56,5.034861416675085e-14,a
24.54,-7.805038948482945e-09,a
25.52,3.885780586188048e-15,a
26.5,-2.3314683517128287e-15,a
27.48,1.3433698597964394e-14,a
28.46,-1.942890293094024e-15,a
29.439999999999998,-2.469136006766348e-13,a
30.419999999999998,-2.892655004416156e-09,a
31.4,-3.885780586188048e-16,a
32.379999999999995,-6.452379630594862e-09,a
33.36,3.502753642692369e-14,a
34.339999999999996,4.551914400963142e-14,a
35.32,-1.0325074129013956e-14,a
36.3,9.992007221626409e-16,a
37.28,-2.448596880810783e-13,a
38.26,7.216449660063518e-16,a
39.24,-7.438494264988549e-15,a
40.22,-4.6074255521944e-15,a
41.2,-4.218847493575595e-15,a
42.18,-8.483893421118438e-09,a
43.16,7.316369732279782e-14,a
44.14,4.996003610813204e-16,a
45.12,2.2828646750738812e-08,a
46.1,9.354184093979256e-13,a
47.08,9.575673587391975e-14,a
48.06,-4.2959008461629367e-08,a
49.04,-2.666957998886943e-08,a
50.019999999999996,-6.494804694057166e-15,a
51.0,-4.9960036108132044e-15,a
51.98,-6.568588850619506e-08,a
52.96,9.103828801926284e-15,a
53.94,5.440092820663267e-14,a
54.92,-1.942890293094024e-15,a
55.9,-1.1046719095020308e-14,a
56.879999999999995,7.975248639269239e-08,a
57.86,-4.0523140398818214e-14,a
58.839999999999996,-9.882141710493286e-08,a
59.82,-1.765254609153999e-14,a
60.8,2.2277716893448485e-09,a
61.78,5.551115123125783e-16,a
62.76,-7.16093850883226e-15,a
63.74,-3.786145175155298e-09,a
64.72,1.1102230246251565e-15,a
65.69999999999999,1.7718082834239368e-08,a
66.67999999999999,9.43689570931383e-15,a
67.66,-1.219247425243708e-09,a
68.64,-1.587618925213974e-14,a
69.62,2.275957200481571e-15,a
70.6,-1.149080830487037e-14,a
71.58,6.367129046225273e-14,a
72.56,5.773159728050814e-14,a
73.53999999999999,-3.622440791772874e-09,a
74.52,-3.497202527569243e-14,a
75.5,2.1094237467877974e-14,a
76.48,1.2212453270876722e-15,a
77.46,-4.884981308350689e-15,a
78.44,2.1094237467877974e-15,a
79.42,-9.513009546768814e-09,a
80.4,2.886579864025407e-15,a
81.38,3.941291737419306e-15,a
82.36,9.992007221626409e-15,a
83.34,-8.326672684688674e-15,a
84.32,-5.440092820663267e-15,a
85.3,-9.169940917708175e-10,a
86.28,1.1862733018119798e-13,a
87.26,-2.55351295663786e-15,a
88.24,-3.205495202607267e-09,a
89.22,-2.1305075870170498e-08,a
90.2,2.4424906541753444e-15,a
91.17999999999999,2.6645352591003757e-15,a
92.16,-2.194072867833796e-09,a
93.14,-4.031639716517432e-08,a
94.12,8.1601392309949e-15,a
95.1,-1.6653345369377348e-16,a
96.08,4.163143607627262e-09,a
97.06,3.9929171080643755e-13,a
98.03999999999999,-2.2593038551121936e-14,a
99.02,2.8188562595232725e-13,a
