x,y,label
2.0,-0.9795349462746534,a
2.98,-0.9798372443795746,a
3.96,-0.9791013594383713,a
4.9399999999999995,-0.9800528127814608,a
5.92,-0.9804255375383577,a
6.9,-0.9801914729958912,a
7.88,-0.9803278117345688,a
8.86,-0.9803562353804662,a
9.84,-0.9761666684707827,a
10.82,-0.9797844729692021,a
11.8,-0.9804126950483257,a
12.78,-0.9762206650390742,a
13.76,-0.9774276131312052,a
14.74,-0.9762414131262962,a
15.719999999999999,-0.9802967104826817,a
16.7,-0.980575328534009,a
17.68,-0.9762680850185338,a
18.66,-0.9804748908623349,a
19.64,-0.9762828709021,a
20.62,-0.9805586922381441,a
21.6,-0.9803051924684765,a
22.58,-0.9762948541024273,a
23.56,-0.980925611864133,a
24.54,-0.9807742774520629,a
25.52,-0.9805035213079101,a
26.5,-0.9805062464080571,a
27.48,-0.9805431973605226,a
28.46,-0.9805117233211025,a
29.439999999999998,-0.976317000329426,a
30.419999999999998,-0.9763203894879161,a
31.4,-0.9805180277286063,a
32.379999999999995,-0.9763249872611255,a
33.36,-0.9812968631947017,a
34.339999999999996,-0.9803630220786304,a
35.32,-0.9805833976705627,a
36.3,-0.9803524762560687,a
37.28,-0.9763363422788348,a
38.26,-0.980529207241411,a
39.24,-0.9805305718491105,a
40.22,-0.9805318119546176,a
41.2,-0.9805329632826625,a
42.18,-0.9806776557997157,a
43.16,-0.980535069290055,a
44.14,-0.9801168313589653,a
45.12,-0.9763440349086835,a
46.1,-0.9805107176243517,a
47.08,-0.9801141687349636,a
48.06,-0.9801168604424413,a
49.04,-0.9809098956255966,a
50.019999999999996,-0.9804380831463079,a
51.0,-0.9805421830799346,a
51.98,-0.9806473166020886,a
52.96,-0.9805435505962381,a
53.94,-0.9805441925837013,a
54.92,-0.9800159300527266,a
55.9,-0.9799759195653595,a
56.879999999999995,-0.9793683480239378,a
57.86,-0.9804863581735174,a
58.839999999999996,-0.9806647906919014,a
59.82,-0.9805094929641945,a
60.8,-0.9794495689598285,a
61.78,-0.9811757464624027,a
62.76,-0.9805494179302084,a
63.74,-0.9763593684188809,a
64.72,-0.9805503302448436,a
65.69999999999999,-0.9805375551541998,a
66.67999999999999,-0.9805516510811336,a
67.66,-0.9798484730760519,a
68.64,-0.9805522087196348,a
69.62,-0.9805524505756501,a
70.6,-0.9805528006263472,a
71.58,-0.9805523997273133,a
72.56,-0.981393068624997,a
73.53999999999999,-0.9793009149690352,a
74.52,-0.9805528419109271,a
75.5,-0.9801375670468415,a
76.48,-0.9801400774790108,a
77.46,-0.9802380963521563,a
78.44,-0.9805556452286414,a
79.42,-0.9807046775507183,a
80.4,-0.9805527577988198,a
81.38,-0.9805565715905398,a
82.36,-0.9805569145751198,a
83.34,-0.9803321666338415,a
84.32,-0.9806578583676554,a
85.3,-0.9807174110647207,a
86.28,-0.9809565666657817,a
87.26,-0.980558220725708,a
88.24,-0.9806405994647096,a
89.22,-0.9806491342839974,a
90.2,-0.9806081667043971,a
91.17999999999999,-0.9805996562572401,a
92.16,-0.9807592533034448,a
93.14,-0.9805837810487421,a
94.12,-0.9805598461303914,a
95.1,-0.9805600060925613,a
96.08,-0.980532440251391,a
97.06,-0.9806470445461275,a
98.03999999999999,-0.9804494981625732,a
99.02,-0.9805925104019955,a
