x,y,label
1.6653345369377348e-16,0.23267750590053518,a
1.3877787807814457e-16,0.17699224085581627,a
1.942890293094024e-16,0.19098954664535894,a
0.011552479956231418,0.1910079556012464,a
2.220446049250313e-16,0.20498690796989233,a
0.09953725382999785,0.20679347922003616,a
-0.11270300354700052,0.23301767190263387,a
0.011568633694614111,0.20500472929832422,a
1.8041124150158794e-16,0.2189843253546898,a
-0.01160292842850709,0.23296910339244764,a
0.09953943219557324,0.22078444788259877,a
-0.0990657645889952,0.23306717470000451,a
0.011585436543453481,0.219001562269923,a
1.249000902703301e-16,0.23298179931445728,a
-0.011621152618297825,0.24696709149798,a
0.09954169448247416,0.23477540574847355,a
-0.08542852563098978,0.2331320587064398,a
0.011602928428507325,0.23299845523314844,a
1.6653345369377348e-16,0.24697933035126796,a
-0.011640156081414943,0.26096513318567655,a
0.09954404561342303,0.24876635221406582,a
1.6653345369377348e-16,0.2609769189522502,a
-0.011659989890647815,0.2749632287578464,a
0.09954649090173373,0.2627572866331974,a
1.1102230246251565e-16,0.27497456558699296,a
1.942890293094024e-16,0.2889722707046335,a
1.942890293094024e-16,0.14906307559538745,a
0.009691225318496477,0.14907722598865691,a
1.8041124150158794e-16,0.16306037969919088,a
-0.09933226591442497,0.1771425801970736,a
-0.11088293956888391,0.19110776403597696,a
0.009671844173819347,0.16307393857239663,a
2.220446049250313e-16,0.17705773255165755,a
-0.009630833569677755,0.19104610706524724,a
0.09969815947642774,0.1788137111794445,a
-0.0877953274857982,0.17720376982339336,a
-0.09933045961265266,0.1911557846235203,a
-0.11089721323967634,0.20511959018052683,a
0.019343688347638485,0.1630930325614271,a
0.009651727805000052,0.1770707023204668,a
1.8041124150158794e-16,0.1910551342861353,a
-0.009609115463070944,0.20504402647373018,a
0.10746198566026402,0.17905433963775283,a
0.09970261367479323,0.1928045734049476,a
0.09206046854840297,0.20661122692784104,a
-0.22540600709400144,0.23464768254565954,a
-0.07625838905717146,0.17728756833873544,a
-0.08777797965642149,0.19121907892732368,a
-0.09932857954506243,0.2051691922443961,a
-0.1109120576482587,0.21913158240826675,a
0.019303455609999923,0.17708904484624935,a
0.00963083356967806,0.1910675175045754,a
1.3877787807814457e-16,0.2050525849999882,a
-0.00958652377991813,0.21904199201152189,a
0.10740902830255447,0.19304493744769918,a
0.09970720822637344,0.2067954202319478,a
0.09212728456568747,0.2206025224779707,a
0.19967668336231326,0.21032133442698228,a
0.1941058476265044,0.22375937664632775,a
-0.211768768135996,0.23489634985174265,a
-0.07622549970019034,0.19130589746791693,a
-0.08775994585044855,0.2052346481004318,a
-0.09932662110480543,0.21918280525712427,a
-0.11092750772226964,0.23314374208469274,a
-0.12256475391675178,0.2471135356336297,a
0.019261667139355967,0.19108511026861652,a
0.009609115463071208,0.205064384362299,a
1.249000902703301e-16,0.21905008475052554,a
-0.009563004734801109,0.23304000359815494,a
-0.019077000069488245,0.24703283812227098,a
0.10735394790434398,0.20703551612323431,a
0.09971194942890603,0.22078625082851963,a
0.0921968013938301,0.234593805959564,a
0.199688137276716,0.22431449966715433,a
0.19422321643526802,0.237751131114612,a
-0.1981315291779906,0.23521071179844616,a
-0.0761913121558346,0.20532457640816712,a
-0.08774118456135213,0.2192504809172739,a
-0.09932457929376241,0.23319662584856282,a
-0.1109436012984538,0.24715607054497912,a
-0.1226005355133658,0.2611247169236578,a
0.019218230926142305,0.20508122926611852,a
0.009586523779918435,0.2190613030927155,a
1.6653345369377348e-16,0.23304763355049002,a
-0.009538500034744046,0.24703806110512325,a
-0.019025892793884835,0.26103131508335164,a
0.1072966142921245,0.2210260747112267,a
0.0997168439155193,0.23477706430597145,a
0.09226918603988113,0.24858507655696735,a
0.2052704269269277,0.2250296969258439,a
0.1996998406346734,0.23830767246282036,a
0.1943452565992156,0.25174287858280464,a
0.2998229260096698,0.2434889246516031,a
-0.18449429021998526,0.23562002573957028,a
-0.07615574801789889,0.21934361127025626,a
-0.08772165086525523,0.23326658097546654,a
-0.09932244868015577,0.24721065619023802,a
-0.11096037943195067,0.26116856908876807,a
-0.12263787663654517,0.2751360396155052,a
0.01917304755983673,0.21907740224359656,a
0.0095630047348014,0.23305827385154726,a
