x,y,label
1.0,0.16211331614829544,a
1.99,0.16278250469763805,a
2.98,0.16344059002714545,a
3.9699999999999998,0.16408820967152637,a
4.96,0.16472596170596293,a
5.95,0.16535348230633778,a
6.9399999999999995,0.16597141202428412,a
7.93,0.16657970916361686,a
8.92,0.16717945785528732,a
9.91,0.1677699760734575,a
10.9,0.1683520454295036,a
11.89,0.16892551042652038,a
12.879999999999999,0.16949054010452805,a
13.87,0.17004815847200067,a
14.86,0.1705974635401802,a
15.85,0.17113966510686063,a
16.84,0.1716739390183496,a
17.83,0.172201477625663,a
18.82,0.17272202900468292,a
19.81,0.17323545918375402,a
20.8,0.1737421572765,a
21.79,0.17424228165652553,a
22.78,0.17473659934119123,a
23.77,0.1752240183914882,a
24.759999999999998,0.17570575698966284,a
25.75,0.17618191357982932,a
26.74,0.17665199118392033,a
27.73,0.17711632115464437,a
28.72,0.17757520575377816,a
29.71,0.17802908116910943,a
30.7,0.17847749861845227,a
31.69,0.17892064428386256,a
32.68,0.17935923233054646,a
33.67,0.17979300706658233,a
34.66,0.1802217571274763,a
35.65,0.18064610174196277,a
36.64,0.18106560008060962,a
37.63,0.18148092062191035,a
38.62,0.18189207186816492,a
39.61,0.18229887037737058,a
40.6,0.18270161244002853,a
41.589999999999996,0.18310023391612018,a
42.58,0.18349502847889504,a
43.57,0.1838860708585686,a
44.56,0.18427321231118332,a
45.55,0.1846567114202149,a
46.54,0.18503660927314844,a
47.53,0.18541321371138086,a
48.519999999999996,0.1857862297328659,a
49.51,0.18615582625992344,a
50.5,0.1865227518569987,a
51.49,0.1868858311476213,a
52.48,0.18724625078817486,a
53.47,0.18760337076842515,a
54.46,0.18795739752753376,a
55.45,0.18830875991740492,a
56.44,0.18865705863650295,a
57.43,0.18900293626424441,a
58.42,0.18934597888994767,a
59.41,0.18968613410953622,a
60.4,0.19002384237914105,a
61.39,0.1903593134493359,a
62.38,0.19069175135470257,a
63.37,0.1910222509752022,a
64.36,0.19134993577367482,a
65.35,0.19167552556254241,a
66.34,0.19199905655115726,a
67.33,0.19232001210701694,a
68.32,0.19263892082008824,a
69.31,0.19295592244874532,a
70.3,0.1932708729758935,a
71.29,0.19358359396393282,a
72.28,0.1938944018218738,a
73.27,0.1942035037657142,a
74.26,0.19451026253478976,a
75.25,0.19481563666948898,a
76.24,0.19511888264577673,a
77.23,0.19542018352716808,a
78.22,0.19572016236487882,a
79.21,0.19601832541621456,a
80.2,0.19631501683084907,a
81.19,0.19660994261578404,a
82.17999999999999,0.19690316377264788,a
83.17,0.19719490441234205,a
84.16,0.19748521608121988,a
85.15,0.19777413236053176,a
86.14,0.19806150866785216,a
87.13,0.19834762536991796,a
88.12,0.1986321476295119,a
89.11,0.19891561263447904,a
90.1,0.19919752124864482,a
91.09,0.19947847679896002,a
92.08,0.19975778452288462,a
93.07,0.20003605952863757,a
94.06,0.2003133385212747,a
95.05,0.20058919362051422,a
96.03999999999999,0.20086433388352154,a
97.03,0.20113794369574328,a
98.02,0.2014109422065732,a
99.01,0.20168250649610814,a
