x,y,label
1.0,1.5728159529309395e-16,a
1.99,-3.858025010572419e-15,a
2.98,-1.5200803578550375e-14,a
3.9699999999999998,-3.1733874785823757e-15,a
4.96,5.005255469213884e-15,a
5.95,-4.4593958157155755e-15,a
6.9399999999999995,2.8218168539798793e-15,a
7.93,1.969720682869585e-14,a
8.92,1.2008912381925869e-14,a
9.91,1.125025998273039e-14,a
10.9,-2.498001805406602e-16,a
11.89,-7.753057456401917e-15,a
12.879999999999999,8.715250743307479e-15,a
13.87,-1.6005715260650265e-15,a
14.86,1.887379141862766e-15,a
15.85,-9.834725627574086e-15,a
16.84,1.811513901736423e-14,a
17.83,8.132383655379272e-15,a
18.82,-1.4617936496412432e-15,a
19.81,1.6459056340067946e-14,a
20.8,7.956598348661493e-16,a
21.79,1.979897726696742e-15,a
22.78,2.9883503085008334e-15,a
23.77,-4.996003610813204e-16,a
24.759999999999998,2.0372592501871623e-14,a
25.75,-1.1333526709163686e-14,a
26.74,1.2027416044960488e-16,a
27.73,3.1086244689504383e-15,a
28.72,2.5350092390093204e-15,a
29.71,1.3877787807814457e-16,a
30.7,-1.432187701766452e-14,a
31.69,9.390636416069662e-15,a
32.68,-1.1564823173730168e-14,a
33.67,1.5913196680779373e-15,a
34.66,-2.340720209699918e-15,a
35.65,2.849572430422689e-15,a
36.64,1.6468308193091951e-15,a
37.63,1.1934897514720433e-15,a
38.62,-4.2558549222152293e-16,a
39.61,-1.0796918914479647e-14,a
40.6,-1.6477560056869305e-14,a
41.589999999999996,1.6838382537390939e-15,a
42.58,-1.2397490441371854e-14,a
43.57,1.2675046195046602e-15,a
44.56,-8.604228440844963e-16,a
45.55,2.7200464103316335e-15,a
46.54,1.6745863957520047e-15,a
47.53,1.1842378926577734e-15,a
48.519999999999996,2.1279274652435177e-16,a
49.51,2.4517425129896142e-15,a
50.5,1.0371333421430944e-14,a
51.49,8.94654720704678e-15,a
52.48,-3.1456319029667468e-15,a
53.47,9.751458899486428e-15,a
54.46,1.1657341758564144e-15,a
55.45,1.3877787807814457e-16,a
56.44,9.71445146547012e-16,a
57.43,3.700743401630845e-17,a
58.42,4.746203430272544e-15,a
59.41,2.1371793224034263e-15,a
60.4,7.0591680647704236e-15,a
61.39,4.181840059145696e-15,a
62.38,-1.2675046195046602e-15,a
63.37,1.5080529420582312e-15,a
64.36,3.450943234738665e-15,a
65.35,6.661338147750939e-16,a
66.34,-7.40148684462072e-17,a
67.33,6.753856731757735e-16,a
68.32,3.7932620021812525e-16,a
69.31,5.921189463288867e-16,a
70.3,3.4231876589162407e-16,a
71.29,-5.051514762044462e-15,a
72.28,2.55351295663786e-15,a
73.27,8.752176465047038e-09,a
74.26,7.494005416219807e-16,a
75.25,-1.5728159516384697e-16,a
76.24,-8.326672684688674e-17,a
77.23,-1.85037171115518e-17,a
78.22,1.3538244599505075e-13,a
79.21,-2.20194233261439e-14,a
80.2,1.116791844176493e-13,a
81.19,1.3065474628240675e-13,a
82.17999999999999,1.6917023337725823e-13,a
83.17,1.5212830994926207e-13,a
84.16,1.3973081950761446e-13,a
85.15,1.6251814708811476e-13,a
86.14,1.6273093983443232e-13,a
87.13,1.8349211039492275e-13,a
88.12,1.4356108894257125e-13,a
89.11,1.5812351428223792e-13,a
90.1,1.436813631037102e-13,a
91.09,1.7451780761253605e-13,a
92.08,1.6818953637272413e-13,a
93.07,1.6926275196264362e-13,a
94.06,1.737591552118241e-13,a
95.05,1.6378565170782622e-13,a
96.03999999999999,1.3421671181836716e-13,a
97.03,1.4573527569916335e-13,a
98.02,1.9242940574315526e-13,a
99.01,1.5878039623737156e-13,a
