x,y,label
1.0,3.0531133177191805e-15,a
1.99,3.0531133177191805e-15,a
2.98,3.774758283725532e-15,a
3.9699999999999998,2.886579864025407e-15,a
4.96,3.2751579226442118e-15,a
5.95,2.6645352591003757e-15,a
6.9399999999999995,3.3861802251067274e-15,a
7.93,3.0531133177191805e-15,a
8.92,8.326672684688674e-16,a
9.91,2.4980018054066022e-15,a
10.9,2.1649348980190553e-15,a
11.89,1.1102230246251565e-15,a
12.879999999999999,2.220446049250313e-15,a
13.87,1.1102230246251565e-15,a
14.86,6.106226635438361e-16,a
15.85,8.881784197001252e-16,a
16.84,1.2212453270876722e-15,a
17.83,4.996003610813204e-16,a
18.82,-1.1102230246251565e-16,a
19.81,9.992007221626409e-16,a
20.8,5.551115123125783e-17,a
21.79,3.3306690738754696e-16,a
22.78,2.220446049250313e-16,a
23.77,8.326672684688674e-16,a
24.759999999999998,1.6653345369377348e-16,a
25.75,5.551115123125783e-17,a
26.74,-2.7755575615628914e-16,a
27.73,-2.220446049250313e-16,a
28.72,-3.885780586188048e-16,a
29.71,-3.3306690738754696e-16,a
30.7,0.0,a
31.69,-6.661338147750939e-16,a
32.68,-6.106226635438361e-16,a
33.67,-7.771561172376096e-16,a
34.66,-5.551115123125783e-16,a
35.65,-7.771561172376096e-16,a
36.64,-4.996003610813204e-16,a
37.63,-7.216449660063518e-16,a
38.62,-8.881784197001252e-16,a
39.61,-8.881784197001252e-16,a
40.6,-8.881784197001252e-16,a
41.589999999999996,-9.992007221626409e-16,a
42.58,-9.992007221626409e-16,a
43.57,-9.992007221626409e-16,a
44.56,-9.992007221626409e-16,a
45.55,-1.1102230246251565e-15,a
46.54,-9.43689570931383e-16,a
47.53,-9.43689570931383e-16,a
48.519999999999996,-7.771561172376096e-16,a
49.51,-9.992007221626409e-16,a
50.5,-9.992007221626409e-16,a
51.49,-8.881784197001252e-16,a
52.48,-9.43689570931383e-16,a
53.47,-9.43689570931383e-16,a
54.46,-8.881784197001252e-16,a
55.45,-7.216449660063518e-16,a
56.44,-9.992007221626409e-16,a
57.43,-8.326672684688674e-16,a
58.42,-7.216449660063518e-16,a
59.41,-1.1102230246251565e-15,a
60.4,-9.43689570931383e-16,a
61.39,-7.771561172376096e-16,a
62.38,-7.216449660063518e-16,a
63.37,-6.661338147750939e-16,a
64.36,-9.43689570931383e-16,a
65.35,-5.551115123125783e-16,a
66.34,-4.440892098500626e-16,a
67.33,-4.440892098500626e-16,a
68.32,-4.996003610813204e-16,a
69.31,-4.996003610813204e-16,a
70.3,-2.220446049250313e-16,a
71.29,-8.881784197001252e-16,a
72.28,-7.771561172376096e-16,a
73.27,-1.7368884108748261e-12,a
74.26,-7.216449660063518e-16,a
75.25,1.1102230246251565e-16,a
76.24,-5.551115123125783e-17,a
77.23,0.0,a
78.22,4.855560398198122e-13,a
79.21,9.586775817638227e-14,a
80.2,3.976263762694998e-13,a
81.19,4.825584376533243e-13,a
82.17999999999999,5.397349234215199e-13,a
83.17,5.361822097427194e-13,a
84.16,5.396239011190573e-13,a
85.15,5.430655924953953e-13,a
86.14,5.437317263101704e-13,a
87.13,5.387357226993572e-13,a
88.12,5.362932320451819e-13,a
89.11,5.450084827884893e-13,a
90.1,5.439537709150954e-13,a
91.09,5.446199047298705e-13,a
92.08,5.416223025633826e-13,a
93.07,5.433986594027829e-13,a
94.06,5.42788036739239e-13,a
95.05,5.434541705540141e-13,a
96.03999999999999,5.440092820663267e-13,a
97.03,5.446199047298705e-13,a
98.02,5.44286837822483e-13,a
99.01,5.428435478904703e-13,a
